process_time,4.169334411621094,matrix_w,[[0.008693361124176891|-0.0017186149673900036|-0.01059257992768767|0.007854251528909556]|[-0.0011675256769107317|0.0008735228561510538|-0.00015778527374228946|0.0012680527076083872]|[0.006730646153518411|5.64109074584063e-05|-0.01127454429636393|0.007166957999471601]|[-0.001031979024081592|0.0019736331637018566|0.0017997327671541792|-0.0030450572749580263]],
process_time,1.4468467235565186,matrix_w,[[0.007108735823373488|-0.003805304070226956|-0.004769758067462775|0.0017489882560430907]|[-0.004744458793978869|0.002401442778263855|0.005332168682566841|-0.0012775460642757694]|[0.0017349215133521832|-0.0014414189156305372|-0.0027123846559994635|0.0026727847268874284]|[-0.005772978331208643|0.0056506294560330845|0.004992605541970222|-0.0038177077830922404]],
process_time,2.5741236209869385,matrix_w,[[-0.0016972652158225468|0.003912583033663774|-0.002587495295362367|-0.0020152429435462732]|[0.004585828604156639|-0.004874757005896724|-0.001569862866760323|0.003006362615422509]|[-0.008971437275304667|0.009236850887870317|0.006065863018343581|-0.01054785023488455]|[-0.004537998900689784|0.007885121731193606|0.0021805257821438957|-0.007922227521829566]],
process_time,3.5835020542144775,matrix_w,[[-0.00014118918740223932|0.0004437991325652546|-0.0021876780311587962|0.0008429872320236606]|[-0.0007598725051438354|-0.0015087547639922243|0.0007730139313080027|0.0020887999937586844]|[0.001794252402696515|9.195461282206333e-05|-0.0016268904640829598|0.0007508981873675543]|[-0.0001942104768398865|0.0032056539357289498|-0.000810550190394111|-0.0013106904218071988]],
process_time,2.1839213371276855,matrix_w,[[-0.00031978466556343286|-0.0006723382702634077|0.0024603929073661926|-0.0006138797535158718]|[-0.002088226837258472|0.000629989802910595|0.001359235038384569|0.0015300025189984583]|[0.0025644275683957165|-0.000818996944214633|-0.0021025000365227455|0.00037174642093529807]|[0.0005295661625819389|0.0020194942569213598|-0.0008558417947622706|-0.0003578009342951689]],
process_time,1.8794851303100586,matrix_w,[[-0.0033366500371627165|0.0018486655443036956|-0.002892997861210321|0.0036523390259689775]|[0.000539832035494645|0.0015203160525777365|-0.001889302150107008|-0.00018439982628142885]|[0.0010473743662700924|-0.0016963137239413974|0.002571252155606505|-0.0029730558462321625]|[0.0008273967537330652|-0.0023483050441803766|0.0005669438912591714|-0.000783396044261013]],
process_time,2.1802384853363037,matrix_w,[[0.002167942031308013|-0.00014421571598707445|-0.00024605598068716745|8.334902754270987e-06]|[0.0004832603829170493|-0.0017502746451691438|0.004322138233166607|-0.001483530992890333]|[-0.001729811373243465|0.0003911433435207005|-0.003093661890253642|0.0032541129065994444]|[-0.0005117718545505217|0.0026847604475248804|-0.0004219228018915632|-0.0009604509039348041]],
process_time,1.8066339492797852,matrix_w,[[0.002105827269573526|0.0005278615072395722|-0.002263426019337553|0.0013860016925848094]|[-0.00010425819223384678|0.006603987822915399|-0.014777487590793198|0.008602839498378324]|[0.0009018472637413365|-0.009186241616212789|0.021931835690476235|-0.015516986083827561]|[-0.00027072361580228195|0.006838538171089212|-0.021461953365988932|0.01520985916554794]],
process_time,3.178539514541626,matrix_w,[[0.0021153505244812746|-5.990370049698062e-05|-0.00011773151641819098|-0.00021042704009528696]|[0.0007709087813351565|-6.608953025901986e-05|0.0002682340347511872|-0.0020269682700171515]|[0.0007281772116587613|-0.0025926571055598863|0.0018485809039771493|-0.0010119709531586963]|[-0.0005365632554406556|0.0007176867428577482|-0.0027043754274438257|0.0021010589061215856]],
process_time,2.1765758991241455,matrix_w,[[0.0021271400804008284|-0.0010209041796425582|-0.0014585513364268957|0.00041698668857370966]|[-0.00073320032163582|-0.0027216751421701175|0.005010841426200922|-0.0006934098381538779]|[-0.0008887399005754823|0.0021327770315124287|-0.002793025005946701|0.002282889900371883]|[0.0013014554695384524|0.0017288119731347178|-0.0006670651531437986|-0.0016346839343221265]],
process_time,4.17944860458374,matrix_w,[[0.0035661853898799256|0.0027410656342419224|-0.011302411222151058|0.008423833376299842]|[-0.0004334717716805104|0.0010770825503702423|-0.005171690717823549|0.005799832882567995]|[0.0011901665029007604|0.002860393815025949|-0.009601645238059243|0.006710635891537578]|[-0.0023181243541375955|-0.0007585561725321871|0.01260704729722702|-0.011519257297600258]],
process_time,1.4806897640228271,matrix_w,[[0.001555283790758569|0.0014154634189223138|0.001982105699397387|-0.0031306275921995043]|[-0.0010390102737441293|-8.447295253416722e-05|0.001945750581197075|0.00046333618742035225]|[0.0030173230070709954|-0.005946431484950118|-0.005313396961788422|0.006009782372007259]|[-0.0046304851078761535|0.00904595698938794|0.0055052573620004795|-0.0061692627561784385]],
process_time,1.8046820163726807,matrix_w,[[-0.0010973313838310683|0.00020436882183510395|-0.00137087651242033|0.001499302808653532]|[0.00031649502932148645|0.0009703019132758197|-0.00072422215653213|-0.0015313868184662935]|[0.001211159178420559|0.00041989692430207293|-0.0013693720243272323|0.0008001845129455513]|[0.0018598557960557063|-0.0024094092873075666|0.00013100429591647863|0.0002644668666654026]],
process_time,3.6000051498413086,matrix_w,[[0.002189428920858842|0.0022225111278682676|-0.0018438391059622686|-0.0007560392726051106]|[-0.0003952397792779615|-0.004105505989002842|0.004077021119100474|0.00041685300524472974]|[-0.0003424311412091666|0.003674075169156319|-0.0016205110599823223|-0.0002543569101213593]|[-0.0001797565903901949|0.0012874683644746323|9.923816094237203e-05|-0.0019033391979847252]],
