n_vnf,7,time_start,1627933464.5844595,transmission_latency,6.403268098831177,service_latency,7.195385932922363,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933464.5844595,
n_vnf,7,time_start,1627933474.812081,transmission_latency,6.353809833526611,service_latency,7.205693483352661,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933474.812081,
n_vnf,7,time_start,1627933484.8879423,transmission_latency,6.380887746810913,service_latency,7.274136543273926,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933484.8879423,
n_vnf,7,time_start,1627933495.079044,transmission_latency,6.39263129234314,service_latency,9.391429901123047,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933495.079044,
n_vnf,7,time_start,1627933507.397682,transmission_latency,6.362772226333618,service_latency,7.384973764419556,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933507.397682,
n_vnf,7,time_start,1627933517.680117,transmission_latency,6.333336353302002,service_latency,7.520525217056274,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933517.680117,
n_vnf,7,time_start,1627933528.1043031,transmission_latency,6.3154637813568115,service_latency,7.670513391494751,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933528.1043031,
n_vnf,7,time_start,1627933538.7936754,transmission_latency,6.398402214050293,service_latency,7.28937554359436,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933538.7936754,
n_vnf,7,time_start,1627933618.0744967,transmission_latency,6.3850626945495605,service_latency,7.888020277023315,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933618.0744967,
n_vnf,7,time_start,1627933628.8771493,transmission_latency,6.33846378326416,service_latency,7.547109365463257,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627933628.8771493,
