mode,cf,time_start,1627942032.5053184,matrix_w_pre,[[-0.014956592261970656|-0.0032736468858415497|0.029966708785269594|-0.01703911854075154]|[0.03933545455907057|-0.012044430228254337|-0.047895009234674796|0.03572418419542427]|[-0.021205221417451934|-0.0021501573528894618|0.02603148427526165|-0.01429271428622144]|[-0.00427105794565428|-5.571168836525243e-05|0.0146462307052364|-0.018194904805477075]],process_time,0.27373504638671875,matrix_w,[[0.027002190022730604|-0.0011449613381139703|-0.0413016219943528|0.02701816477523068]|[0.01843570252746782|-0.004822000221389835|-0.01914307705836847|0.015052865887620458]|[-0.006009906338652846|0.005876079431053775|0.009067881635251542|-0.011217733317990166]|[-0.003965127711856355|0.0026005938898114598|0.00030682555749371535|0.003135931584004722]],
mode,cf,time_start,1627942080.7471793,matrix_w_pre,[[-0.02662859672473735|0.024719998012143907|0.023681767607130637|-0.01727717890870904]|[0.02778275519448526|-0.014777468731813759|-0.019574346947156696|0.007987459830647897]|[0.015960307838724718|-0.007320199987685654|-0.017577338798980883|0.0034009267623983644]|[-0.006771478234101207|0.006069575844246361|0.012762000848903922|-0.013512612064750497]],process_time,0.22728466987609863,matrix_w,[[0.01738486717424025|-0.016480967962623636|-0.014825393451110135|0.01097069771686702]|[0.01940835618810162|-0.009969454371556363|-0.012976067761254897|0.0044782662373444556]|[-0.013931286080470538|0.007188789967590439|0.01558497709523625|-0.003939107973441143]|[0.0050841615614230845|-0.004323662008506783|-0.007733177413864739|0.007823602491060974]],
mode,cf,time_start,1627942091.0066216,matrix_w_pre,[[0.019070506220519475|-0.01579666643052969|-0.008106918865857385|0.008218999399879521]|[0.03848235939315187|-0.04326564207200442|-0.026436382874725987|0.049213903263041425]|[-0.006784192234071886|0.009572271532988022|-0.006127382310662895|-0.00511772545401446]|[0.015220831028356434|-0.029999169573142196|0.001161673586811041|0.02278063271137334]],process_time,0.1736154556274414,matrix_w,[[-0.006417614097775187|0.01642988892948848|0.0014583730556603578|-0.016395723802897853]|[0.027148902303673696|-0.02937403572695808|-0.018199549172667553|0.03320967532474673]|[-0.0011060692379303095|0.005333022279137574|-0.007639488099229134|-0.0017981385483415316]|[0.01720870084392941|-0.020810941558484827|-0.004064676196241688|0.013393518891420552]],
mode,cf,time_start,1627942101.111472,matrix_w_pre,[[-0.0044921776069378645|0.004829024476915192|0.0032057013128645967|-0.008234645490210659]|[-0.0007236044063515887|-0.003800756761976271|0.009725445923935018|-0.0016134739309289594]|[-0.0007855529433509793|0.01256709858388053|-0.003215062505202142|-0.004526957437991345]|[0.006985976704974699|0.008538706245432537|-0.00652636715402149|-0.009071849517418264]],process_time,0.2761716842651367,matrix_w,[[-0.00499306782094001|-0.0005063006212848867|0.004536754147913798|-0.0021210739673116572]|[0.00019885175336356448|-0.0023393787365566998|0.00625302897741999|-0.0017618850937614827]|[-0.0008912613631730443|0.008992467824619892|-0.0013766937243269277|-0.004099731250456473]|[0.0023421121096326536|0.005043845745739293|-0.002726612545739688|-0.006144042359589083]],
mode,cf,time_start,1627942113.3151157,matrix_w_pre,[[0.012624151683510639|-0.0018024201040694786|-0.010356295528198502|-0.0010706779483588519]|[0.0005171425352104366|-0.009457769682191149|0.0014390850017666095|0.0017113853670458186]|[-0.0012700785544690785|0.0010330405937745797|-0.00021631648171854307|0.005077501707387066]|[0.000875701187042813|0.002010603324186388|-0.008064365432898981|0.002119091444193069]],process_time,0.17084383964538574,matrix_w,[[0.007166976558253813|-0.003531248352852126|-0.005181374044323361|0.0011262027276111902]|[0.003079410661473311|0.005683465676374149|-0.005127008846001165|-0.0003942692184214032]|[0.005280624984401933|-0.0016503766420187132|-0.003233225198473974|-0.004016990849953492]|[-0.000786434232999892|-5.405593302780142e-05|0.0061775781622414785|-0.001849494035313082]],
mode,cf,time_start,1627942130.112595,matrix_w_pre,[[0.0033311679163685187|-0.0018441842559305014|0.0029001775712013448|-0.0036504977563981455]|[0.0010438224906506983|-0.0016942588689713614|0.0025682092339221825|-0.002969173915188492]|[0.0008421867670872826|-0.002365326879364725|0.0005912840307290548|-0.0008016682166019301]|[0.0005572565385234537|0.0015014934376807955|-0.0018748391319863861|-0.00020292882779474216]],process_time,0,matrix_w,[[0.0033311679163685187|-0.0018441842559305014|0.0029001775712013448|-0.0036504977563981455]|[0.0010438224906506983|-0.0016942588689713614|0.0025682092339221825|-0.002969173915188492]|[0.0008421867670872826|-0.002365326879364725|0.0005912840307290548|-0.0008016682166019301]|[0.0005572565385234537|0.0015014934376807955|-0.0018748391319863861|-0.00020292882779474216]],
mode,cf,time_start,1627942134.1997716,matrix_w_pre,[[0.000731990696794682|-0.008713996008807573|0.0002807281414672652|0.003774303223689337]|[-6.741203450780342e-05|0.006652803831382575|-0.016248869998545058|0.005424935544130098]|[0.00541017684618711|-0.0010157702407537293|0.010536995344422498|-0.01132231130000523]|[0.00886217769989415|-0.0028137498170071793|0.002649431584400702|-0.0009073202982002374]],process_time,0.18785405158996582,matrix_w,[[-0.0016240644438192237|0.008425132782963815|-0.005191365109130786|-0.0009724025274213166]|[-0.002001984735435921|0.0023663590925679717|-0.010415908934652536|0.004482376442553943]|[-0.004183959222035058|0.0006806683228218576|-0.007683999046543085|0.008247083635728835]|[0.006012988093346368|-0.0001363558485965132|-0.0027885899251145017|0.0010330855266306464]],
mode,cf,time_start,1627942144.8105953,matrix_w_pre,[[0.0052782277695799865|-0.023598248660290717|0.07109666132106215|-0.053841472366513037]|[-0.0040184869839509935|0.036295750405896166|-0.09049434071188578|0.05945358565677614]|[0.005340524112297083|0.02425885719007165|-0.06842498994913078|0.04743421278540459]|[-0.002699573364693115|0.014400672079847986|-0.023126243394734028|0.016392098772214626]],process_time,0.36684560775756836,matrix_w,[[0.0033327965900624246|-0.0028783789193771374|0.01465992549410163|-0.010685842883603879]|[0.0001141512951126561|-0.015603482473712819|0.03409100653002667|-0.01941977754333115]|[0.001892400623675006|-0.03315366289765753|0.08774734235510556|-0.06197198005298249]|[0.005318708520549438|-0.002088378950798627|-0.0032887560295430224|0.001872497201913487]],
mode,cf,time_start,1627942394.009892,matrix_w_pre,[[0.007664262189289999|0.001080697039704866|0.002226074191926111|-0.0029809611569219315]|[0.0038317411262025237|-0.0019766458168613828|-0.00509123171797985|0.0039176717048940235]|[-0.004167507181197142|0.010410524904712507|-0.011459249201872157|0.008228869255805682]|[0.002593695085057015|0.0013221826024835631|-0.0007478395718620112|-0.006223828728248731]],process_time,0.2646064758300781,matrix_w,[[0.005736442856440272|0.0005431758451318947|-0.00021150453496836344|-0.0007800471629365965]|[-0.0010141680717037243|0.00268261002147161|0.0031801125645312543|-0.0030241105829028037]|[0.0029297989730564656|-0.007126394450548343|0.008964122098191567|-0.006182213658710454]|[-0.0021739004239290233|-3.235187932772061e-05|-0.0005281025814990154|0.0056588475881216484]],
mode,cf,time_start,1627942405.1103687,matrix_w_pre,[[0.009967387197764603|-0.0022026804199456276|-0.005865815872199858|-0.0006058653179404022]|[0.0023989164130783776|0.008372114353240116|-0.0007563619484486234|-0.007140700162068364]|[0.0037396132705227493|0.011977074352660254|-0.021842594525009622|0.002570608435936446]|[0.0028871918299859553|-0.007824472250426559|0.011186101092828388|-0.00893502016869316]],process_time,0.17690730094909668,matrix_w,[[0.006547626220523982|-0.002660280242013455|-0.0035193938062790817|0.0002984707374473381]|[-0.002852070067574597|-0.005371130824893323|0.0011346545727512311|0.005005266108253007]|[-0.002654564257898308|-0.007591903608530423|0.014337657191482533|-0.0017515686182002098]|[-0.0026985511280127714|0.006973298164905337|-0.009358841714265757|0.007472631277469051]],
