n_vnf,4,transmission_latency,8.348273277282715,service_latency,9.848088026046753,
n_vnf,4,transmission_latency,8.343950271606445,service_latency,10.447891235351562,
n_vnf,4,transmission_latency,8.35216212272644,service_latency,9.94817590713501,
n_vnf,4,transmission_latency,8.354666709899902,service_latency,10.448885679244995,
n_vnf,4,transmission_latency,8.279624700546265,service_latency,11.272326946258545,
n_vnf,4,transmission_latency,8.343264818191528,service_latency,12.345030784606934,
n_vnf,4,transmission_latency,8.342530965805054,service_latency,9.347015142440796,
n_vnf,4,transmission_latency,8.257194519042969,service_latency,9.355932235717773,
n_vnf,4,transmission_latency,8.351218461990356,service_latency,9.653676986694336,
n_vnf,4,transmission_latency,8.253499507904053,service_latency,10.146885633468628,
n_vnf,4,transmission_latency,8.354711294174194,service_latency,9.75248670578003,
n_vnf,4,transmission_latency,8.3571298122406,service_latency,10.853553533554077,
n_vnf,4,transmission_latency,8.354362487792969,service_latency,10.758317947387695,
n_vnf,4,transmission_latency,8.351052522659302,service_latency,9.75114631652832,
n_vnf,4,transmission_latency,8.277116537094116,service_latency,9.374940872192383,
n_vnf,4,transmission_latency,8.347509860992432,service_latency,11.344810247421265,
n_vnf,4,transmission_latency,8.345304727554321,service_latency,10.94579267501831,
n_vnf,4,transmission_latency,8.346891403198242,service_latency,10.149666547775269,
n_vnf,4,transmission_latency,8.344874143600464,service_latency,9.647603273391724,
n_vnf,4,transmission_latency,8.351873636245728,service_latency,10.0568687915802,
n_vnf,4,transmission_latency,8.347588300704956,service_latency,9.947328329086304,
n_vnf,4,transmission_latency,8.347018718719482,service_latency,9.24504804611206,
n_vnf,4,transmission_latency,8.346297979354858,service_latency,9.351546049118042,
n_vnf,4,transmission_latency,8.281731367111206,service_latency,9.46917724609375,
n_vnf,4,transmission_latency,8.343711137771606,service_latency,9.047629356384277,
n_vnf,4,transmission_latency,8.34751558303833,service_latency,9.44908595085144,
n_vnf,4,transmission_latency,8.246856689453125,service_latency,9.74675726890564,
n_vnf,4,transmission_latency,8.345137596130371,service_latency,9.85691785812378,
n_vnf,4,transmission_latency,8.350998163223267,service_latency,9.348760604858398,
n_vnf,4,transmission_latency,8.344937562942505,service_latency,9.647286176681519,
n_vnf,4,transmission_latency,8.338247776031494,service_latency,9.635738611221313,
n_vnf,4,transmission_latency,8.346825361251831,service_latency,10.443038940429688,
n_vnf,4,transmission_latency,8.34544563293457,service_latency,11.147316694259644,
n_vnf,4,transmission_latency,8.356252431869507,service_latency,9.749785900115967,
n_vnf,4,transmission_latency,8.353099584579468,service_latency,10.855361461639404,
n_vnf,4,transmission_latency,8.271771430969238,service_latency,9.367380142211914,
n_vnf,4,transmission_latency,8.348310947418213,service_latency,9.34944224357605,
n_vnf,4,transmission_latency,8.356766700744629,service_latency,10.150961875915527,
n_vnf,4,transmission_latency,8.258673906326294,service_latency,10.85117244720459,
n_vnf,4,transmission_latency,8.358842849731445,service_latency,10.051937341690063,
n_vnf,4,transmission_latency,8.346122741699219,service_latency,9.647151947021484,
n_vnf,4,transmission_latency,8.3438560962677,service_latency,9.346192121505737,
n_vnf,4,transmission_latency,8.352590084075928,service_latency,9.352828979492188,
n_vnf,4,transmission_latency,8.345417737960815,service_latency,10.747828960418701,
n_vnf,4,transmission_latency,8.35194730758667,service_latency,9.05304479598999,
n_vnf,4,transmission_latency,8.355490446090698,service_latency,9.456739664077759,
n_vnf,4,transmission_latency,8.346115827560425,service_latency,9.348600625991821,
n_vnf,4,transmission_latency,8.348032712936401,service_latency,10.056558847427368,
n_vnf,4,transmission_latency,8.345363855361938,service_latency,10.049512147903442,
n_vnf,4,transmission_latency,8.344301700592041,service_latency,9.647346019744873,
