n_vnf,3,transmission_latency,8.338693857192993,service_latency,11.333184242248535,
n_vnf,3,transmission_latency,8.24511170387268,service_latency,12.638290643692017,
n_vnf,3,transmission_latency,8.238428354263306,service_latency,10.233270406723022,
n_vnf,3,transmission_latency,8.34046483039856,service_latency,9.937885046005249,
n_vnf,3,transmission_latency,8.248272180557251,service_latency,9.34136414527893,
n_vnf,3,transmission_latency,8.331293106079102,service_latency,10.335275411605835,
n_vnf,3,transmission_latency,8.338037490844727,service_latency,10.439382314682007,
n_vnf,3,transmission_latency,8.335507154464722,service_latency,10.73648977279663,
n_vnf,3,transmission_latency,8.244328260421753,service_latency,10.836318254470825,
n_vnf,3,transmission_latency,8.332982540130615,service_latency,10.335150957107544,
n_vnf,3,transmission_latency,8.24801254272461,service_latency,11.639150619506836,
n_vnf,3,transmission_latency,8.33436131477356,service_latency,10.131245613098145,
n_vnf,3,transmission_latency,8.24716067314148,service_latency,11.841832160949707,
n_vnf,3,transmission_latency,8.23714017868042,service_latency,11.032752990722656,
n_vnf,3,transmission_latency,8.344057321548462,service_latency,10.442325353622437,
n_vnf,3,transmission_latency,8.241480112075806,service_latency,10.93655514717102,
n_vnf,3,transmission_latency,8.240750551223755,service_latency,12.43658709526062,
n_vnf,3,transmission_latency,8.245737552642822,service_latency,9.936609983444214,
n_vnf,3,transmission_latency,8.242521047592163,service_latency,13.938987970352173,
n_vnf,3,transmission_latency,8.250325441360474,service_latency,9.947325944900513,
n_vnf,3,transmission_latency,8.230533123016357,service_latency,10.4268159866333,
n_vnf,3,transmission_latency,8.24109697341919,service_latency,10.43543815612793,
n_vnf,3,transmission_latency,8.346553087234497,service_latency,10.745047807693481,
n_vnf,3,transmission_latency,8.33405876159668,service_latency,13.534972429275513,
n_vnf,3,transmission_latency,8.242764234542847,service_latency,9.938145637512207,
n_vnf,3,transmission_latency,8.342081308364868,service_latency,9.73697018623352,
n_vnf,3,transmission_latency,8.248217821121216,service_latency,10.84372854232788,
n_vnf,3,transmission_latency,8.335085153579712,service_latency,11.136992454528809,
n_vnf,3,transmission_latency,8.243656396865845,service_latency,10.34147834777832,
n_vnf,3,transmission_latency,8.247050762176514,service_latency,11.13941740989685,
n_vnf,3,transmission_latency,8.236817121505737,service_latency,10.035757064819336,
n_vnf,3,transmission_latency,8.341738224029541,service_latency,10.042529106140137,
n_vnf,3,transmission_latency,8.233408212661743,service_latency,11.035816431045532,
n_vnf,3,transmission_latency,8.248063564300537,service_latency,10.140160322189331,
n_vnf,3,transmission_latency,8.248351812362671,service_latency,10.338989973068237,
n_vnf,3,transmission_latency,8.24624228477478,service_latency,9.238936424255371,
n_vnf,3,transmission_latency,8.245095014572144,service_latency,10.738550424575806,
n_vnf,3,transmission_latency,8.242451667785645,service_latency,9.937994003295898,
n_vnf,3,transmission_latency,8.332955598831177,service_latency,10.22882342338562,
n_vnf,3,transmission_latency,8.337292671203613,service_latency,11.640017747879028,
n_vnf,3,transmission_latency,8.236835479736328,service_latency,10.028442144393921,
n_vnf,3,transmission_latency,8.239821672439575,service_latency,9.736647367477417,
n_vnf,3,transmission_latency,8.334324359893799,service_latency,10.33530569076538,
n_vnf,3,transmission_latency,8.33795428276062,service_latency,12.139714479446411,
n_vnf,3,transmission_latency,8.24804949760437,service_latency,10.242073059082031,
n_vnf,3,transmission_latency,8.242557525634766,service_latency,15.335546731948853,
n_vnf,3,transmission_latency,8.444647550582886,service_latency,10.542693138122559,
n_vnf,3,transmission_latency,8.242139339447021,service_latency,11.137109756469727,
n_vnf,3,transmission_latency,8.335911989212036,service_latency,10.737918853759766,
n_vnf,3,transmission_latency,8.330335140228271,service_latency,9.733532428741455,
