n_vnf,8,transmission_latency,6.6983137130737305,service_latency,9.19305944442749,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811237.6065829,
n_vnf,8,transmission_latency,6.576267957687378,service_latency,9.587325096130371,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811249.6141896,
n_vnf,8,transmission_latency,6.589147329330444,service_latency,11.389207363128662,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811262.1045475,
n_vnf,8,transmission_latency,6.499300241470337,service_latency,10.396100759506226,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811276.4022245,
n_vnf,8,transmission_latency,6.57870888710022,service_latency,9.28784441947937,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811289.6138058,
n_vnf,8,transmission_latency,6.5993077754974365,service_latency,12.993436098098755,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811301.8002844,
n_vnf,8,transmission_latency,6.594663858413696,service_latency,9.090893507003784,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811317.7022836,
n_vnf,8,transmission_latency,6.595527648925781,service_latency,9.889041662216187,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811329.700759,
n_vnf,8,transmission_latency,6.581557989120483,service_latency,10.08456826210022,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811342.4098527,
n_vnf,8,transmission_latency,6.581770420074463,service_latency,10.081815958023071,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811355.3150356,
n_vnf,8,transmission_latency,6.577898025512695,service_latency,10.185689449310303,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811368.2126012,
n_vnf,8,transmission_latency,6.588717937469482,service_latency,9.893423080444336,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811381.3020449,
n_vnf,8,transmission_latency,6.504920959472656,service_latency,10.492964506149292,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811394.1014733,
n_vnf,8,transmission_latency,6.5966267585754395,service_latency,9.098482370376587,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811407.5016537,
n_vnf,8,transmission_latency,6.577502489089966,service_latency,9.082360744476318,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811419.4127018,
n_vnf,8,transmission_latency,6.588758945465088,service_latency,10.190578699111938,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811431.4037032,
n_vnf,8,transmission_latency,6.58270788192749,service_latency,9.784115314483643,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811444.4140556,
n_vnf,8,transmission_latency,6.590216636657715,service_latency,10.598019361495972,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811457.1035223,
n_vnf,8,transmission_latency,6.506709575653076,service_latency,10.192899703979492,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811470.6021585,
n_vnf,8,transmission_latency,6.592458248138428,service_latency,10.49038314819336,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811483.7034347,
n_vnf,8,transmission_latency,6.4972169399261475,service_latency,9.793253660202026,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811497.1037438,
n_vnf,8,transmission_latency,6.498937606811523,service_latency,10.292008638381958,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811509.8018384,
n_vnf,8,transmission_latency,6.5814104080200195,service_latency,10.194462060928345,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811522.912159,
n_vnf,8,transmission_latency,10.187007904052734,service_latency,13.982474565505981,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811536.0143163,
n_vnf,8,transmission_latency,8.403880596160889,service_latency,12.098400354385376,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811552.9989934,
n_vnf,8,transmission_latency,6.980993747711182,service_latency,11.581669807434082,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811567.9124565,
