n_vnf,6,time_start,1627242852.6304848,transmission_latency,7.379767179489136,service_latency,9.88370966911316,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242852.6304848,
n_vnf,6,time_start,1627242865.4489477,transmission_latency,7.393154859542847,service_latency,11.558825969696045,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242865.4489477,
n_vnf,6,time_start,1627242879.9365547,transmission_latency,7.407745599746704,service_latency,12.173777341842651,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242879.9365547,
n_vnf,6,time_start,1627242895.05403,transmission_latency,7.364194631576538,service_latency,10.956149816513062,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242895.05403,
n_vnf,6,time_start,1627242908.9626539,transmission_latency,7.345187664031982,service_latency,10.261513233184814,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242908.9626539,
n_vnf,6,time_start,1627242922.1388164,transmission_latency,7.331904649734497,service_latency,13.871956586837769,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242922.1388164,
n_vnf,6,time_start,1627242938.987633,transmission_latency,7.323285818099976,service_latency,12.020731449127197,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242938.987633,
n_vnf,6,time_start,1627242954.030049,transmission_latency,7.376326322555542,service_latency,10.971519947052002,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242954.030049,
n_vnf,6,time_start,1627242967.8374772,transmission_latency,7.299055337905884,service_latency,11.185372829437256,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242967.8374772,
n_vnf,6,time_start,1627242981.9372199,transmission_latency,7.366974592208862,service_latency,11.10160517692566,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627242981.9372199,
