mode,cf,process_time,0.07313823699951172,process_time,0.0024607181549072266,matrix_w,[[-0.17272935960231275|0.0019232172896858659|0.30637995059875084|-0.21975697830769342]|[0.18793346935733352|-0.05582265678116016|-0.25925986521906597|0.2783351986744829]|[0.15090687064220173|0.03229107356265549|-0.20185068069521853|0.1312095118877817]|[-0.5308746623053904|0.10973369553965695|0.6524313405846569|-0.4902952207170361]],
mode,cf,process_time,0.002116680145263672,process_time,0.0034677982330322266,matrix_w,[[0.11458498653341066|-0.030810004863042192|-0.051489907297166716|-0.028720235653441333]|[0.019593359014372175|-0.039472787404264395|0.038448388393980286|0.041467242736822056]|[0.11339494432173952|-0.025584909686863524|-0.14890290760799357|0.056658545772316375]|[-0.2720064757970493|0.19579122096728702|0.2780982150463916|-0.13964105912216965]],
mode,cf,process_time,0.0030646324157714844,process_time,0.003059864044189453,matrix_w,[[0.04736719541829301|-0.013881657330748058|0.035396604622662066|-0.06705588264289213]|[-0.15875822939401876|0.28488839978978436|0.015861297866661867|-0.25306916915509164]|[0.32820192203603715|-0.3457234875424603|-0.21092615388878097|0.39197393764716487]|[-0.2028649007496572|0.2608930482436342|0.16997530270304023|-0.28434981626630856]],
mode,cf,process_time,0.004519224166870117,process_time,0.06861734390258789,matrix_w,[[0.045732596977396955|-0.06425373671411207|-0.03571420113350966|0.05744385755181034]|[0.00149779660235226|-0.059922255665331235|0.08505218389856235|0.037270261923195325]|[-0.0560788463918327|-0.027669004220479555|0.03904615010419117|0.08901890277759608]|[0.08691251839413268|0.23272647781248912|-0.16167223019598406|-0.17756262159713682]],
mode,cf,process_time,0.002939462661743164,process_time,0.002703428268432617,matrix_w,[[-0.007282005100639259|0.03044358971010294|0.05682648472007516|-0.04317874233961684]|[0.023955566784712858|-0.0010981873624534302|-0.026014368285144477|0.043166650500580835]|[-0.07130851828448938|0.07258078433746645|0.04167020210677764|-0.0085068992191321]|[-0.0963971590245433|-0.04653783755213901|0.13392294047175862|0.005677972362119207]],
mode,cf,process_time,0.0036237239837646484,process_time,0.06372404098510742,matrix_w,[[0.05578834721001012|-0.06320898128931754|0.017133875680331638|-0.018447461237700646]|[-0.043105118066457435|-0.010652135330439367|0.020485712794138102|0.034280667997944436]|[0.074019170025263|-0.015077037986302241|0.07726018351059173|-0.08063650925560353]|[0.0878385017312606|-0.11559404052966411|0.11706645773154589|-0.1497092379674949]],
mode,cf,process_time,0.0027370452880859375,process_time,0.003574848175048828,matrix_w,[[0.0078793583554083|-0.08672562921461988|-0.08001588550344695|0.10967151524204029]|[-0.08219629033821346|-0.02267642804717866|-0.026524138957467046|0.07027933975995591]|[0.0031004494530870647|0.05321370853051661|-0.18139360960382125|0.1384749608095069]|[-0.09597005183221609|0.03242450468227683|-0.004252448099258069|-0.025149210426592513]],
mode,cf,process_time,0.0020804405212402344,process_time,0.0035033226013183594,matrix_w,[[0.0854307246434434|-1.066810306907051|2.5581153550800937|-1.713977909357114]|[-0.028058751763545352|0.9087676432860572|-2.427836702913242|1.7232956982706127]|[-0.11731143202385645|0.8199479605092695|-2.1114740107459573|1.4816654458347]|[-0.03862229980203812|0.539267444604423|-1.3116638937578518|0.9540994757640882]],
mode,cf,process_time,0.002125263214111328,process_time,0.0027425289154052734,matrix_w,[[-0.10544797554082498|0.004186187000743206|0.003933976889241941|0.02347011540749]|[0.017717901433364915|-0.0055356868938701885|0.06731047003585312|-0.06880385428683872]|[0.03419304926560825|0.012253002325289919|-0.010983877814817812|-0.11378857684196005]|[-0.01647467822439396|0.09474861180563121|-0.07534795954912653|0.015179782288601385]],
mode,cf,process_time,0.002333402633666992,process_time,0.002553224563598633,matrix_w,[[0.0067963125436452205|-0.054256903815310877|0.1608354369944989|-0.12247131115264873]|[0.06424861749213585|0.0021348104479307324|0.05015473668245989|-0.16708930511204864]|[-0.12927113089262943|-0.03831972473536569|0.1650097256524892|-0.028075874100113245]|[-0.04406762225477789|0.14363510606694524|-0.11848592281745493|0.05321937040515817]],
mode,cf,process_time,0.0026960372924804688,process_time,0.002454519271850586,matrix_w,[[0.0912636541939497|-0.027435517151179773|-0.08364061433325001|0.05345281383602092]|[0.052302735592399695|0.07067311639344608|-0.49696984830251256|0.4743117607953208]|[-0.10182514755057574|-0.12295371353573832|0.396801600443022|-0.24611871240238162]|[-0.015609093191715405|-0.00549501325874827|0.38113361350278685|-0.36105343458735567]],
mode,cf,process_time,0.0018925666809082031,process_time,0.0027456283569335938,matrix_w,[[0.022987311916064988|0.0026753829224400766|0.06542257711358807|-0.026482572163572363]|[-0.10161741982153012|0.1837572472922107|0.0737197133058627|-0.0741739911594118]|[0.12923820576330358|-0.12811280541281259|-0.12455504440397128|0.07504745341588931]|[0.16299554556793508|-0.3529361176848755|-0.29907659716950497|0.3419636871097858]],
mode,cf,process_time,0.003307819366455078,process_time,0.0027725696563720703,matrix_w,[[0.03721842261562256|-0.04288853152640747|0.017038310736128714|-0.045547628557914215]|[0.031685993215635026|-0.05077726180838695|0.04378937802666259|-0.0070840245550944664]|[-0.06416561834198946|0.02026376840994064|0.04027847249024357|-0.018996966488775816]|[0.02441460684680537|0.03303760654701849|0.018871211264621057|-0.06815036101630802]],
mode,cf,process_time,0.0029222965240478516,process_time,0.00258636474609375,matrix_w,[[0.01939926640057972|0.1032477423626758|-0.006771475785197467|-0.022007330780940082]|[-0.0808041811370326|-0.26154993532696047|0.24699697935999823|0.06009176433324362]|[0.021200030220489934|0.08056761571046066|-0.09280758834129534|0.0369756699258416]|[-0.0348744947185059|0.10647922438044831|-0.07495323411837981|-0.00013164558209177255]],
mode,cf,process_time,0.002827882766723633,process_time,0.0022335052490234375,matrix_w,[[-0.2530460618561699|0.11487630042399609|0.0021684777201358995|0.075664331974513]|[-0.2581593312698663|0.6088467968180209|-0.49131210019894767|-0.06578364138548995]|[-0.031694657848177446|0.08539197791362388|-0.14655606293470846|0.04185196137855778]|[-0.38942197006866097|1.1573945240340309|-0.8001677749481747|-0.18484400609145363]],
mode,cf,process_time,0.002182483673095703,process_time,0.0036940574645996094,matrix_w,[[0.06872891306893297|-0.0325591960890103|0.06516571856334842|-0.04521227831232195]|[-0.05627441509720559|0.09493806266486592|-0.004023063116076211|0.007575889146736984]|[-0.030683167388330487|-0.06116108163162458|-0.02983935084930614|0.11695171359603353]|[-0.059132491491907684|-0.042662547777586345|0.03792114185558664|0.005120141989078161]],
mode,cf,process_time,0.0028798580169677734,process_time,0.0028710365295410156,matrix_w,[[0.03384015998984127|0.23768489905198983|-0.08508685392376458|-0.24431596568660324]|[0.029586281294406096|-0.07088794388487027|0.046546018908242615|0.07998359964997805]|[-0.11141225335613476|0.04701298926308316|0.14750387826839698|-0.10009622706699518]|[0.08501491177584261|-0.09812322881972395|0.0019343428205751236|0.030561701286122372]],
mode,cf,process_time,0.0024008750915527344,process_time,0.0033500194549560547,matrix_w,[[0.13158496703726766|-0.14523755816513767|0.06702202684598675|-0.060379286027592204]|[0.03665886700591371|-0.06195265280828602|0.010755890960888729|0.08008522726729113]|[0.04988686762441728|0.08627003502412575|-0.1354222443869842|0.08145816675017806]|[-0.06601559854876944|0.02817610384573685|0.09988950612615838|-0.08524842704922438]],
mode,cf,process_time,0.0027925968170166016,process_time,0.0027875900268554688,matrix_w,[[-0.10517699490546191|0.044699691804919846|0.07974896655194454|-0.06156302356844401]|[-0.04792806553718807|0.04469131379873012|0.033934227638558294|0.03249987112494906]|[0.11378530187751006|-0.0001178317261241105|-0.0642689801010947|-0.03479267335390217]|[0.09446584877531299|-0.08648761555753129|0.05415123070929524|-0.06281313293202281]],
mode,cf,process_time,0.002404451370239258,process_time,0.002825498580932617,matrix_w,[[0.09504769268151728|-0.05666122346299358|-0.10916089297008047|0.08438235439009244]|[-0.03990751942488186|0.008438343962547749|-0.026765829057726884|0.09846492485482536]|[-0.033938952622331944|0.00592682525099009|-0.13766566434547034|0.09829501965318606]|[0.10009972503069092|-0.1396828435919054|0.2386128615390061|-0.18296963017125517]],
mode,cf,process_time,0.0027892589569091797,process_time,0.0029633045196533203,matrix_w,[[0.018261410966717465|0.014642563851276397|-0.13162035103196587|0.09716271875320763]|[-0.030456202790189974|-0.012255157236724648|-0.11394094827441481|0.18391606385442708]|[-0.1773420401462666|0.18873539888690727|-0.5286359589166821|0.5734359927108775]|[-0.0193089638378893|0.1028997739639413|-0.12754107292389533|0.1318448575258499]],
mode,cf,process_time,0.002645730972290039,process_time,0.0030412673950195312,matrix_w,[[-0.010142347479027184|0.4216462829161155|-0.3097533139676153|-0.10995262662094595]|[0.0593144664336048|0.03989214345638066|-0.01242853178573471|-0.11394549086368289]|[-0.03463585043218284|0.3253227060265401|-0.3664617796719476|0.06863141769429905]|[0.0916186746594253|0.04186215477294601|-0.034483586085807524|-0.06751840698700151]],
mode,cf,process_time,0.002692699432373047,process_time,0.002763032913208008,matrix_w,[[0.07489411372462469|-0.029916768197429913|-0.09871131194784291|0.09153294549911266]|[-0.051590396378162796|0.006700341870404762|0.02185839032935913|0.07202243174758682]|[0.0011298148769607035|-0.016291235966522138|0.13262228512895796|-0.05210347556284394]|[0.035612732879223626|0.09588983903964453|-0.11636712882787428|-0.0417302958042508]],
mode,cf,process_time,0.0025844573974609375,process_time,0.00327301025390625,matrix_w,[[0.03355469450829847|-0.00730146024197049|0.045294306148295015|-0.014231388736808495]|[-0.034512081108798574|-0.03933482500481258|0.03875602010091026|0.0536247037298279]|[0.046204117820233745|-0.0037772121397690013|-0.0833321883074262|0.0317607587152424]|[-0.02564095850046739|0.08146453969966456|-0.011231306803271689|-0.05384416272810297]],
mode,cf,process_time,0.0027725696563720703,process_time,0.0025911331176757812,matrix_w,[[-0.10888980044709622|0.0815009205595579|0.06532833503389314|-0.0012319300014390455]|[0.23010701587450155|-0.20450161618643073|0.3580479848027938|-0.2976759483754945]|[0.1737636353176529|-0.16225036900647263|0.5449865512096944|-0.48006602541645343]|[1.1410589472591022|-0.6787800957959013|2.221944798546025|-2.212470041973438]],
mode,cf,process_time,0.0026226043701171875,process_time,0.0023949146270751953,matrix_w,[[0.057455927927212776|-0.07254559037186004|-0.02817274629255686|0.07985038996147324]|[-0.10101282685517494|0.1431351329692453|-0.11777677554244326|0.010527074520522676]|[0.4481083851577716|-0.010247466206394348|0.19904392711607066|-0.45609046654573243]|[0.06968414759365324|7.056719478199302e-05|0.09907203379992352|-0.052506960595299676]],
mode,cf,process_time,0.002234935760498047,process_time,0.005066871643066406,matrix_w,[[-0.190782278472923|0.01683567594054024|0.134948541769938|-0.0025988039119153824]|[0.009555279754996038|-0.0497858159335572|-0.06564790593799591|0.0687580141033925]|[0.15577400853304568|-0.03445064065770233|-0.0808972074700433|-0.05174922973868232]|[0.03254328984032616|0.0650626072137656|-0.04286408208957033|-0.057833980116972473]],
mode,cf,process_time,0.0025529861450195312,process_time,0.0030303001403808594,matrix_w,[[-0.013017060994177867|0.05624361047524192|-0.0920391150145198|0.05149790408811329]|[0.21849297112819713|-0.04508714202293237|0.11464690909907788|-0.15534187963606688]|[0.4030464473582274|-0.19973558949033623|0.18772133699442015|-0.3051594514347835]|[-0.28308739140566347|0.30136128062821493|-0.2411597137948706|0.13737371326191955]],
mode,cf,process_time,0.002887725830078125,process_time,0.0031387805938720703,matrix_w,[[-0.1555462267366305|-0.5746061946565023|0.5843138951924846|0.3096035987027471]|[0.060242231098448805|0.22028186465700889|-0.2810399399913098|-0.07956572223115986]|[0.0572200164149651|0.4415821255988029|-0.4692649206644697|-0.12031688147406067]|[-0.05289514874229396|0.032111979314353015|0.02802851778305472|-0.07713309422478641]],
