n_vnf,39393,time_start,1628165173.6187637,transmission_latency,12.222877740859985,service_latency,14.709726572036743,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628165173.6187637,
n_vnf,92993,time_start,1628167760.6060488,transmission_latency,6.24886155128479,service_latency,9.22766923904419,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628167760.6060488,
n_vnf,92993,time_start,1628167793.1540987,transmission_latency,6.097207307815552,service_latency,8.271982669830322,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628167793.1540987,
n_vnf,92993,time_start,1628168312.7092938,transmission_latency,4.822360277175903,service_latency,7.027107000350952,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628168312.7092938,
