process_time,5.461144208908081,matrix_w,[[0.0010437825717652125|-0.0016940729913384688|0.002567888665326383|-0.0029690831250974653]|[0.0005118973788239485|0.0015378186824055503|-0.001913481570310537|-0.00015375040781086117]|[0.0008708772764282665|-0.002370213825596225|0.000602042298260022|-0.0008306160560071073]|[-0.00333110827414931|0.0018078326377186046|-0.0028729328945530977|0.003646551420097483]],
process_time,3.7751994132995605,matrix_w,[[-0.0017297676209102556|0.00039184351462446154|-0.0030951306755659072|0.003254551226934954]|[0.0004827157382836283|-0.0017508339264839363|0.004321242278194351|-0.001482212669388712]|[-0.0005122952002351466|0.002684335722454854|-0.00042055870403621287|-0.0009610071496340299]|[0.002167974674298891|-0.00014343023776960007|-0.0002456559483759307|7.589304875528419e-06]],
process_time,3.8261830806732178,matrix_w,[[0.0009001728509006598|-0.009180712444447833|0.02191455321185095|-0.015504480881248662]|[0.00010418775959231672|-0.006603475760013564|0.014776288214313007|-0.008601989100219042]|[-0.00027188626342033474|0.006846852622378984|-0.021481644032377543|0.015223829961554169]|[-0.002106397311101124|-0.0005226550982018468|0.002251828074721534|-0.0013778165744323082]],
process_time,3.066757917404175,matrix_w,[[0.0021154685365631985|-6.012627190914166e-05|-0.00011739495984778656|-0.0002107333019619709]|[-0.0005369365488530028|0.0007190850885440499|-0.0027054263804324303|0.0021019692069675793]|[-0.0007705541494994468|6.534733272192152e-05|-0.0002672959030191442|0.002026326257527111]|[-0.0007279345336206715|0.0025922832793106813|-0.0018471998923135114|0.0010113023634657973]],
process_time,1.8767688274383545,matrix_w,[[0.0008891212206093349|-0.0021327697928140077|0.002792782314548553|-0.0022829682536888276]|[-0.0007332573722274149|-0.0027216607103368296|0.005010878869892641|-0.0006934101570545545]|[0.002126879068706439|-0.0010208617488843804|-0.0014587308253868373|0.00041742816100099223]|[0.0013015894481731096|0.0017288686781975716|-0.0006674074286227821|-0.0016344616855690102]],
process_time,3.8548591136932373,matrix_w,[[-0.00119119754579499|-0.002861969134114398|0.009607141932229396|-0.006715316969677156]|[0.0035651588255973922|0.002739542486600206|-0.011294782088314576|0.008417663445894865]|[-0.002319131028227116|-0.0007596097455042092|0.012611087169560966|-0.011522215148880511]|[0.0004336992815107887|-0.001076029994695772|0.005168299432189094|-0.005797496972473845]],
process_time,2.438960313796997,matrix_w,[[0.0030174939234893046|-0.005946704221394114|-0.00531356165118909|0.006009942108155009]|[-0.0010343269290671389|-9.407602030148555e-05|0.0019397813729343052|0.0004701170700439857]|[-0.004631930947554443|0.009045252895563646|0.005506522495057909|-0.006167653681726569]|[0.0015537678091026217|0.0014182088316001895|0.001983999757778455|-0.003132479930762935]],
process_time,3.5633339881896973,matrix_w,[[-0.0012103753289589413|-0.00042006778511806647|0.001369521936372306|-0.0008011122149391062]|[0.00031702379086684455|0.0009704602875284137|-0.0007245822390413636|-0.0015312502432058709]|[-0.0010942333720904193|0.0001999351988671403|-0.0013703207280803605|0.0014994046362197283]|[0.0018620999472627024|-0.0024096876896264937|0.0001332417266869648|0.00026185898260413034]],
process_time,3.053663969039917,matrix_w,[[0.0021881687497223123|0.002221015198048739|-0.0018386499194744965|-0.0007574283684454065]|[-0.0001818019372358279|0.0012909917837107157|9.68800121616754e-05|-0.0019031049393997317]|[0.0003991654134158476|0.004108032437121549|-0.004080092574758728|-0.00041676675964715556]|[0.00034484424304876077|-0.0036709180700957578|0.0016188185446917584|0.00025210845756163915]],
process_time,2.3720178604125977,matrix_w,[[0.0007416785235117566|0.0027491324996988665|-0.0009090185420704787|-0.002731340675777057]|[-0.00786118345752157|0.023885494990098777|-0.015915240813363273|-0.003918798565178597]|[0.003385797181857243|-0.011499051347092486|0.009771307459309694|0.0015849567550421158]|[0.008109137235328872|-0.01704804629753123|0.011261903048067694|0.002271925379667919]],
process_time,2.373002529144287,matrix_w,[[0.0010160344257899379|-0.001360514430560343|-0.0019221290960517452|0.001207467672816047]|[-0.0005754910689886213|-0.0019816793134484235|0.0008546969629272183|0.00040840916199218235]|[-0.0020538956076238805|0.0017364798599464604|-0.00048673887134329376|0.00021443973942393004]|[-0.0011230674626588515|-0.0010829000838413088|-0.00016752397550811877|0.0025610543930952934]],
process_time,3.0530786514282227,matrix_w,[[0.0014856634047308351|0.0007118232306022507|-0.0024858159162532067|0.0009372283612636874]|[-0.002845577491931137|0.0010711142667754743|0.002724407896036494|-0.0003776582364661432]|[-0.001957099905497006|-0.0019124420784528305|0.0007035025928048349|0.002720125924989874]|[0.00028601331698922523|0.002852662839484186|-0.0017570386966533095|-0.0023957628887384796]],
process_time,3.7646071910858154,matrix_w,[[-0.0002046671662406108|-0.0006209254103500675|0.0002806485739762516|0.0018253735390167834]|[0.0002762612746580167|0.0039838248137521095|-0.0041943274478671005|0.0022046241777612307]|[0.002031096855284952|-0.0022735751599294173|0.002258909015914589|-0.0017049785123212028]|[0.0015877656598084376|0.000730919301832662|-0.003355831631680216|0.0023091824051827007]],
process_time,3.270461320877075,matrix_w,[[0.0007839227151914105|0.0015302406385354341|-0.0016375120642255412|-0.0001484206124687886]|[-0.001176128909456795|0.000518779372914512|0.002078013898673334|-0.0010124748991796014]|[0.002888942341676246|-0.0016845446008179762|3.866378556464638e-05|-0.00014382157821228578]|[-0.0019753347329276123|0.0012189617703781254|-0.0002193461222161679|0.0018661541955114769]],
