n_vnf,4,time_start,1627241762.8856025,transmission_latency,7.319540977478027,service_latency,9.39839482307434,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241762.8856025,
n_vnf,4,time_start,1627241775.1461117,transmission_latency,7.309644460678101,service_latency,8.153298139572144,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241775.1461117,
n_vnf,4,time_start,1627241786.2346034,transmission_latency,7.2554240226745605,service_latency,9.25574517250061,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241786.2346034,
n_vnf,4,time_start,1627241798.3409963,transmission_latency,7.259679317474365,service_latency,10.452959299087524,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241798.3409963,
n_vnf,4,time_start,1627241811.7299714,transmission_latency,7.270766973495483,service_latency,9.26016116142273,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241811.7299714,
n_vnf,4,time_start,1627241823.942368,transmission_latency,7.199497699737549,service_latency,8.40735125541687,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241823.942368,
n_vnf,4,time_start,1627241835.3339088,transmission_latency,7.250115633010864,service_latency,8.552785396575928,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241835.3339088,
n_vnf,4,time_start,1627241846.860666,transmission_latency,7.229335069656372,service_latency,11.432339668273926,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241846.860666,
n_vnf,4,time_start,1627241861.1959043,transmission_latency,7.3182055950164795,service_latency,9.291444301605225,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241861.1959043,
n_vnf,4,time_start,1627241873.334647,transmission_latency,7.259476184844971,service_latency,8.84975790977478,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241873.334647,
