process_time,0,matrix_w,[[-0.006732194088234384|-5.589970436192771e-05|0.011275899927994966|-0.007167570055728311]|[-0.0010316949525128803|0.0019735495136557328|0.001799452435583423|-0.0030448790837171993]|[0.0011646338190834718|-0.0008734693479517464|0.00016231748803866816|-0.0012709615878989953]|[0.008692584111894452|-0.0017187549214735538|-0.010591115976132638|0.007853291859244008]],
process_time,0,matrix_w,[[0.007108148242468685|-0.003804941866966742|-0.004769180792400179|0.0017488552458630212]|[-0.004744338382945057|0.0024011108956461117|0.005331408522165188|-0.001276513450266032]|[-0.001736846640230385|0.0014424818605888066|0.0027146380348650506|-0.0026733930185834443]|[-0.005773257068059857|0.005650759059180633|0.004992782950209703|-0.003817701990103732]],
process_time,2.279229164123535,matrix_w,[[-0.008972669102503427|0.009239018774614891|0.006066307736404378|-0.010549938722531958]|[-0.004538243721914109|0.007885637253672268|0.002179585964251399|-0.007921292170866127]|[0.004583054958912158|-0.004869734990636175|-0.001569335458238679|0.0030017693935932336]|[0.0016975907480945855|-0.0039126792877952005|0.002587564464714554|0.0020148343813842532]],
process_time,2.980126142501831,matrix_w,[[0.00019381385563535522|-0.003205617238102767|0.0008106146244953088|0.001310640321965948]|[0.00014266579510646793|-0.00044412715004171977|0.0021864639457988104|-0.0008422228689303704]|[0.0007598362554075965|0.0015087536984860653|-0.000772991068828702|-0.002088810648835548]|[0.001794193838426375|9.166727379481098e-05|-0.0016285005529705207|0.0007518131521089421]],
process_time,1.0770626068115234,matrix_w,[[-0.00208798202662129|0.0006306168070997286|0.0013572614185603396|0.001530473723267311]|[0.0025645072047611444|-0.0008189359258545823|-0.0021038926068009914|0.00037222269225108655]|[-0.0003198941938949392|-0.0006726462500406947|0.0024602600798568804|-0.0006123686346196377]|[-0.0005300794169015719|-0.0020192207318808935|0.000855933647912352|0.0003578799730003914]],
process_time,0,matrix_w,[[-0.0008666998039237177|0.002365265815688922|-0.0005949636050998531|0.0008254113561082936]|[0.0005135119623219356|0.0015396752110313646|-0.001911815504121378|-0.00015575522011647964]|[0.003331927519038487|-0.0018126010970936066|0.0028753988282718764|-0.0036475779978659443]|[-0.0010438517466325764|0.001694206939221953|-0.00256801939768954|0.002969169115376922]],
process_time,1.1760122776031494,matrix_w,[[0.0005119109979620135|-0.0026842553009987446|0.0004202979344128445|0.0009612453275152305]|[0.0021679874317559753|-0.00014363874962936045|-0.0002459184190112348|7.836776213133507e-06]|[0.0017298163131779685|-0.00039199181068857243|0.003095095927953466|-0.003254469837553902]|[-0.00048289151524844417|0.0017509069338638725|-0.004321277608356285|0.0014822356448813707]],
process_time,2.880707025527954,matrix_w,[[-0.0021048854779658283|-0.0005361973898722347|0.002280777797870669|-0.0013980363311228295]|[0.0009049207519087319|-0.009200615193276617|0.021977041500037497|-0.015549523674093551]|[0.00026762379130088526|-0.0068172126143716365|0.02141153416853471|-0.01517414569174821]|[-0.00010464744115938225|0.00660535516681098|-0.014780798353641952|0.008605209558137863]],
process_time,2.1780099868774414,matrix_w,[[0.0005465709321710659|-0.0007461758778911651|0.002724448317409348|-0.0021125821091288687]|[0.0021164880475714708|-6.515064367023868e-05|-0.0001160324205874181|-0.000210733422366377]|[0.0007708630174202378|-6.594884513275633e-05|0.00026775217006626197|-0.0020266043142095997]|[0.0007173974757391779|-0.002584478498640547|0.0018190477280788716|-0.0009883708081491764]],
process_time,0,matrix_w,[[0.0013056464958249294|0.0017271233693052532|-0.0006704548506830045|-0.0016337149275028136]|[-0.0007318950197575931|-0.0027221347983416894|0.005010023741315546|-0.0006933541182710835]|[-0.0021247644411242577|0.0010222237643290571|0.001460749679115597|-0.0004211651133610002]|[0.0008893566114044972|-0.0021329265291495352|0.0027925316959935315|-0.002282833518029573]],
process_time,0,matrix_w,[[-0.0011910442935594908|-0.0028610150693022915|0.009604389320819376|-0.006712681516867785]|[-0.0023207394951388796|-0.000760703309676332|0.012616047534898688|-0.011526222400603407]|[-0.0004332259536317862|0.001077452324625659|-0.00517193176049053|0.005799732014737455]|[0.003564222595045986|0.0027396771829736846|-0.011289920688546598|0.0084127383397153]],
process_time,0,matrix_w,[[0.0046294777848655015|-0.0090463008355666|-0.005504214197839713|0.006170178548077013]|[-0.001042633382531055|-7.797656715018062e-05|0.0019495799701766707|0.0004591637630026076]|[-0.0015559845865461262|-0.001413816728378663|-0.001981343785990123|0.003129426608806869]|[-0.003017259027390783|0.005946390823956391|0.005313359393177649|-0.006009788096529004]],
process_time,1.2325398921966553,matrix_w,[[0.0018636459397566414|-0.002409763002737583|0.0001342737374038947|0.00026049835184874227]|[-0.0010924225565906826|0.0001972658759457892|-0.00136996158615008|0.0014996357350952753]|[-0.0012098181285496226|-0.0004213732769537927|0.00137014485278533|-0.000800402538276925]|[0.00031631040456068425|0.0009702535572421084|-0.0007238928851556884|-0.0015316270843647344]],
process_time,1.176910161972046,matrix_w,[[0.00039978772119781596|0.004109094313695509|-0.00408106503902432|-0.0004163245602545355]|[-0.00034751863190715757|0.003667515596612861|-0.0016156551899876913|-0.0002514176303514524]|[-0.00018093243318412648|0.0012926655651369619|9.501650769732976e-05|-0.0019034545779025853]|[0.002187704055386428|0.002223696760764876|-0.0018393712186406473|-0.0007570224934263511]],
