n_vnf,5,transmission_latency,8.464251518249512,service_latency,12.166664361953735,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.457480192184448,service_latency,9.768083095550537,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.35839557647705,service_latency,10.860918283462524,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.36391282081604,service_latency,11.768289566040039,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.363019943237305,service_latency,10.460283279418945,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.364578485488892,service_latency,10.167111158370972,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.363826274871826,service_latency,10.46651005744934,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.361995458602905,service_latency,10.064627647399902,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.359659671783447,service_latency,11.456969738006592,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
n_vnf,5,transmission_latency,8.362874031066895,service_latency,10.458513259887695,matrix_w,[[0.5114064096110865|0.5328009411875054|0.3375865517955323|0.15566676989660688]|[0.04293877898916387|0.22656252616042538|0.7983670391618275|0.771639107996745]|[0.2987348459089638|0.7117621706802408|0.22077582466492962|0.34123724202532757]|[0.3989225763064894|0.9177983157615662|0.18848263240883434|0.09917493322563731]],
