process_time,1.406365156173706,matrix_w,[[-0.006715413713213781|-5.906828249512703e-05|0.011255614214411987|-0.007152686769169613]|[0.008706892918181488|-0.0017194689791648684|-0.010615070436507296|0.007869375998565705]|[0.0010276643629317543|-0.0019728885508976876|-0.001794246581348791|0.0030411279809809326]|[0.0011649438118366492|-0.0008735208247158749|0.00016193715935663256|-0.001270689028093283]],
process_time,0.9060394763946533,matrix_w,[[0.00577697513238661|-0.005652758252573319|-0.0049947403295536544|0.003818519554269203]|[0.007103834527996071|-0.003800897218508385|-0.004765373738342676|0.0017461840619514704]|[-0.004746685296214547|0.002403076996206884|0.005333623333636069|-0.001278192279920625]|[0.001735672228663302|-0.001441954529326021|-0.0027133443030618234|0.002673137741374599]],
process_time,1.6877329349517822,matrix_w,[[-0.004545159009396683|0.007890659798520371|0.002189203172947609|-0.007931864705955447]|[0.008966906039991748|-0.009229186367850768|-0.006062483903794142|0.010539496582071938]|[-0.0016900974887268689|0.00390754184501992|-0.002590556855676263|-0.002012777797334372]|[0.00459119300514755|-0.004885455395587263|-0.0015669873834083556|0.00301404826113947]],
process_time,3.0991291999816895,matrix_w,[[-0.0017936783578986273|-8.961549705123638e-05|0.0016412388698687959|-0.0007589261853812111]|[-0.00015431574312499131|0.0004466085076458125|-0.002176800936779349|0.0008362015956603617]|[0.00019079085212904697|-0.0032053332987232964|0.0008111256756534901|0.0013102471814996886]|[-0.0007595431863050324|-0.0015087409487297215|0.0007727930362196925|0.002088901482199052]],
process_time,1.3016738891601562,matrix_w,[[0.00256499701070011|-0.000817699749735003|-0.0021060522559314394|0.0003724935276967585]|[-0.0005293922553161509|-0.002020243701596316|0.0008576651056345991|0.00035734670850737547]|[-0.0020878877742254256|0.0006306274999969084|0.0013569322190490286|0.0015305660459044486]|[0.0003177091886590657|0.0006710679891273125|-0.0024579843096647494|0.0006122866398438518]],
process_time,0,matrix_w,[[0.0033311679163685187|-0.0018441842559305014|0.0029001775712013448|-0.0036504977563981455]|[0.0010438224906506983|-0.0016942588689713614|0.0025682092339221825|-0.002969173915188492]|[0.0008421867670872826|-0.002365326879364725|0.0005912840307290548|-0.0008016682166019301]|[0.0005572565385234537|0.0015014934376807955|-0.0018748391319863861|-0.00020292882779474216]],
process_time,1.379026174545288,matrix_w,[[0.000512341303440907|-0.0026848257360336733|0.0004216607421778391|0.0009607425497773323]|[0.000483032207025236|-0.0017500991758678548|0.004321196024060116|-0.0014826133949036055]|[0.0017298121223492623|-0.00039192542259151674|0.00309498173798792|-0.0032544378911587585]|[0.002167858047387554|-0.00014310876441099593|-0.0002465010082387175|7.919067610678939e-06]],
process_time,4.498455047607422,matrix_w,[[0.0009064411895652154|-0.009201015254632662|0.021977342794651127|-0.015549842022572489]|[-0.00010475611935941154|0.006606426828116439|-0.014783657577155385|0.00860719368438722]|[-0.0002689459085988145|0.00681821804791612|-0.02141362784012753|0.015175741613970546]|[0.0021040880618868356|0.000546861404117901|-0.0023092394836131485|0.0014181397206841347]],
process_time,2.5980608463287354,matrix_w,[[0.0021150485898058266|-5.859719920172899e-05|-0.00011826660117385918|-0.00021025887381929468]|[0.0005345540996618093|-0.000711991971169284|0.002700331012930996|-0.002098721665480338]|[0.0007305258919536856|-0.002594259638608858|0.0018544422717812965|-0.0010166994065573369]|[-0.0007709124218555529|6.610689585306435e-05|-0.00026833203462011784|0.0020270443972833013]],
process_time,1.3755600452423096,matrix_w,[[0.002124759202335985|-0.0010221210963621795|-0.0014610016367245264|0.0004212602086105312]|[0.001305696483179498|0.0017270592945596087|-0.0006704322749259234|-0.001633709868149884]|[0.0007318175081777225|0.002722236698091258|-0.005010016316535887|0.0006933267617945444]|[0.0008893609038744612|-0.002132958139881257|0.002792573457470552|-0.0022828453010601863]],
process_time,0.8835456371307373,matrix_w,[[-0.003567065804715893|-0.002741644360241528|0.011306657282836127|-0.008427187038807356]|[0.0004331874711231725|-0.0010774322085990611|0.005172142481325392|-0.005799952546526539]|[-0.001189656451186228|-0.0028599765060659736|0.00960013204030272|-0.006709542691791027]|[0.0023173270805771674|0.0007580758080072478|-0.012605323584130385|0.011518233749338583]],
process_time,1.300170660018921,matrix_w,[[0.0010406793565658032|8.143174255853094e-05|-0.0019475534683457223|-0.0004613592490948203]|[0.004629076667038838|-0.00904676793852793|-0.005505780398139523|0.006171323089087543]|[0.001558378000926888|0.0014092914833063906|0.0019783758756888475|-0.003126305069096034]|[0.00301719021422985|-0.005946321341952214|-0.005313346005954101|0.006009760834555422]],
process_time,1.2781789302825928,matrix_w,[[0.0003157553913018124|0.0009714541858457954|-0.0007243083804642635|-0.0015315308304540568]|[0.001091511495628726|-0.0001959626968029565|0.0013698076666670603|-0.0014997436375527925]|[-0.0018648894774232786|0.0024092440036657067|-0.0001340759652118008|-0.00025935715963141306]|[-0.0012088695326513393|-0.00042218601254582203|0.0013701002207530293|-0.0008007581891799465]],
process_time,1.6043915748596191,matrix_w,[[-0.00017991373348185132|0.0012933533314211207|9.432993254739081e-05|-0.001903774716218306]|[0.0003925553143861377|0.004103476376996101|-0.004075796850421436|-0.0004139910893455613]|[-0.002189445606161469|-0.002232419155370994|0.0018508633898987694|0.0007572315223492775]|[0.00034532007619828757|-0.003668297101730357|0.0016159126934472935|0.00025222517347282504]],
