n_vnf,8,time_start,1627243938.8402493,transmission_latency,8.408897638320923,service_latency,9.410103559494019,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243938.8402493,
n_vnf,8,time_start,1627243951.1299622,transmission_latency,7.72424840927124,service_latency,8.579723119735718,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243951.1299622,
n_vnf,8,time_start,1627243962.529179,transmission_latency,8.420215129852295,service_latency,9.116286993026733,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243962.529179,
n_vnf,8,time_start,1627243974.5308788,transmission_latency,8.422280073165894,service_latency,11.217759847640991,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243974.5308788,
n_vnf,8,time_start,1627243988.6304295,transmission_latency,8.326527118682861,service_latency,9.017754554748535,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243988.6304295,
n_vnf,8,time_start,1627244000.5314257,transmission_latency,7.954773664474487,service_latency,9.042518854141235,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627244000.5314257,
n_vnf,8,time_start,1627244012.333377,transmission_latency,8.115000009536743,service_latency,9.252125263214111,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627244012.333377,
n_vnf,8,time_start,1627244024.4335024,transmission_latency,8.515740871429443,service_latency,9.216413021087646,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627244024.4335024,
n_vnf,8,time_start,1627244036.533792,transmission_latency,8.93493127822876,service_latency,10.32177448272705,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627244036.533792,
n_vnf,8,time_start,1627244049.7308962,transmission_latency,8.11769151687622,service_latency,9.179543733596802,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627244049.7308962,
