n_vnf,8,time_start,1627243237.9308736,transmission_latency,7.450120210647583,service_latency,10.298044919967651,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243237.9308736,
n_vnf,8,time_start,1627243251.1373265,transmission_latency,7.557606220245361,service_latency,11.72720217704773,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243251.1373265,
n_vnf,8,time_start,1627243265.7354062,transmission_latency,7.410544157028198,service_latency,12.703500986099243,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243265.7354062,
n_vnf,8,time_start,1627243281.3795345,transmission_latency,7.478527784347534,service_latency,11.253748655319214,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243281.3795345,
n_vnf,8,time_start,1627243295.7287965,transmission_latency,7.514185428619385,service_latency,10.313788652420044,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243295.7287965,
n_vnf,8,time_start,1627243308.9593108,transmission_latency,7.472525358200073,service_latency,13.969931840896606,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243308.9593108,
n_vnf,8,time_start,1627243325.942781,transmission_latency,7.393786668777466,service_latency,12.186355590820312,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243325.942781,
n_vnf,8,time_start,1627243341.0344968,transmission_latency,7.39810037612915,service_latency,10.898508071899414,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243341.0344968,
n_vnf,8,time_start,1627243354.8357463,transmission_latency,7.5306854248046875,service_latency,11.102749347686768,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243354.8357463,
n_vnf,8,time_start,1627243368.9371972,transmission_latency,7.434896945953369,service_latency,11.333117961883545,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627243368.9371972,
