n_vnf,8,transmission_latency,6.679093360900879,service_latency,7.441718339920044,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811919.3996515,
n_vnf,8,transmission_latency,6.626952171325684,service_latency,7.376553058624268,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811929.6998942,
n_vnf,8,transmission_latency,7.010349988937378,service_latency,7.630335092544556,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811939.8150563,
n_vnf,8,transmission_latency,6.581434488296509,service_latency,9.529054164886475,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811950.2139106,
n_vnf,8,transmission_latency,6.802838087081909,service_latency,7.438496351242065,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811962.604543,
n_vnf,8,transmission_latency,6.52699875831604,service_latency,7.6982810497283936,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811972.909765,
n_vnf,8,transmission_latency,6.551385879516602,service_latency,7.627809524536133,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811983.4140267,
n_vnf,8,transmission_latency,6.715928077697754,service_latency,7.340347051620483,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626811993.9027464,
n_vnf,8,transmission_latency,7.804020404815674,service_latency,9.440770387649536,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626812004.0064952,
n_vnf,8,transmission_latency,6.492914199829102,service_latency,7.570406436920166,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626812016.3047628,
n_vnf,8,transmission_latency,6.5073089599609375,service_latency,7.267899513244629,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626812026.8038921,
n_vnf,8,transmission_latency,6.891124963760376,service_latency,7.7319440841674805,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626812036.813898,
n_vnf,8,transmission_latency,6.541539669036865,service_latency,7.632744312286377,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626812047.3133345,
n_vnf,8,transmission_latency,6.623444557189941,service_latency,7.397160530090332,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626812057.8000422,
n_vnf,8,transmission_latency,6.619722366333008,service_latency,7.34594988822937,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626812068.1038702,
