n_vnf,1,transmission_latency,6.224306106567383,service_latency,9.113753318786621,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803222.2599435,
n_vnf,1,transmission_latency,6.224888563156128,service_latency,10.720412254333496,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803234.2576244,
n_vnf,1,transmission_latency,6.314533233642578,service_latency,11.32096004486084,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803247.8603632,
n_vnf,1,transmission_latency,6.213094711303711,service_latency,10.017639875411987,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803262.063468,
n_vnf,1,transmission_latency,6.216879606246948,service_latency,9.217881202697754,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803274.9601178,
n_vnf,1,transmission_latency,6.208942413330078,service_latency,13.111527442932129,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803286.969979,
n_vnf,1,transmission_latency,6.226633787155151,service_latency,11.032007932662964,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803302.953401,
n_vnf,1,transmission_latency,6.22021746635437,service_latency,9.724160432815552,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803316.8597982,
n_vnf,1,transmission_latency,6.2190775871276855,service_latency,10.026539087295532,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803329.4574232,
n_vnf,1,transmission_latency,6.2155327796936035,service_latency,10.11571741104126,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626803342.3612685,
