n_vnf,2,time_start,1628261124.5467699,transmission_latency,4.147482872009277,service_latency,6.777521371841431,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261124.5467699,
n_vnf,2,time_start,1628261134.079699,transmission_latency,4.198041200637817,service_latency,7.497439622879028,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261134.079699,
n_vnf,2,time_start,1628261144.3454487,transmission_latency,4.131007671356201,service_latency,9.037509441375732,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261144.3454487,
n_vnf,2,time_start,1628261156.1531465,transmission_latency,4.137866020202637,service_latency,9.24253249168396,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261156.1531465,
n_vnf,2,time_start,1628261168.0730546,transmission_latency,4.205164909362793,service_latency,8.80936312675476,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261168.0730546,
n_vnf,2,time_start,1628261179.648083,transmission_latency,4.134945869445801,service_latency,8.135099411010742,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261179.648083,
n_vnf,2,time_start,1628261190.5568535,transmission_latency,4.125308275222778,service_latency,8.322548866271973,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261190.5568535,
n_vnf,2,time_start,1628261201.661203,transmission_latency,4.2221386432647705,service_latency,7.037580490112305,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261201.661203,
n_vnf,2,time_start,1628261211.447896,transmission_latency,4.228168725967407,service_latency,8.43889594078064,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261211.447896,
n_vnf,2,time_start,1628261222.6452549,transmission_latency,4.140482187271118,service_latency,8.737499237060547,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261222.6452549,
n_vnf,2,time_start,1628261234.0542097,transmission_latency,4.223081111907959,service_latency,7.427509546279907,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261234.0542097,
n_vnf,2,time_start,1628261244.2504604,transmission_latency,4.135614633560181,service_latency,8.137470722198486,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261244.2504604,
n_vnf,2,time_start,1628261255.157403,transmission_latency,4.223852634429932,service_latency,7.524550199508667,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261255.157403,
n_vnf,2,time_start,1628261265.4561162,transmission_latency,4.221315145492554,service_latency,7.925274848937988,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261265.4561162,
n_vnf,2,time_start,1628261276.1471941,transmission_latency,4.2298877239227295,service_latency,6.640706300735474,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261276.1471941,
n_vnf,2,time_start,1628261285.4520352,transmission_latency,4.133998155593872,service_latency,7.431790828704834,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261285.4520352,
n_vnf,2,time_start,1628261295.5699453,transmission_latency,4.208016633987427,service_latency,6.811997413635254,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261295.5699453,
n_vnf,2,time_start,1628261305.068713,transmission_latency,4.208449125289917,service_latency,7.1120641231536865,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261305.068713,
n_vnf,2,time_start,1628261314.9972587,transmission_latency,4.186683654785156,service_latency,9.282643795013428,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261314.9972587,
n_vnf,2,time_start,1628261327.068874,transmission_latency,4.212190628051758,service_latency,7.010912179946899,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261327.068874,
n_vnf,2,time_start,1628261336.845889,transmission_latency,4.141903638839722,service_latency,8.251952886581421,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261336.845889,
n_vnf,2,time_start,1628261347.8735826,transmission_latency,4.20574164390564,service_latency,9.814330577850342,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261347.8735826,
n_vnf,2,time_start,1628261360.4601533,transmission_latency,4.218835115432739,service_latency,10.119058847427368,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261360.4601533,
n_vnf,2,time_start,1628261373.349328,transmission_latency,4.226993799209595,service_latency,7.042580604553223,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261373.349328,
n_vnf,2,time_start,1628261383.1585488,transmission_latency,4.233920335769653,service_latency,10.717430114746094,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261383.1585488,
n_vnf,2,time_start,1628261396.666235,transmission_latency,4.228247165679932,service_latency,6.824845552444458,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261396.666235,
n_vnf,2,time_start,1628261406.2464688,transmission_latency,4.239158868789673,service_latency,6.333858489990234,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261406.2464688,
n_vnf,2,time_start,1628261415.2563798,transmission_latency,4.2348151206970215,service_latency,9.524348258972168,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261415.2563798,
n_vnf,2,time_start,1628261427.4552958,transmission_latency,4.221373081207275,service_latency,7.055713415145874,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261427.4552958,
n_vnf,2,time_start,1628261437.1548228,transmission_latency,4.222661972045898,service_latency,8.826101064682007,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261437.1548228,
n_vnf,2,time_start,1628261448.7523239,transmission_latency,4.227417230606079,service_latency,8.627208709716797,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261448.7523239,
n_vnf,2,time_start,1628261460.145449,transmission_latency,4.261772155761719,service_latency,6.8697669506073,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261460.145449,
n_vnf,2,time_start,1628261469.6698194,transmission_latency,4.209113836288452,service_latency,7.7205071449279785,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261469.6698194,
n_vnf,2,time_start,1628261480.147897,transmission_latency,4.238833665847778,service_latency,8.034303426742554,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261480.147897,
n_vnf,2,time_start,1628261490.9811203,transmission_latency,4.199083566665649,service_latency,7.599415302276611,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261490.9811203,
n_vnf,2,time_start,1628261501.257361,transmission_latency,4.248904228210449,service_latency,7.921050310134888,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261501.257361,
n_vnf,2,time_start,1628261511.8502955,transmission_latency,4.2277750968933105,service_latency,8.533626079559326,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261511.8502955,
n_vnf,2,time_start,1628261523.1875687,transmission_latency,4.191678524017334,service_latency,7.0921947956085205,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261523.1875687,
n_vnf,2,time_start,1628261532.9488428,transmission_latency,4.229474067687988,service_latency,9.430095672607422,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261532.9488428,
n_vnf,2,time_start,1628261545.1457233,transmission_latency,4.1392645835876465,service_latency,7.133566856384277,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261545.1457233,
n_vnf,2,time_start,1628261555.0736318,transmission_latency,4.205482006072998,service_latency,7.810019493103027,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261555.0736318,
n_vnf,2,time_start,1628261565.659947,transmission_latency,4.2192018032073975,service_latency,8.520961284637451,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261565.659947,
n_vnf,2,time_start,1628261576.958147,transmission_latency,4.227806329727173,service_latency,7.235517978668213,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628261576.958147,
