time_start,1628264462.5687118,matrix_w_pre,[[0.007054699789797518|-0.000601664112721788|0.011852871255967082|-0.026107087602742475]|[-0.08817324842902785|0.019005771142008115|0.11508919588958835|-0.08379560225092275]|[-0.022784504550712157|-0.0090345325654973|0.04996646430171714|-0.025212173491385922]|[0.016275781159987197|0.011264910821886175|-0.024467397911687224|0.014412817258316276]],process_time,2.6015825271606445,matrix_w,[[0.001164717886855406|-0.0008735050981053998|0.000162110313106133|-0.0012707884796127574]|[-0.008706867503220707|0.001719221590518348|0.01061482448313789|-0.007868794137028429]|[-0.006715454612809347|-5.906777232339743e-05|0.011255682754809053|-0.007152723835600317]|[-0.0010289068902898395|0.001973131255050331|0.0017957638667631195|-0.0030422866640371915]],
time_start,1628264474.566272,matrix_w_pre,[[0.041666576749493624|-0.018423707913355843|-0.028028424627534482|0.007602865807925448]|[0.03182841881391552|-0.024659458689882025|-0.040146386051085996|0.03327723695004889]|[0.00993587631961378|-0.0011522651311104504|-0.01324296203672499|-0.003911919604828429]|[0.060832462732313373|-0.0533527551787169|-0.050627576163610036|0.03332252591670147]],process_time,1.3049285411834717,matrix_w,[[0.007110272486673005|-0.003806725348611569|-0.004771165211941462|0.0017499769212682482]|[-0.00173701333742217|0.001442573081111291|0.002714774604610642|-0.0026734305055172844]|[-0.004742651576761387|0.002399900862615765|0.005330120044761566|-0.0012757756965994542]|[-0.005771924476967908|0.005650033071663836|0.004992130538688497|-0.0038173750633125228]],
time_start,1628264485.4669874,matrix_w_pre,[[0.00445929923031234|-0.021699340653318584|0.024083216402091823|0.007097401885569599]|[0.074850339159511|-0.08771152300805517|-0.033468917736983884|0.07467991777694785]|[0.054796889866759846|-0.05373238574331376|-0.03975662209602747|0.0684812291611661]|[-0.01920351570983275|0.042887652217415015|0.011268875446007201|-0.049582242604954495]],process_time,2.103563070297241,matrix_w,[[-0.0016816847132043791|0.003892110429365865|-0.0025954797454262354|-0.001995609229778508]|[-0.004576134409281582|0.0048581855219155656|0.001562269526103456|-0.0029881020720017417]|[-0.008966204857741751|0.0092283371696123|0.006061318486007056|-0.010538313410077542]|[-0.004565726051343896|0.00791707169673613|0.0021900780528679516|-0.007948517882988044]],
time_start,1628264497.074988,matrix_w_pre,[[0.00894771782972423|0.02530534901271512|-0.010274199941200239|-0.01745062194750568]|[-0.010297207437119007|0.010202703195523747|-0.0019046851702490335|0.005364587537798386]|[-0.00809831901390685|-0.010167032021709776|0.02233290767243231|0.00083607731632061]|[-0.0074043600430935275|0.016170311789331312|0.0021745727269019063|-0.020265563431032377]],process_time,5.39626145362854,matrix_w,[[0.00019011338025155559|-0.003205293625605377|0.0008112389886787093|0.001310191887941071]|[0.0007594953706374603|0.001508717689331693|-0.0007727366582415649|-0.0020889207329296906]|[0.0001566348043777731|-0.0004472210674438504|0.0021748942923373784|-0.0008349243611083997]|[-0.0017935723485374164|-8.909525425336763e-05|0.001643747863782713|-0.0007603933813407139]],
time_start,1628264512.07007,matrix_w_pre,[[0.0019991954680736597|-0.010167523313790512|-0.0021734104436339115|0.010590396237328955]|[-0.004901755102922472|-0.014118442601884771|0.017755411493962953|-0.005875119649947127]|[-0.012654706666926346|0.009081119825980843|0.016883287422013466|0.0035584745482864937]|[-0.023313169276753382|0.004176448602827598|0.012461362557177726|0.0068202086286349856]],process_time,4.100206613540649,matrix_w,[[-0.0005295657776902055|-0.002019259352487361|0.0008551560956960457|0.0003580455099576987]|[-0.0003198454135108063|-0.0006730176635523569|0.002460266249891191|-0.0006121728669764754]|[-0.002087870288504609|0.0006306335895358205|0.0013570233318538608|0.0015305250864345635]|[-0.0025646981643284946|0.0008185204164506644|0.0021043427054067212|-0.00037217260888719884]],
time_start,1628264525.5678391,matrix_w_pre,[[-0.02352363584376796|0.01678737560875721|-0.021789529898391623|0.025921200372499887]|[0.0012519544768755486|-0.015919360426931078|0.0025492394841215983|-0.0009200208145853633]|[-0.003976501312953531|0.006627937004357968|-0.010664882786712201|0.011912114431192024]|[0.004704024026330748|0.0072736751036132355|-0.011300676387953368|-0.0024478320123492566]],process_time,1.303107738494873,matrix_w,[[-0.003432035282681675|0.0020793702765395106|-0.002878525748472805|0.0037296557451779438]|[-0.0003964453148511842|0.002106673220475969|-0.00021029973564581575|0.00031499274155693255]|[0.0010436048568216523|-0.0016940379783850095|0.0025674726246811366|-0.0029688392585091334]|[-0.0004259054643914009|-0.0015778251762448214|0.001987455971167403|5.917230509611141e-05]],
time_start,1628264536.4675205,matrix_w_pre,[[0.005112729699330401|0.0146171001465918|0.00101945210190474|-0.008655814148878263]|[0.015046879070352966|-0.0078454467832521|0.04057258031098383|-0.03501022437128891]|[-0.006086474079706417|-0.00805050888105956|0.01549944912495344|0.0015504980125254936]|[0.020291719249304153|-0.005660445595381151|-0.0007670437466126986|0.0022438253412229055]],process_time,1.606008768081665,matrix_w,[[-0.000512076198976118|0.002684317332450185|-0.0004205022987518769|-0.000961090140605195]|[0.0017298046383852695|-0.0003917972630588122|0.003094806831852002|-0.0032544012107791945]|[0.0004826690813969613|-0.001750850403744499|0.00432149712368753|-0.0014824600235321993]|[0.0021679981865946026|-0.00014376633139441395|-0.00024538769709677843|7.654851167871328e-06]],
time_start,1628264547.5698574,matrix_w_pre,[[0.01226495141928409|0.01623869185439252|-0.03032085067626195|0.015602048606709449]|[0.00848767843367271|-0.044659250034952455|0.07709107047971296|-0.044090608260452996]|[0.00211601935537631|-0.047302162546329206|0.12103555702589987|-0.07200843358819807]|[-0.0058258762642036475|0.08003926438510764|-0.22259712920596186|0.15956296000649295]],process_time,3.2993881702423096,matrix_w,[[0.002106566282483068|0.0005215187383434056|-0.002249532561265386|0.0013761226462877141]|[0.0009000885025208672|-0.009188895783160598|0.021942277174544497|-0.015524724429650272]|[0.00010461239450704603|-0.006607605792325676|0.014787040258289082|-0.008609630636594943]|[-0.00027072716990377357|0.006832091754777437|-0.02144654647054204|0.015199396309187267]],
time_start,1628264560.369754,matrix_w_pre,[[-0.013087052373331513|0.018039478709805348|-0.02344165147539272|0.01844749722436593]|[0.009205793729367895|0.009148311343752578|0.0008326627581092087|-0.001135936546605815]|[-0.0032322851004731013|-0.005982933471707472|-0.00014076637000805099|0.017743843775749137]|[0.015708364374981784|-0.0013802749129273235|-0.010461708224989175|0.0016889750375000615]],process_time,1.796879768371582,matrix_w,[[-0.0007150771115589073|0.002529727904355542|-0.0016311765353983496|0.0008487102969519059]|[0.001495125674201238|-0.0008218491049875725|0.0024462152880917027|-0.0019983768987932534]|[-0.0007835119799593559|7.368283094090051e-05|-0.00029063713705751866|0.0020451567408869124]|[0.0015895114917235215|0.0004056267048172842|-0.0014448369253541005|0.0008336543797766529]],
time_start,1628264571.7660162,matrix_w_pre,[[-0.019402383584882214|0.025459421591064454|-0.011157646207689146|0.010386190741562313]|[-0.002943440740993176|0.015700651791805256|-0.03704353308134655|0.03198776728724536]|[0.005409032238496271|0.019708090099882225|-0.04322826029342277|0.008809437298245827]|[-0.015262782267525445|-0.02135162114468388|0.024311341934788407|0.008819000409186732]],process_time,2.402658224105835,matrix_w,[[-0.0021286939372974715|0.0010202048837865136|0.0014572988246709015|-0.00041430599645003133]|[-0.0008880489806717739|0.002132606841907422|-0.0027936034408714123|0.002282986194124139]|[0.0007339179631461675|0.002721632442231984|-0.005011238038950836|0.0006932396482737896]|[-0.0012989654000701448|-0.0017294715923952858|0.0006645307498818102|0.0016353764122531646]],
