n_vnf,2,transmission_latency,6.333506345748901,service_latency,8.332614421844482,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792885.9333396,
n_vnf,2,transmission_latency,6.3379974365234375,service_latency,7.034447908401489,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792897.1285248,
n_vnf,2,transmission_latency,6.240237236022949,service_latency,8.2324378490448,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792907.027408,
n_vnf,2,transmission_latency,6.233645915985107,service_latency,9.23182988166809,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792918.1330035,
n_vnf,2,transmission_latency,6.229682683944702,service_latency,8.23019289970398,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792930.2347987,
n_vnf,2,transmission_latency,6.260278224945068,service_latency,7.4618752002716064,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792941.3317707,
n_vnf,2,transmission_latency,6.235939979553223,service_latency,7.4304468631744385,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792951.6300247,
n_vnf,2,transmission_latency,6.229968070983887,service_latency,10.523900747299194,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792961.9336655,
n_vnf,2,transmission_latency,6.231154918670654,service_latency,8.127129793167114,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792975.333681,
n_vnf,2,transmission_latency,6.325000286102295,service_latency,7.831603527069092,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792986.332511,
n_vnf,2,transmission_latency,6.3288185596466064,service_latency,7.028683662414551,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792997.0317843,
n_vnf,2,transmission_latency,6.228940486907959,service_latency,7.42772650718689,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793006.9355218,
n_vnf,2,transmission_latency,6.238314628601074,service_latency,8.934110164642334,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793017.2275403,
n_vnf,2,transmission_latency,6.236620187759399,service_latency,8.536625623703003,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793029.0312521,
n_vnf,2,transmission_latency,6.2320716381073,service_latency,9.229051351547241,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793040.435592,
n_vnf,2,transmission_latency,6.237340450286865,service_latency,7.4385597705841064,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793052.5285463,
n_vnf,2,transmission_latency,6.234230995178223,service_latency,7.435306787490845,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793062.8304672,
n_vnf,2,transmission_latency,6.3293797969818115,service_latency,10.040209531784058,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793073.128232,
n_vnf,2,transmission_latency,6.4298200607299805,service_latency,8.332284212112427,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793086.0319421,
n_vnf,2,transmission_latency,6.229758024215698,service_latency,8.621624946594238,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793097.2358005,
n_vnf,2,transmission_latency,6.237710475921631,service_latency,7.432090520858765,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793108.7300348,
n_vnf,2,transmission_latency,6.323408842086792,service_latency,7.334739446640015,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793119.0343874,
n_vnf,2,transmission_latency,6.325836181640625,service_latency,7.4337992668151855,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793129.2321038,
n_vnf,2,transmission_latency,6.313880205154419,service_latency,7.8216307163238525,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793139.444129,
n_vnf,2,transmission_latency,6.235944747924805,service_latency,8.130148649215698,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793150.1295123,
n_vnf,2,transmission_latency,6.330511093139648,service_latency,7.73968505859375,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793161.1272604,
n_vnf,2,transmission_latency,6.252274751663208,service_latency,7.054503440856934,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793171.7346258,
n_vnf,2,transmission_latency,6.329780578613281,service_latency,8.035252571105957,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793181.6275916,
n_vnf,2,transmission_latency,6.424170255661011,service_latency,7.5267205238342285,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626793192.533577,
