n_vnf,2,time_start,1627241325.2300858,transmission_latency,7.1479902267456055,service_latency,9.545260429382324,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241325.2300858,
n_vnf,2,time_start,1627241337.7294428,transmission_latency,7.136110067367554,service_latency,9.332848310470581,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241337.7294428,
n_vnf,2,time_start,1627241350.0310159,transmission_latency,7.250436782836914,service_latency,9.637947082519531,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241350.0310159,
n_vnf,2,time_start,1627241362.6325836,transmission_latency,7.14116907119751,service_latency,12.035151243209839,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241362.6325836,
n_vnf,2,time_start,1627241377.6346087,transmission_latency,7.137479782104492,service_latency,10.33311414718628,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241377.6346087,
n_vnf,2,time_start,1627241390.9291048,transmission_latency,7.140596866607666,service_latency,8.531944513320923,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241390.9291048,
n_vnf,2,time_start,1627241402.432381,transmission_latency,7.131953239440918,service_latency,9.635375261306763,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241402.432381,
n_vnf,2,time_start,1627241415.0322723,transmission_latency,7.2317235469818115,service_latency,10.432887315750122,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241415.0322723,
n_vnf,2,time_start,1627241428.4333112,transmission_latency,7.1349427700042725,service_latency,9.32793140411377,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241428.4333112,
n_vnf,2,time_start,1627241440.7287462,transmission_latency,7.142468214035034,service_latency,9.236713886260986,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241440.7287462,
