n_vnf,2,time_start,1627240694.3301075,transmission_latency,7.829422473907471,service_latency,10.330435276031494,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240694.3301075,
n_vnf,2,time_start,1627240707.5308628,transmission_latency,7.937661170959473,service_latency,9.935674667358398,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240707.5308628,
n_vnf,2,time_start,1627240720.332427,transmission_latency,8.1315598487854,service_latency,10.528862237930298,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240720.332427,
n_vnf,2,time_start,1627240733.7309315,transmission_latency,7.930241584777832,service_latency,12.833526611328125,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240733.7309315,
n_vnf,2,time_start,1627240749.4364297,transmission_latency,8.525842428207397,service_latency,12.03121566772461,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240749.4364297,
n_vnf,2,time_start,1627240993.6372263,transmission_latency,7.827690839767456,service_latency,9.131585359573364,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240993.6372263,
n_vnf,2,time_start,1627241005.6339962,transmission_latency,8.131555318832397,service_latency,10.529720067977905,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241005.6339962,
n_vnf,2,time_start,1627241019.0319734,transmission_latency,8.131568908691406,service_latency,11.433192491531372,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241019.0319734,
n_vnf,2,time_start,1627241033.3334053,transmission_latency,8.132419109344482,service_latency,10.325610160827637,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241033.3334053,
n_vnf,2,time_start,1627241046.5383925,transmission_latency,8.23129391670227,service_latency,10.220559358596802,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627241046.5383925,
