n_vnf,4,time_start,1628246555.1251733,transmission_latency,9.94601321220398,service_latency,12.039067268371582,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246555.1251733,
n_vnf,4,time_start,1628246569.9137309,transmission_latency,10.726497888565063,service_latency,10.726530313491821,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246569.9137309,
n_vnf,4,time_start,1628246583.3549259,transmission_latency,9.604532718658447,service_latency,15.703566074371338,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246583.3549259,
n_vnf,4,time_start,1628246601.8211708,transmission_latency,9.536494493484497,service_latency,12.774385690689087,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246601.8211708,
n_vnf,4,time_start,1628246617.3247435,transmission_latency,9.699983596801758,service_latency,12.63871431350708,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246617.3247435,
n_vnf,4,time_start,1628246632.728683,transmission_latency,9.678576946258545,service_latency,10.931788921356201,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246632.728683,
n_vnf,4,time_start,1628246646.3280122,transmission_latency,9.676954507827759,service_latency,10.93598484992981,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246646.3280122,
n_vnf,4,time_start,1628246660.013514,transmission_latency,9.652005434036255,service_latency,13.459855556488037,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246660.013514,
n_vnf,4,time_start,1628246676.131404,transmission_latency,9.775635004043579,service_latency,11.954890251159668,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246676.131404,
n_vnf,4,time_start,1628246690.8565488,transmission_latency,9.52911376953125,service_latency,11.216019630432129,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246690.8565488,
n_vnf,4,time_start,1628246704.8071923,transmission_latency,9.551118612289429,service_latency,10.579477071762085,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246704.8071923,
n_vnf,4,time_start,1628246718.2095034,transmission_latency,9.549270391464233,service_latency,10.957181453704834,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246718.2095034,
n_vnf,4,time_start,1628247493.0134642,transmission_latency,9.445026874542236,service_latency,11.645605325698853,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628247493.0134642,
n_vnf,4,time_start,1628247507.4495327,transmission_latency,9.610729932785034,service_latency,11.316840887069702,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628247507.4495327,
