n_vnf,4,time_start,1628245835.00873,transmission_latency,4.307422637939453,service_latency,6.25227952003479,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245835.00873,
n_vnf,4,time_start,1628245843.9553776,transmission_latency,4.192112684249878,service_latency,5.430021286010742,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245843.9553776,
n_vnf,4,time_start,1628245852.106432,transmission_latency,4.25795841217041,service_latency,10.062871217727661,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245852.106432,
n_vnf,4,time_start,1628245864.7164912,transmission_latency,4.348225831985474,service_latency,7.1474833488464355,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245864.7164912,
n_vnf,4,time_start,1628245874.5174184,transmission_latency,4.249266862869263,service_latency,6.947306156158447,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245874.5174184,
n_vnf,4,time_start,1628245884.2259982,transmission_latency,4.240577936172485,service_latency,5.5350000858306885,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245884.2259982,
n_vnf,4,time_start,1628245892.5226145,transmission_latency,4.246355056762695,service_latency,5.44261360168457,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245892.5226145,
n_vnf,4,time_start,1628245900.7101924,transmission_latency,4.253690242767334,service_latency,7.851215362548828,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245900.7101924,
n_vnf,4,time_start,1628245911.3091478,transmission_latency,4.258405447006226,service_latency,6.261272192001343,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245911.3091478,
n_vnf,4,time_start,1628245920.3091168,transmission_latency,4.348446369171143,service_latency,5.855774402618408,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245920.3091168,
n_vnf,4,time_start,1628245928.913767,transmission_latency,4.3521528244018555,service_latency,5.07753849029541,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245928.913767,
n_vnf,4,time_start,1628245936.8111281,transmission_latency,4.252877235412598,service_latency,5.551616430282593,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245936.8111281,
n_vnf,4,time_start,1628245945.1263952,transmission_latency,4.238192081451416,service_latency,6.337895154953003,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245945.1263952,
n_vnf,4,time_start,1628245954.2308006,transmission_latency,4.252863645553589,service_latency,5.933192729949951,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245954.2308006,
n_vnf,4,time_start,1628245962.9167976,transmission_latency,4.388935089111328,service_latency,6.251393795013428,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245962.9167976,
n_vnf,4,time_start,1628245971.81033,transmission_latency,4.27089524269104,service_latency,5.473912715911865,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245971.81033,
n_vnf,4,time_start,1628245980.0089538,transmission_latency,4.262853145599365,service_latency,5.454828262329102,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245980.0089538,
n_vnf,4,time_start,1628245988.2269032,transmission_latency,4.2402098178863525,service_latency,7.435846567153931,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245988.2269032,
n_vnf,4,time_start,1628245998.4172695,transmission_latency,4.254077196121216,service_latency,6.154258728027344,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628245998.4172695,
n_vnf,4,time_start,1628246007.3111727,transmission_latency,4.254144906997681,service_latency,5.948437929153442,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246007.3111727,
n_vnf,4,time_start,1628246016.0087805,transmission_latency,4.191291093826294,service_latency,5.067583084106445,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246016.0087805,
n_vnf,4,time_start,1628246023.8548255,transmission_latency,4.312090635299683,service_latency,5.512843608856201,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246023.8548255,
n_vnf,4,time_start,1628246032.0140018,transmission_latency,4.25907826423645,service_latency,5.549374103546143,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246032.0140018,
n_vnf,4,time_start,1628246040.3587577,transmission_latency,4.213801145553589,service_latency,5.905081272125244,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246040.3587577,
n_vnf,4,time_start,1628246049.0079556,transmission_latency,4.259173393249512,service_latency,5.8543381690979,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246049.0079556,
n_vnf,4,time_start,1628246057.6605227,transmission_latency,4.300719499588013,service_latency,5.505370378494263,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246057.6605227,
n_vnf,4,time_start,1628246065.84151,transmission_latency,4.319370746612549,service_latency,5.519898414611816,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628246065.84151,
