n_vnf,2,transmission_latency,8.232738256454468,service_latency,11.827372789382935,
n_vnf,2,transmission_latency,8.233629941940308,service_latency,13.832074403762817,
n_vnf,2,transmission_latency,8.32486081123352,service_latency,10.63520622253418,
n_vnf,2,transmission_latency,8.233023405075073,service_latency,10.229118347167969,
n_vnf,2,transmission_latency,8.236924409866333,service_latency,9.437958717346191,
n_vnf,2,transmission_latency,8.22952127456665,service_latency,10.629507303237915,
n_vnf,2,transmission_latency,8.330689191818237,service_latency,10.632910013198853,
n_vnf,2,transmission_latency,8.232174158096313,service_latency,11.127785444259644,
n_vnf,2,transmission_latency,8.234347820281982,service_latency,11.327231168746948,
n_vnf,2,transmission_latency,8.234497547149658,service_latency,10.533849239349365,
n_vnf,2,transmission_latency,8.324337482452393,service_latency,12.028334617614746,
n_vnf,2,transmission_latency,8.231290340423584,service_latency,10.322985172271729,
n_vnf,2,transmission_latency,8.238675594329834,service_latency,12.231045007705688,
n_vnf,2,transmission_latency,8.236291885375977,service_latency,11.335983753204346,
n_vnf,2,transmission_latency,8.228049993515015,service_latency,10.722048044204712,
n_vnf,2,transmission_latency,8.229663848876953,service_latency,11.42819094657898,
n_vnf,2,transmission_latency,8.231011867523193,service_latency,13.431035280227661,
n_vnf,2,transmission_latency,8.238816976547241,service_latency,10.039356231689453,
n_vnf,2,transmission_latency,8.239367723464966,service_latency,15.231525182723999,
n_vnf,2,transmission_latency,8.221071481704712,service_latency,10.014140129089355,
n_vnf,2,transmission_latency,8.23497986793518,service_latency,10.638487577438354,
n_vnf,2,transmission_latency,8.232884407043457,service_latency,10.537113189697266,
n_vnf,2,transmission_latency,8.228853225708008,service_latency,11.126643657684326,
n_vnf,2,transmission_latency,8.236656904220581,service_latency,13.831281185150146,
n_vnf,2,transmission_latency,8.232664823532104,service_latency,10.230003356933594,
n_vnf,2,transmission_latency,8.228422164916992,service_latency,9.924092054367065,
n_vnf,2,transmission_latency,8.224692344665527,service_latency,11.42229962348938,
n_vnf,2,transmission_latency,8.230638265609741,service_latency,11.32919955253601,
n_vnf,2,transmission_latency,8.229390859603882,service_latency,10.627975702285767,
n_vnf,2,transmission_latency,8.223403692245483,service_latency,11.318777322769165,
n_vnf,2,transmission_latency,8.231250047683716,service_latency,10.533197402954102,
n_vnf,2,transmission_latency,8.23712420463562,service_latency,9.932709455490112,
n_vnf,2,transmission_latency,8.232256889343262,service_latency,10.930434226989746,
n_vnf,2,transmission_latency,8.320477962493896,service_latency,10.122583866119385,
n_vnf,2,transmission_latency,8.238309383392334,service_latency,10.53759241104126,
n_vnf,2,transmission_latency,8.53310251235962,service_latency,9.729694128036499,
n_vnf,2,transmission_latency,8.22874665260315,service_latency,10.822193145751953,
n_vnf,2,transmission_latency,8.236203670501709,service_latency,10.134554386138916,
n_vnf,2,transmission_latency,8.320590257644653,service_latency,10.52223014831543,
n_vnf,2,transmission_latency,8.23597764968872,service_latency,11.929713249206543,
n_vnf,2,transmission_latency,8.231236696243286,service_latency,10.032075643539429,
n_vnf,2,transmission_latency,8.229822397232056,service_latency,9.931660175323486,
n_vnf,2,transmission_latency,8.3286612033844,service_latency,10.231606483459473,
n_vnf,2,transmission_latency,8.23578953742981,service_latency,12.73170804977417,
n_vnf,2,transmission_latency,8.235007524490356,service_latency,10.630685091018677,
n_vnf,2,transmission_latency,8.228192329406738,service_latency,16.22764754295349,
n_vnf,2,transmission_latency,8.230884075164795,service_latency,10.340178728103638,
n_vnf,2,transmission_latency,8.237146139144897,service_latency,11.531917333602905,
n_vnf,2,transmission_latency,8.22831130027771,service_latency,11.224780559539795,
n_vnf,2,transmission_latency,8.323007345199585,service_latency,9.823866367340088,
