n_vnf,6,time_start,1628257879.7526445,transmission_latency,13.280023336410522,service_latency,14.567086935043335,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257879.7526445,
n_vnf,6,time_start,1628257897.0535977,transmission_latency,13.410681009292603,service_latency,13.469897985458374,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257897.0535977,
n_vnf,6,time_start,1628257913.1565301,transmission_latency,13.14759874343872,service_latency,14.170500993728638,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257913.1565301,
n_vnf,6,time_start,1628257930.0444567,transmission_latency,13.393577098846436,service_latency,16.379409313201904,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257930.0444567,
n_vnf,6,time_start,1628257949.062909,transmission_latency,13.30480670928955,service_latency,14.256799221038818,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257949.062909,
n_vnf,6,time_start,1628257966.0457888,transmission_latency,13.56812071800232,service_latency,13.578555583953857,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257966.0457888,
n_vnf,6,time_start,1628257982.3506238,transmission_latency,13.095091581344604,service_latency,14.477595090866089,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257982.3506238,
n_vnf,6,time_start,1628257999.550289,transmission_latency,13.139195203781128,service_latency,16.072712182998657,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628257999.550289,
n_vnf,6,time_start,1628258018.351489,transmission_latency,13.106576442718506,service_latency,15.771268606185913,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628258018.351489,
n_vnf,6,time_start,1628258036.9445527,transmission_latency,13.762091636657715,service_latency,13.7621169090271,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628258036.9445527,
