time_start,1628259179.692333,matrix_w_pre,[[0.002432887575179769|-0.0017603528538184914|0.00021293578956715792|-0.0024816336272752036]|[0.017858928849531254|-0.0031339350042839677|-0.02139028429615864|0.015471467540191915]|[-0.01345361933281626|-0.0003796802791599323|0.022374904994611238|-0.013962650106169752]|[-0.005897233242115854|0.004286802997979745|0.008665583248139066|-0.009437027127074941]],process_time,1.4569590091705322,matrix_w,[[-0.0011642734790814466|0.0008733305204240856|-0.00016277737140878493|0.0012713710832811416]|[0.00870737073560219|-0.0017193041507849861|-0.01061562637330403|0.007869345163884362]|[0.006714995455533472|5.899768823937457e-05|-0.011255121839685562|0.007152413310772198]|[0.0010281476990398042|-0.0019731386917994456|-0.0017944785613428086|0.0030413478981412]],
time_start,1628259189.5348725,matrix_w_pre,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],process_time,0,matrix_w,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],
time_start,1628259196.5511198,matrix_w_pre,[[0.010138154442071173|-0.01593578574748815|-0.005887385340433894|0.016378069142203924]|[0.017601583648269595|-0.01773931337112813|-0.011551334910754512|0.019863015742422475]|[-0.009210693407643016|0.010266380354941429|0.0015323237997523396|-0.00508987259382466]|[0.002362154825214774|-0.007266619161199819|0.005314604582243526|0.004243848185511324]],process_time,1.2953236103057861,matrix_w,[[0.004561738600977022|-0.00791165491481967|-0.0021935915354808237|0.007951248009327075]|[-0.008961035270396553|0.00921984492569304|0.006057672842240205|-0.010529194479869016]|[0.0045950114074550024|-0.0048931696817946235|-0.0015626858704661305|0.003018395312385452]|[-0.0016685357406325272|0.0038794056048807543|-0.002600767892309965|-0.001987260600251373]],
time_start,1628259204.944911,matrix_w_pre,[[0.001927813795094034|-0.004932062220991583|-0.0017843805783418366|0.0034879516182389535]|[0.001475067200100504|0.0033823073371849737|-0.0017741733231718506|-0.004298941301481803]|[0.00021314192423594578|-0.003579486107517685|0.0048886201367708305|-0.00045640768350402566]|[0.003250336227673739|0.0024403471072223524|-0.0027301691453059584|5.553985032162928e-05]],process_time,3.3049275875091553,matrix_w,[[0.00019384710960189478|-0.003205620793093117|0.0008105012302006828|0.0013107167546253734]|[0.0007598380911468753|0.0015087328266166517|-0.0007729695963387919|-0.002088814447815397]|[0.00014278786695088032|-0.0004442704098056604|0.002186391806057459|-0.0008420891802295568]|[0.0017941832529437408|9.178960559066263e-05|-0.0016286802914196644|0.0007518317625183664]],
time_start,1628259215.2400892,matrix_w_pre,[[-0.005367305904609536|0.0021340774024641994|0.004605592268859412|-0.0009341387391475546]|[0.001723303591501487|0.004050727310394926|-0.00243220246238175|-0.0006051017829925603]|[-1.9913689091804516e-05|0.0013479723544817198|-0.004191681576504964|0.00112470699136008]|[-0.003812162211192582|0.0011482462822614407|0.0024637647815153704|0.002890242965891518]],process_time,0.909003496170044,matrix_w,[[-0.002565079023570941|0.0008185203473242308|0.002106213326245777|-0.00037253832643882866]|[0.0005303186573417765|0.002020145271966844|-0.0008590335689684872|-0.00035686820402354967]|[0.0003174446231696229|0.0006705896815202484|-0.0024576186106221257|0.0006121516079798397]|[-0.0020875776998490027|0.0006303828238960061|0.0013564696936560847|0.001530719564914927]],
time_start,1628259224.5155606,matrix_w_pre,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],process_time,0,matrix_w,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],
time_start,1628259231.6650019,matrix_w_pre,[[0.0006009519769938883|-0.005054417693888805|0.0005918262650911588|0.0019512066937582104]|[-0.003251265292983978|0.0005733283416003046|-0.005771123847520593|0.006181968373556011]|[0.0014261632313085177|-0.0035859291201511714|0.008074782569351527|-0.002663836799744829]|[-0.004370914894062008|0.0002991226740125659|0.0013224812197491563|-0.0004428229884549071]],process_time,1.3826549053192139,matrix_w,[[-0.0005119884633726927|0.0026843026265292247|-0.0004203889206619531|-0.000961215173558956]|[0.0017298136055562026|-0.00039199943626635624|0.0030950748509753346|-0.0032544487348887003]|[-0.00048298696669672297|0.0017508526543210422|-0.004321272243676191|0.0014822733763011876]|[-0.0021679409570276474|0.0001434620681565064|0.00024616059785838475|-7.89159154951791e-06]],
time_start,1628259239.858714,matrix_w_pre,[[0.0015093503450571467|0.009957116152875794|-0.022321288367775423|0.015502525613329396]|[-0.004086206338760433|0.007312990639804366|-0.013841764645331585|0.010115495549031366]|[0.00010127587223077058|-0.012249170471928056|0.027471895471085406|-0.016023199891557528]|[0.001148159529352433|-0.018870514631974266|0.05454813454052032|-0.03864609740759786]],process_time,2.8940882682800293,matrix_w,[[0.002108878093477371|0.0005003115644379394|-0.00220168024511579|0.0013422026552409765]|[0.0008935878285289467|-0.00917333664112615|0.021894030125265224|-0.01548957333992759]|[-0.00010453421700329847|0.006605928438332584|-0.014783069741714295|0.008606831017781442]|[-0.0002742705698848897|0.006856166001155021|-0.02150348198422675|0.015239824133734522]],
time_start,1628259249.8937678,matrix_w_pre,[[-0.0016909341775779426|8.780900431729175e-05|-0.00048435641245683704|0.004108975806504379]|[0.0016118087171709185|-0.00441155398151804|0.006516996969502293|-0.004563466236057477]|[0.00039163564205808767|-0.0029853584922812505|-0.0006511967664930562|0.001118281875608513]|[-0.004297748091434824|0.00036804662529470454|1.5366334349130193e-06|0.00048136558766206645]],process_time,3.0512983798980713,matrix_w,[[0.0007708470610296824|-6.593047651840992e-05|0.0002678058272508954|-0.0020266443280772717]|[-0.0005436902029849128|0.0007378931679288289|-0.0027186431516059567|0.002109305191952595]|[-0.0007203277544802649|0.002586890337332888|-0.0018276933105741086|0.0009952807607047785]|[-0.0021162461010060195|6.392677299569816e-05|0.00011630317026392687|0.00021077404881920416]],
time_start,1628259261.1718643,matrix_w_pre,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],process_time,0,matrix_w,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],
