n_vnf,6,time_start,1628259175.496938,transmission_latency,4.347451448440552,service_latency,5.732574701309204,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259175.496938,
n_vnf,6,time_start,1628259183.948652,transmission_latency,4.277763366699219,service_latency,5.665929079055786,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259183.948652,
n_vnf,6,time_start,1628259192.3552148,transmission_latency,4.377575874328613,service_latency,5.568946599960327,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259192.3552148,
n_vnf,6,time_start,1628259200.745687,transmission_latency,4.383586406707764,service_latency,7.577807188034058,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259200.745687,
n_vnf,6,time_start,1628259211.045069,transmission_latency,4.400808572769165,service_latency,5.177778720855713,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259211.045069,
n_vnf,6,time_start,1628259218.9454234,transmission_latency,4.2812395095825195,service_latency,5.715815305709839,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259218.9454234,
n_vnf,6,time_start,1628259227.4683738,transmission_latency,4.353408575057983,service_latency,5.6555564403533936,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259227.4683738,
n_vnf,6,time_start,1628259235.6632023,transmission_latency,4.279315233230591,service_latency,7.1702845096588135,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259235.6632023,
n_vnf,6,time_start,1628259245.689139,transmission_latency,4.334619998931885,service_latency,7.329503774642944,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259245.689139,
n_vnf,6,time_start,1628259255.7720995,transmission_latency,4.283303499221802,service_latency,5.556108713150024,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259255.7720995,
n_vnf,6,time_start,1628259264.0561693,transmission_latency,4.273164510726929,service_latency,5.0256218910217285,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259264.0561693,
n_vnf,6,time_start,1628259271.8476775,transmission_latency,4.288221120834351,service_latency,5.694718360900879,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259271.8476775,
n_vnf,6,time_start,1628259280.365155,transmission_latency,4.367741107940674,service_latency,5.560542583465576,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259280.365155,
n_vnf,6,time_start,1628259288.7600343,transmission_latency,4.359809875488281,service_latency,5.661223411560059,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259288.7600343,
n_vnf,6,time_start,1628259297.2991214,transmission_latency,4.332357406616211,service_latency,5.223718881607056,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259297.2991214,
n_vnf,6,time_start,1628259305.2440038,transmission_latency,4.376502513885498,service_latency,5.679749488830566,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628259305.2440038,
