n_vnf,6,transmission_latency,6.6655614376068115,service_latency,8.970315217971802,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801733.6614668,
n_vnf,6,transmission_latency,6.570018529891968,service_latency,10.472868919372559,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801745.4552882,
n_vnf,6,transmission_latency,6.467362880706787,service_latency,11.07630443572998,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801758.7582293,
n_vnf,6,transmission_latency,6.472601652145386,service_latency,9.472780466079712,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801772.6568809,
n_vnf,6,transmission_latency,6.466665983200073,service_latency,9.067690372467041,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801784.9598923,
n_vnf,6,transmission_latency,6.469540596008301,service_latency,12.573304653167725,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801796.859392,
n_vnf,6,transmission_latency,6.467057704925537,service_latency,10.7698814868927,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801812.2603915,
n_vnf,6,transmission_latency,6.468753337860107,service_latency,9.56988263130188,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801825.8573592,
n_vnf,6,transmission_latency,6.467677116394043,service_latency,9.967430353164673,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801838.1622367,
n_vnf,6,transmission_latency,6.466538429260254,service_latency,10.86566686630249,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801850.9604728,
n_vnf,6,transmission_latency,6.470073461532593,service_latency,9.971278667449951,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801864.6564763,
n_vnf,6,transmission_latency,6.466806650161743,service_latency,8.967392683029175,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801877.4602668,
n_vnf,6,transmission_latency,6.478229284286499,service_latency,10.373286962509155,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801889.2536187,
