process_time,6.187190055847168,matrix_w,[[0.0045766469285512135|-0.004859703486544369|-0.001562377694330316|0.0029895120246379797]|[0.008976446851564096|-0.009245943389767234|-0.006066850225184108|0.010556177994359204]|[0.004540270583491685|-0.007887780059748144|-0.002178518847730624|0.007919282683362425]|[-0.0016894679186172975|0.003904466607293966|-0.0025913988661304807|-0.0020082678031226758]],
process_time,3.7312893867492676,matrix_w,[[-0.00019427796638042292|0.0032056602034089337|-0.000810539425788054|-0.0013106988636758102]|[0.0017942622502177834|9.200352726909276e-05|-0.0016266162699963757|0.0007507423730636301]|[0.0007598786702275442|0.001508754935888596|-0.0007730177842954127|-0.0020887981939980323]|[-0.00014093778898881915|0.0004437431341340778|-0.0021878845385148527|0.000843117334471634]],
process_time,3.5245718955993652,matrix_w,[[0.002087872432980745|-0.0006306312905505829|-0.0013571209493093222|-0.0015304942177951373]|[0.0005302034850417864|0.002018918660279772|-0.0008552841934087967|-0.0003580823993810162]|[0.0025645087890258937|-0.0008191891056086023|-0.002103612269695202|0.0003721283445826686]|[0.0003203908071923116|0.0006732308501607732|-0.0024608030855127073|0.0006122564084486007]],
process_time,5.827169179916382,matrix_w,[[0.0010437825717652125|-0.0016940729913384688|0.002567888665326383|-0.0029690831250974653]|[0.0005118973788239485|0.0015378186824055503|-0.001913481570310537|-0.00015375040781086117]|[0.0008708772764282665|-0.002370213825596225|0.000602042298260022|-0.0008306160560071073]|[-0.00333110827414931|0.0018078326377186046|-0.0028729328945530977|0.003646551420097483]],
process_time,4.586473226547241,matrix_w,[[0.0005128006686497331|-0.0026841868971622766|0.00041925688290011165|0.0009620791950924]|[-0.0017296733906951942|0.0003925514976192625|-0.003095063715476395|0.0032541859639364026]|[0.00048189508731547113|-0.001750945169481731|0.004321529137763229|-0.0014823258850288265]|[0.002168112918529882|-0.00014292067143130362|-0.00024367061567251544|6.142499457067132e-06]],
process_time,2.4245526790618896,matrix_w,[[-0.0009034111898661571|0.009191591353193094|-0.021948593768763635|0.015529109402891402]|[0.002105330285582954|0.0005322019854576072|-0.0022721040150749817|0.001391951499931085]|[0.00010452709439273916|-0.006604701800889951|0.014779266085117019|-0.008604119854847754]|[-0.0002692670057166399|0.00683031886875351|-0.021442671586883504|0.015196212514523823]],
process_time,6.220301628112793,matrix_w,[[0.0021161196783666663|-6.328513893359602e-05|-0.00011640737698422342|-0.0002108134513379231]|[0.0005423611719504579|-0.0007344505210139666|0.0027162276706296615|-0.0021078657948687064]|[-0.0007708879565183472|6.601637048326474e-05|-0.00026794781224964427|0.0020267506791964806]|[0.0007216397949920852|-0.002587879570116815|0.0018312478129055105|-0.0009980755521629154]],
process_time,2.4190094470977783,matrix_w,[[0.0008891212206093349|-0.0021327697928140077|0.002792782314548553|-0.0022829682536888276]|[-0.0007332573722274149|-0.0027216607103368296|0.005010878869892641|-0.0006934101570545545]|[0.002126879068706439|-0.0010208617488843804|-0.0014587308253868373|0.00041742816100099223]|[0.0013015894481731096|0.0017288686781975716|-0.0006674074286227821|-0.0016344616855690102]],
process_time,4.417683362960815,matrix_w,[[-0.001191174392273229|-0.00286140162429418|0.009605607783207888|-0.006713800114952426]|[0.003564804536688271|0.002739678578884317|-0.011293015005288847|0.008415782644627983]|[-0.0023198212818047502|-0.0007597757518865858|0.012611931118081204|-0.011522682267931057]|[-0.0004329829564717455|0.0010770750722183167|-0.005172950978481533|0.005801054802503128]],
process_time,3.1206812858581543,matrix_w,[[-0.004632334343308436|0.009045104290387481|0.005506854080650455|-0.006167258567679807]|[0.003017498795120557|-0.0059467029084934965|-0.005313562813030551|0.006009937100250303]|[-0.0015533248551862589|-0.0014189997308320435|-0.001984553927447397|0.003133007999143981]|[0.0010331708133297455|9.648982901620839e-05|-0.001938269408175939|-0.00047184250019095337]],
process_time,2.977418899536133,matrix_w,[[-0.0010971244822859352|0.0002038391307016056|-0.0013706798953020544|0.0014993213225771953]|[0.0012112079830476467|0.0004198796286684623|-0.0013696019095291935|0.0008001672822337899]|[0.001859979355330331|-0.002409474694994127|0.00013135215942682642|0.00026413088581654675]|[-0.00031629937880994844|-0.0009702583982909657|0.0007240965785853832|0.0015314356811162917]],
