n_vnf,7,transmission_latency,6.107486248016357,service_latency,8.526940107345581,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737678.0402873,
n_vnf,7,transmission_latency,6.206950664520264,service_latency,8.010531663894653,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737689.857665,
n_vnf,7,transmission_latency,6.1372997760772705,service_latency,7.5399744510650635,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737701.1329658,
n_vnf,7,transmission_latency,6.140646934509277,service_latency,7.043328762054443,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737711.4311764,
n_vnf,7,transmission_latency,6.131875276565552,service_latency,7.536585330963135,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737721.2350192,
n_vnf,7,transmission_latency,6.137793064117432,service_latency,8.15736198425293,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737731.5325892,
n_vnf,7,transmission_latency,6.130678415298462,service_latency,7.652665853500366,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737742.435369,
n_vnf,7,transmission_latency,6.228052854537964,service_latency,7.324053049087524,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737752.8431594,
n_vnf,7,transmission_latency,6.147067546844482,service_latency,7.731906890869141,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737762.9333553,
n_vnf,7,transmission_latency,6.13493275642395,service_latency,9.435048818588257,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737773.4367146,
n_vnf,7,transmission_latency,6.124302387237549,service_latency,7.021318435668945,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737785.6432717,
n_vnf,7,transmission_latency,6.134568929672241,service_latency,7.3273632526397705,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737795.436805,
n_vnf,7,transmission_latency,6.123821020126343,service_latency,9.128065586090088,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737805.545707,
n_vnf,7,transmission_latency,6.126496315002441,service_latency,8.428765773773193,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737817.4424503,
n_vnf,7,transmission_latency,6.144519567489624,service_latency,8.830569982528687,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737828.6320417,
n_vnf,7,transmission_latency,6.2077038288116455,service_latency,7.813048839569092,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737840.6576574,
n_vnf,7,transmission_latency,6.135468482971191,service_latency,8.332171201705933,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737851.2349806,
n_vnf,7,transmission_latency,6.113659620285034,service_latency,7.529964923858643,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737983.7335508,
n_vnf,7,transmission_latency,6.133771181106567,service_latency,8.226701736450195,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626737994.0356193,
n_vnf,7,transmission_latency,6.10990309715271,service_latency,7.433044910430908,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738005.0365415,
n_vnf,7,transmission_latency,6.1380698680877686,service_latency,6.935584783554077,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738015.2356334,
n_vnf,7,transmission_latency,6.1296117305755615,service_latency,7.4244303703308105,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738024.9392822,
n_vnf,7,transmission_latency,6.140438556671143,service_latency,8.028552293777466,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738035.137872,
n_vnf,7,transmission_latency,6.207682132720947,service_latency,7.484960317611694,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738045.979117,
n_vnf,7,transmission_latency,6.14015007019043,service_latency,7.235104084014893,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738056.2340128,
n_vnf,7,transmission_latency,6.168395280838013,service_latency,7.577507257461548,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738066.2945702,
n_vnf,7,transmission_latency,6.10602331161499,service_latency,9.73690390586853,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738077.0347106,
n_vnf,7,transmission_latency,6.129214763641357,service_latency,6.827303886413574,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738089.6437187,
n_vnf,7,transmission_latency,6.108537912368774,service_latency,7.330461502075195,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738099.234117,
n_vnf,7,transmission_latency,6.128105163574219,service_latency,9.26456618309021,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738109.3418381,
n_vnf,7,transmission_latency,6.1368958950042725,service_latency,8.339468002319336,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626738121.4328377,
