n_vnf,3,time_start,1627911991.5835931,transmission_latency,8.039619445800781,service_latency,9.44020700454712,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627911991.5835931,
n_vnf,3,time_start,1627912003.8826823,transmission_latency,7.943624973297119,service_latency,9.3398597240448,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912003.8826823,
n_vnf,3,time_start,1627912314.5859253,transmission_latency,8.037254810333252,service_latency,10.140678882598877,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912314.5859253,
n_vnf,3,time_start,1627912327.5832953,transmission_latency,8.443137168884277,service_latency,12.543428897857666,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912327.5832953,
n_vnf,3,time_start,1627912342.8935509,transmission_latency,7.93231725692749,service_latency,10.526663303375244,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912342.8935509,
n_vnf,3,time_start,1627912356.2834039,transmission_latency,8.241986274719238,service_latency,9.639910697937012,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912356.2834039,
n_vnf,3,time_start,1627912368.7834897,transmission_latency,8.041716814041138,service_latency,9.346060037612915,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912368.7834897,
n_vnf,3,time_start,1627912380.9830568,transmission_latency,8.036741018295288,service_latency,11.344467878341675,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912380.9830568,
n_vnf,3,time_start,1627912395.180776,transmission_latency,7.844179630279541,service_latency,10.443280220031738,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912395.180776,
n_vnf,3,time_start,1627912408.481788,transmission_latency,8.24203085899353,service_latency,9.945231199264526,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912408.481788,
n_vnf,3,time_start,1627912421.1948202,transmission_latency,7.930175304412842,service_latency,9.726330757141113,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627912421.1948202,
