n_vnf,3,transmission_latency,6.433848142623901,service_latency,7.637655019760132,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814255.5061321,
n_vnf,3,transmission_latency,6.339617490768433,service_latency,7.537012577056885,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814266.0055149,
n_vnf,3,transmission_latency,6.343675136566162,service_latency,8.343825340270996,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814276.401657,
n_vnf,3,transmission_latency,6.34684681892395,service_latency,10.34443974494934,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814287.5997488,
n_vnf,3,transmission_latency,6.436100482940674,service_latency,8.837443590164185,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814300.8045335,
n_vnf,3,transmission_latency,6.341523885726929,service_latency,7.540973901748657,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814312.5017798,
n_vnf,3,transmission_latency,6.341602087020874,service_latency,7.543249607086182,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814322.9037387,
n_vnf,3,transmission_latency,6.34559178352356,service_latency,9.54747200012207,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814333.3011403,
n_vnf,3,transmission_latency,6.341544151306152,service_latency,8.74495267868042,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814345.7043898,
n_vnf,3,transmission_latency,6.338693857192993,service_latency,7.847445249557495,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814357.303043,
n_vnf,3,transmission_latency,6.341200351715088,service_latency,7.946354866027832,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814368.00561,
n_vnf,3,transmission_latency,6.340363502502441,service_latency,7.544075965881348,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814378.8052468,
n_vnf,3,transmission_latency,6.340672254562378,service_latency,11.63683819770813,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814389.2050455,
n_vnf,3,transmission_latency,6.43557596206665,service_latency,8.835896730422974,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814403.70568,
n_vnf,3,transmission_latency,6.340857028961182,service_latency,9.540492534637451,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626814415.4040446,
