n_vnf,0,time_start,1628251080.807737,transmission_latency,4.029170513153076,service_latency,6.9134297370910645,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251080.807737,
n_vnf,0,time_start,1628251090.5354733,transmission_latency,4.090500593185425,service_latency,7.38346266746521,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251090.5354733,
n_vnf,0,time_start,1628251100.7099376,transmission_latency,4.113958835601807,service_latency,9.411748170852661,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251100.7099376,
n_vnf,0,time_start,1628251112.906904,transmission_latency,4.028682231903076,service_latency,9.259795427322388,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251112.906904,
n_vnf,0,time_start,1628251124.8335943,transmission_latency,4.088867425918579,service_latency,9.088438272476196,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251124.8335943,
n_vnf,0,time_start,1628251136.7084782,transmission_latency,4.112871885299683,service_latency,8.11383318901062,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251136.7084782,
n_vnf,0,time_start,1628251147.6077468,transmission_latency,4.113866567611694,service_latency,8.416290044784546,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251147.6077468,
n_vnf,0,time_start,1628251158.743984,transmission_latency,4.078698396682739,service_latency,7.2788214683532715,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251158.743984,
n_vnf,0,time_start,1628251168.7492194,transmission_latency,4.073285341262817,service_latency,8.466588020324707,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251168.7492194,
n_vnf,0,time_start,1628251179.9179876,transmission_latency,4.104588270187378,service_latency,8.90036392211914,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251179.9179876,
n_vnf,0,time_start,1628251191.5125756,transmission_latency,4.116013288497925,service_latency,7.511333227157593,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251191.5125756,
n_vnf,0,time_start,1628251201.716129,transmission_latency,4.116062164306641,service_latency,8.406348466873169,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251201.716129,
n_vnf,0,time_start,1628251212.8145723,transmission_latency,4.115753173828125,service_latency,7.732398986816406,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251212.8145723,
n_vnf,0,time_start,1628251223.3125222,transmission_latency,4.111029148101807,service_latency,8.108337163925171,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251223.3125222,
n_vnf,0,time_start,1628251234.2097383,transmission_latency,4.111175298690796,service_latency,6.814118385314941,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251234.2097383,
n_vnf,0,time_start,1628251243.8140645,transmission_latency,4.107702255249023,service_latency,7.704118251800537,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251243.8140645,
n_vnf,0,time_start,1628251254.215543,transmission_latency,4.105666875839233,service_latency,6.701006889343262,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251254.215543,
n_vnf,0,time_start,1628251263.614332,transmission_latency,4.108462810516357,service_latency,7.307575702667236,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251263.614332,
n_vnf,0,time_start,1628251273.7083833,transmission_latency,4.112284898757935,service_latency,9.409112691879272,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628251273.7083833,
