n_vnf,0,time_start,1628250289.7069807,transmission_latency,4.108850479125977,service_latency,6.710785388946533,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250289.7069807,
n_vnf,0,time_start,1628250299.2304776,transmission_latency,4.11224889755249,service_latency,7.4929492473602295,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250299.2304776,
n_vnf,0,time_start,1628250309.5101955,transmission_latency,4.1090404987335205,service_latency,9.11250615119934,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250309.5101955,
n_vnf,0,time_start,1628250321.4242406,transmission_latency,4.092912435531616,service_latency,9.191954851150513,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250321.4242406,
n_vnf,0,time_start,1628250333.3404193,transmission_latency,4.077160120010376,service_latency,8.783090829849243,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250333.3404193,
n_vnf,0,time_start,1628250344.8128738,transmission_latency,4.121714353561401,service_latency,8.210976600646973,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250344.8128738,
n_vnf,0,time_start,1628250356.0230303,transmission_latency,4.099111557006836,service_latency,8.401115417480469,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250356.0230303,
n_vnf,0,time_start,1628250367.2468088,transmission_latency,4.180837392807007,service_latency,7.171920299530029,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250367.2468088,
n_vnf,0,time_start,1628250377.2512078,transmission_latency,4.071485757827759,service_latency,8.669184684753418,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250377.2512078,
n_vnf,0,time_start,1628250388.6160903,transmission_latency,4.105624675750732,service_latency,8.706082105636597,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250388.6160903,
n_vnf,0,time_start,1628250400.0166185,transmission_latency,4.105018138885498,service_latency,7.6061646938323975,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250400.0166185,
n_vnf,0,time_start,1628250410.4256003,transmission_latency,4.104240655899048,service_latency,8.436378479003906,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250410.4256003,
n_vnf,0,time_start,1628250421.7289028,transmission_latency,4.094608545303345,service_latency,7.787744760513306,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250421.7289028,
n_vnf,0,time_start,1628250432.3451416,transmission_latency,4.076699733734131,service_latency,8.074603080749512,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250432.3451416,
n_vnf,0,time_start,1628250443.2319465,transmission_latency,4.092194557189941,service_latency,6.890533685684204,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250443.2319465,
n_vnf,0,time_start,1628250452.9086256,transmission_latency,4.112778663635254,service_latency,7.514521598815918,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250452.9086256,
n_vnf,0,time_start,1628250463.1276655,transmission_latency,4.093497276306152,service_latency,6.7966673374176025,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250463.1276655,
n_vnf,0,time_start,1628250472.7218244,transmission_latency,4.100293397903442,service_latency,7.20009446144104,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250472.7218244,
n_vnf,0,time_start,1628250482.8089721,transmission_latency,4.113098859786987,service_latency,9.42966365814209,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250482.8089721,
n_vnf,0,time_start,1628250495.0079849,transmission_latency,4.028537034988403,service_latency,7.118733644485474,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250495.0079849,
n_vnf,0,time_start,1628250504.813504,transmission_latency,4.109405517578125,service_latency,8.504257917404175,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250504.813504,
n_vnf,0,time_start,1628250516.1083646,transmission_latency,4.1127142906188965,service_latency,9.90871000289917,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250516.1083646,
n_vnf,0,time_start,1628250528.8275113,transmission_latency,4.089696407318115,service_latency,10.395176649093628,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250528.8275113,
n_vnf,0,time_start,1628250542.0347533,transmission_latency,4.090608596801758,service_latency,7.089092016220093,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250542.0347533,
n_vnf,0,time_start,1628250551.8174088,transmission_latency,4.1207215785980225,service_latency,11.005647897720337,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250551.8174088,
n_vnf,0,time_start,1628250565.6081846,transmission_latency,4.112139463424683,service_latency,6.812952041625977,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250565.6081846,
n_vnf,0,time_start,1628250575.2083755,transmission_latency,4.112837314605713,service_latency,6.34014892578125,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250575.2083755,
n_vnf,0,time_start,1628250584.3085537,transmission_latency,4.114042043685913,service_latency,9.712262153625488,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250584.3085537,
n_vnf,0,time_start,1628250596.7133904,transmission_latency,4.109283685684204,service_latency,7.2094886302948,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250596.7133904,
n_vnf,0,time_start,1628250606.811692,transmission_latency,4.1108622550964355,service_latency,9.2117600440979,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250606.811692,
n_vnf,0,time_start,1628250618.8130636,transmission_latency,4.108581781387329,service_latency,8.920636892318726,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250618.8130636,
n_vnf,0,time_start,1628250630.4485052,transmission_latency,4.078143358230591,service_latency,6.973685264587402,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250630.4485052,
n_vnf,0,time_start,1628250640.119965,transmission_latency,4.101673126220703,service_latency,7.805699110031128,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250640.119965,
n_vnf,0,time_start,1628250650.6171024,transmission_latency,4.105281829833984,service_latency,8.30529260635376,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250650.6171024,
n_vnf,0,time_start,1628250661.7076557,transmission_latency,4.113976955413818,service_latency,7.616822242736816,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250661.7076557,
n_vnf,0,time_start,1628250672.1131556,transmission_latency,4.104684352874756,service_latency,7.910104036331177,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250672.1131556,
n_vnf,0,time_start,1628250682.8132188,transmission_latency,4.103736639022827,service_latency,8.706805944442749,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250682.8132188,
n_vnf,0,time_start,1628250694.3115923,transmission_latency,4.109166383743286,service_latency,7.2082226276397705,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250694.3115923,
n_vnf,0,time_start,1628250704.2323518,transmission_latency,4.084564447402954,service_latency,9.591670751571655,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250704.2323518,
n_vnf,0,time_start,1628250716.6164048,transmission_latency,4.106203556060791,service_latency,7.400511741638184,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250716.6164048,
n_vnf,0,time_start,1628250726.872454,transmission_latency,4.148343324661255,service_latency,7.944798469543457,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250726.872454,
n_vnf,0,time_start,1628250737.6500165,transmission_latency,4.068959951400757,service_latency,8.675678730010986,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250737.6500165,
n_vnf,0,time_start,1628250749.1335256,transmission_latency,4.0901854038238525,service_latency,7.4915149211883545,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250749.1335256,
n_vnf,0,time_start,1628250759.431514,transmission_latency,4.086418867111206,service_latency,9.290142297744751,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250759.431514,
n_vnf,0,time_start,1628250771.4365814,transmission_latency,4.090698003768921,service_latency,7.685705184936523,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250771.4365814,
n_vnf,0,time_start,1628250781.9082425,transmission_latency,4.121116638183594,service_latency,7.113339185714722,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250781.9082425,
n_vnf,0,time_start,1628250791.8069332,transmission_latency,4.116070032119751,service_latency,7.215276718139648,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250791.8069332,
n_vnf,0,time_start,1628250801.7137427,transmission_latency,4.1019816398620605,service_latency,10.003461837768555,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250801.7137427,
n_vnf,0,time_start,1628250814.5086257,transmission_latency,4.112407445907593,service_latency,8.216735124588013,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250814.5086257,
n_vnf,0,time_start,1628250825.5080936,transmission_latency,4.111511707305908,service_latency,9.517468929290771,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628250825.5080936,
