n_vnf,8,time_start,1628431480.223553,transmission_latency,17.932791233062744,service_latency,17.93283438682556,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431480.223553,
n_vnf,8,time_start,1628431500.903557,transmission_latency,16.233052492141724,service_latency,16.233134746551514,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431500.903557,
n_vnf,8,time_start,1628431519.8981185,transmission_latency,17.279892921447754,service_latency,17.27991819381714,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431519.8981185,
n_vnf,8,time_start,1628431540.002205,transmission_latency,19.821857929229736,service_latency,19.839932918548584,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431540.002205,
n_vnf,8,time_start,1628431562.5995429,transmission_latency,17.70015788078308,service_latency,17.700204133987427,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431562.5995429,
n_vnf,8,time_start,1628431583.0067341,transmission_latency,16.290338277816772,service_latency,16.290379285812378,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431583.0067341,
n_vnf,8,time_start,1628431602.0185804,transmission_latency,17.07664704322815,service_latency,17.07667899131775,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431602.0185804,
n_vnf,8,time_start,1628431621.8145616,transmission_latency,18.61502957344055,service_latency,18.61506414413452,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431621.8145616,
n_vnf,8,time_start,1628431643.210338,transmission_latency,18.681479692459106,service_latency,18.683408975601196,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431643.210338,
n_vnf,8,time_start,1628431664.700032,transmission_latency,16.51002788543701,service_latency,16.510060787200928,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628431664.700032,
