mode,cf,time_start,1628435107.7157893,matrix_w_pre,[[-0.004296688942529405|2.2097448384024515e-05|0.01464250859282845|-0.01823510953530469]|[-0.039007357546698526|0.012092414432754578|0.04733253601426729|-0.03536042628179887]|[-0.015462060549163938|-0.0031628370845774986|0.030609510330395977|-0.017515308671674844]|[0.02144913160711019|0.002045310729617973|-0.026324340363683214|0.014576093921084932]],process_time,0.2608969211578369,matrix_w,[[-0.0039906305924215036|0.0026062340966594246|0.00033353035606532345|0.0031158906731982975]|[-0.018469641637817686|0.004820094530025767|0.0192029392617828|-0.015096503553253347]|[0.026971447075805684|-0.0011351917228625617|-0.041268628633656254|0.026990876547798383]|[0.0060203487074656035|-0.005876844764738505|-0.009082994556435919|0.011226885370792533]],
mode,cf,time_start,1628435120.6123865,matrix_w_pre,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],process_time,0,matrix_w,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],
mode,cf,time_start,1628435124.3460042,matrix_w_pre,[[-0.03295543378804976|0.0453467746101075|0.01290973086478192|-0.03945698434748925]|[0.021053678333450496|-0.026084195179774027|-0.016009446108285467|0.034747108026786544]|[-0.0243379156000608|0.018059487146850954|0.01470815192473895|-0.016436531557303995]|[-0.0006156172392890959|0.0070564720637014255|-0.012812664414625773|0.0001811945660281409]],process_time,0.2388923168182373,matrix_w,[[0.017987433995494517|-0.02777357897176357|-0.006013644783553288|0.023830007884690745]|[-0.026838164743942863|0.0279370609736148|0.017444264710888627|-0.031026088681290122]|[-0.0052643302311843635|0.0008663015526907855|0.0009711090195097421|0.004695387252312555]|[-0.0020166041179282028|0.0064570754872462196|-0.008175399119476488|-0.0013384081104621606]],
mode,cf,time_start,1628435132.641339,matrix_w_pre,[[-0.0007399921391631147|0.012571298038523072|-0.003252317828582328|-0.004516225022447715]|[-0.006939450881102073|-0.008531505136548823|0.006444294726879155|0.009147032933822992]|[-0.0007635073461929598|-0.0038222067289278992|0.009760068832358287|-0.0015990604952749884]|[-0.0045650372517658895|0.004815101885374195|0.0032294557753081233|-0.008159994191595077]],process_time,0.33275938034057617,matrix_w,[[-0.0008971147167356548|0.00898979851714544|-0.0013690125668047314|-0.004100919057293616]|[-0.0023423547724134176|-0.00504658540704934|0.002728025094011091|0.006144760386847377]|[0.00019921719357632688|-0.002342200402129803|0.006253416640979198|-0.0017608527953620714]|[-0.004991941735582365|-0.0005153785557233748|0.004537885011114541|-0.0021171785772596615]],
mode,cf,time_start,1628435142.849151,matrix_w_pre,[[-0.0042873763147915165|0.000548577837052958|0.00415060282525702|-0.00409969452902648]|[-0.0004662973428274081|-0.009345293968713884|0.0024052294701360287|0.0015886959949985957]|[-0.001343999887679965|-0.0017691828814812983|0.008442088677885687|-0.002296050084763105]|[0.011900127663972821|-0.0026538415235637116|-0.00895120595571154|-0.0031214685728320115]],process_time,0.5420184135437012,matrix_w,[[-0.007885065766190694|0.0016896205560477983|0.006775992359774407|-0.0009494848918042781]|[-0.0007254766317827017|-0.006094331137072105|0.0014433255236503404|0.0013321416256051348]|[-0.000707479671358065|-0.0020895339505558057|0.006660848781694734|-0.0015030610784148093]|[0.005113762223224184|-0.001770997753827767|-0.0030634075166117674|-0.004005666411430829]],
mode,cf,time_start,1628435154.3217218,matrix_w_pre,[[-0.01307392510704182|0.01107784560184025|-0.01251677869342711|0.014471764165716588]|[-0.001977729368690511|-0.006201015043014676|-0.0016742585898714484|0.0025866549679377823]|[-0.0031045874525787473|0.005389801511108499|-0.008265266024241392|0.00945976769678825]|[-0.003751718921099793|-0.004050241557631887|0.0060387191296451|0.0024524305512971874]],process_time,1.3512790203094482,matrix_w,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],
mode,cf,time_start,1628435159.3394384,matrix_w_pre,[[-0.0007662036450869972|0.00853423553211621|0.00016658955583643105|-0.0039215692207816896]|[0.005419222216072118|-0.0010144272806028986|0.010530663672906164|-0.011320473722354582]|[-0.00019299931222991191|-0.006803969006894194|0.016163349135468328|-0.005290812230355355]|[-0.00885183482865795|0.0029977795630273785|-0.0031593095383497393|0.0010818128628600535]],process_time,0.23792076110839844,matrix_w,[[0.0016081361877377503|-0.008417343712834924|0.005162713395776968|0.0009849372830149838]|[-0.0041831151683350614|0.0006807060614806|-0.007684850639889662|0.008247542496166903]|[0.0019780856268554374|-0.0023924086014760915|0.010445689870329442|-0.00448421284313395]|[-0.006025759331100531|0.00016139470676491743|0.0027289693681550207|-0.0010118696613295407]],
mode,cf,time_start,1628435167.7394228,matrix_w_pre,[[0.0020743771341433736|-0.002152262118424221|0.019598523517235386|-0.014298189612288058]|[0.007297260161635618|0.008026890042200316|-0.029391088762776404|0.019764348079922847]|[0.0022938959252711863|-0.013580293848271465|0.043044899318627754|-0.03517057879792738]|[-0.004124007185773192|0.049153979719030884|-0.12392850244632071|0.08437977367821763]],process_time,0.24076628684997559,matrix_w,[[0.004171655707947913|0.014796044701955545|-0.03979810509909846|0.027527572424481693]|[0.004376720238847622|-0.02000691283590045|0.04409908411005764|-0.03131811674541343]|[-0.0006160195072791412|-0.007605514558660347|0.011315084856993512|-0.003499726458993382]|[0.00246055086496394|-0.026042386025230246|0.07369700868766457|-0.05084095468838263]],
mode,cf,time_start,1628435176.4422395,matrix_w_pre,[[-0.004926768316725937|0.0007151539758161291|-0.0003796018105719008|0.00685540487922104]|[0.005824277597510922|-0.0022733986535736377|0.008483149459263026|-0.006832839472064249]|[0.004918535186822546|-0.008911163684013788|0.004864565967186974|-0.0015428909368139878]|[0.00388993233115102|0.0054875097614359115|-0.008183867434941716|0.005883832613980799]],process_time,0.14272761344909668,matrix_w,[[0.0024111629549510745|0.00013070119773897222|0.00041663747169049626|-0.005618104468657026]|[-0.005617248541643465|0.0040709877035810865|-0.006927972089711953|0.005462186562070824]|[-0.0010634805377383418|0.0058116101124215756|-0.00163849959620641|0.000298350111061691]|[-0.0029574901923012506|-0.0028130463157125616|0.006319599567419684|-0.004302151615363017]],
mode,cf,time_start,1628435186.0506213,matrix_w_pre,[[-0.00991504613834153|0.002401603760706677|0.0057493774011285245|0.0005092867921587278]|[0.002876096406774728|-0.007809616124478708|0.01120941817577844|-0.008954349683364782]|[-0.0037630120546599194|-0.011904710419561489|0.02185167669034396|-0.002611818302917167]|[0.0025847469963160377|0.008435430886453706|-0.0010328953071617152|-0.007110138582288171]],process_time,0.13631916046142578,matrix_w,[[-0.006545938509893402|0.0026637829620977955|0.003517022080558399|-0.00030061028008394457]|[-0.00269842454471053|0.006973839824548566|-0.009359355517813023|0.007472750067967875]|[0.0026546479071738473|0.007590792860497782|-0.014338132056240812|0.0017528805523617057]|[-0.002855854697922062|-0.0053708643363610505|0.0011385002874424286|0.005005273320858594]],
