mode,cf,time_start,1628435107.3158853,matrix_w_pre,[[0.007054699789797518|-0.000601664112721788|0.011852871255967082|-0.026107087602742475]|[-0.08817324842902785|0.019005771142008115|0.11508919588958835|-0.08379560225092275]|[-0.022784504550712157|-0.0090345325654973|0.04996646430171714|-0.025212173491385922]|[0.016275781159987197|0.011264910821886175|-0.024467397911687224|0.014412817258316276]],process_time,0.01057124137878418,matrix_w,[[-0.0014706089977572522|0.002901299106290633|-0.010510428747503112|0.017557711464530324]|[-0.06378271285845899|0.014860800865991786|0.08184693302132023|-0.059903167539589346]|[-0.014239688166134936|-0.006490629076569239|0.03468709037664995|-0.018504654286240405]|[-0.01720482840335536|-0.0069641388748341625|0.01998451873689862|-0.006467254966112434]],
mode,cf,time_start,1628435115.5070174,matrix_w_pre,[[0.041666576749493624|-0.018423707913355843|-0.028028424627534482|0.007602865807925448]|[0.03182841881391552|-0.024659458689882025|-0.040146386051085996|0.03327723695004889]|[0.00993587631961378|-0.0011522651311104504|-0.01324296203672499|-0.003911919604828429]|[0.060832462732313373|-0.0533527551787169|-0.050627576163610036|0.03332252591670147]],process_time,0.01023554801940918,matrix_w,[[0.0383654390658542|-0.019516813552546152|-0.027137159457070202|0.009920326030537831]|[0.02027615168606238|-0.01694853414226425|-0.027098729135064135|0.02386218580532881]|[-0.013829096915233112|0.004530116778030312|0.016212661811209214|-9.009726219438818e-05]|[-0.0415809013768964|0.037032474852262055|0.03488873274204593|-0.023029035530430658]],
mode,cf,time_start,1628435124.005269,matrix_w_pre,[[0.00445929923031234|-0.021699340653318584|0.024083216402091823|0.007097401885569599]|[0.074850339159511|-0.08771152300805517|-0.033468917736983884|0.07467991777694785]|[0.054796889866759846|-0.05373238574331376|-0.03975662209602747|0.0684812291611661]|[-0.01920351570983275|0.042887652217415015|0.011268875446007201|-0.049582242604954495]],process_time,0.014626026153564453,matrix_w,[[0.01910655132469269|-0.005440948225558459|-0.019942007048926565|0.012977658203304357]|[-0.057414421443910846|0.0767475730882415|0.025807593355018293|-0.07758666669448121]|[0.0323304070665716|-0.03209997725677804|-0.020683265237702118|0.0260725842901614]|[-0.0049025485321264155|0.009851868947631943|-0.017642962609648413|0.0060929924500917635]],
mode,cf,time_start,1628435132.3057015,matrix_w_pre,[[0.00894771782972423|0.02530534901271512|-0.010274199941200239|-0.01745062194750568]|[-0.010297207437119007|0.010202703195523747|-0.0019046851702490335|0.005364587537798386]|[-0.00809831901390685|-0.010167032021709776|0.02233290767243231|0.00083607731632061]|[-0.0074043600430935275|0.016170311789331312|0.0021745727269019063|-0.020265563431032377]],process_time,0.0059528350830078125,matrix_w,[[-0.0023942115066423048|-0.02186427077233042|0.008924840462741642|0.01053467480749948]|[0.011033901523211393|0.002326257521682052|-0.008086637393891169|-0.004803774134287531]|[-0.0008047006135965354|-0.004901598291610474|0.012906200410845472|-0.0019141750810881693]|[-0.001424833546666396|0.009673921115891803|0.0007894718392051726|-0.015564020124087067]],
mode,cf,time_start,1628435142.5083086,matrix_w_pre,[[0.0019991954680736597|-0.010167523313790512|-0.0021734104436339115|0.010590396237328955]|[-0.004901755102922472|-0.014118442601884771|0.017755411493962953|-0.005875119649947127]|[-0.012654706666926346|0.009081119825980843|0.016883287422013466|0.0035584745482864937]|[-0.023313169276753382|0.004176448602827598|0.012461362557177726|0.0068202086286349856]],process_time,0.008326053619384766,matrix_w,[[0.0007953004025751265|-0.004492318320228181|-0.0016901081293271669|0.008592532565920722]|[-0.013152252891920081|-0.006388383136446716|0.013364135544690934|0.0017030560060045411]|[-0.0011739336123550424|-0.000990325327266791|0.010438195789247217|-0.002491218133555908]|[-0.013651592953602682|0.012535978193441486|0.007067587966049081|0.004391272406048774]],
mode,cf,time_start,1628435150.5075467,matrix_w_pre,[[-0.02352363584376796|0.01678737560875721|-0.021789529898391623|0.025921200372499887]|[0.0012519544768755486|-0.015919360426931078|0.0025492394841215983|-0.0009200208145853633]|[-0.003976501312953531|0.006627937004357968|-0.010664882786712201|0.011912114431192024]|[0.004704024026330748|0.0072736751036132355|-0.011300676387953368|-0.0024478320123492566]],process_time,0.009606122970581055,matrix_w,[[-0.01753545600465082|0.01153632379294526|-0.016626845659705576|0.0195318404936529]|[-0.0028513213901171655|0.01243579523403461|-0.002251797470457251|0.0024996592243122814]|[0.003333476206444704|-0.006096435125978607|0.009401411275077718|-0.010667172483921602]|[0.004555254207068439|0.0054343056664375|-0.006895691668027016|-0.003091052295030959]],
mode,cf,time_start,1628435159.0067716,matrix_w_pre,[[0.005112729699330401|0.0146171001465918|0.00101945210190474|-0.008655814148878263]|[0.015046879070352966|-0.0078454467832521|0.04057258031098383|-0.03501022437128891]|[-0.006086474079706417|-0.00805050888105956|0.01549944912495344|0.0015504980125254936]|[0.020291719249304153|-0.005660445595381151|-0.0007670437466126986|0.0022438253412229055]],process_time,0.01231241226196289,matrix_w,[[0.0014546417502485334|-0.011915206968767545|0.0006257291898814891|0.004921047549390709]|[-0.00678363021955483|0.001214922923617507|-0.012227857995290893|0.013101802589599768]|[-0.005318171956119869|0.008575742491356458|-0.019618061364716083|0.006615778522326803]|[-0.013530846773638125|-0.0007435027697138505|0.005913670690954676|-0.001593676880496954]],
mode,cf,time_start,1628435167.4069767,matrix_w_pre,[[0.01226495141928409|0.01623869185439252|-0.03032085067626195|0.015602048606709449]|[0.00848767843367271|-0.044659250034952455|0.07709107047971296|-0.044090608260452996]|[0.00211601935537631|-0.047302162546329206|0.12103555702589987|-0.07200843358819807]|[-0.0058258762642036475|0.08003926438510764|-0.22259712920596186|0.15956296000649295]],process_time,0.014778375625610352,matrix_w,[[0.009956020747543244|0.009034424456940162|-0.02302592458428055|0.014753776889606805]|[0.005970806539634053|-0.04258059285421273|0.09849787136329607|-0.06955127415094738]|[0.0025584664051899794|-0.06121288275707492|0.15879606519517514|-0.10314565159624167]|[-0.0008580047638867996|0.011459999207775483|-0.05620799308224404|0.047676707755303006]],
mode,cf,time_start,1628435176.107771,matrix_w_pre,[[-0.013087052373331513|0.018039478709805348|-0.02344165147539272|0.01844749722436593]|[0.009205793729367895|0.009148311343752578|0.0008326627581092087|-0.001135936546605815]|[-0.0032322851004731013|-0.005982933471707472|-0.00014076637000805099|0.017743843775749137]|[0.015708364374981784|-0.0013802749129273235|-0.010461708224989175|0.0016889750375000615]],process_time,0.07104849815368652,matrix_w,[[0.009992801134398113|-0.009397496548297529|0.012507866806854458|-0.017261714091919247]|[0.006716509576351257|0.003204144388064039|0.0037193355017958196|-0.00040991620850174785]|[-0.005560656471210392|0.007669782337516146|-0.00046586498204460164|-0.0063322497218843]|[0.006941190331114982|0.006669224676803029|-0.011014409287777222|-0.000554812751341823]],
mode,cf,time_start,1628435185.7090383,matrix_w_pre,[[-0.019402383584882214|0.025459421591064454|-0.011157646207689146|0.010386190741562313]|[-0.002943440740993176|0.015700651791805256|-0.03704353308134655|0.03198776728724536]|[0.005409032238496271|0.019708090099882225|-0.04322826029342277|0.008809437298245827]|[-0.015262782267525445|-0.02135162114468388|0.024311341934788407|0.008819000409186732]],process_time,0.0074388980865478516,matrix_w,[[-0.01308275157378225|0.016399923392496997|-0.0055303155329051385|0.003619835244411967]|[-0.0034074244778382304|0.01817173909131673|-0.033426358224007545|0.024263224900804712]|[0.004398457241023632|0.011352642603184124|-0.029536110708117277|0.005421824249098999]|[-0.011557714132213568|-0.018111608799578193|0.022681439791824482|0.005970135730778567]],
