n_vnf,8,time_start,1628435107.0256796,transmission_latency,4.364397764205933,service_latency,5.434821844100952,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435107.0256796,
n_vnf,8,time_start,1628435115.187544,transmission_latency,4.356573581695557,service_latency,5.686063051223755,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435115.187544,
n_vnf,8,time_start,1628435123.6775196,transmission_latency,4.35180401802063,service_latency,5.5443809032440186,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435123.6775196,
n_vnf,8,time_start,1628435131.9732263,transmission_latency,4.35246467590332,service_latency,7.4971020221710205,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435131.9732263,
n_vnf,8,time_start,1628435142.1888819,transmission_latency,4.358701944351196,service_latency,5.209533452987671,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435142.1888819,
n_vnf,8,time_start,1628435150.1764746,transmission_latency,4.363135814666748,service_latency,5.720293283462524,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435150.1764746,
n_vnf,8,time_start,1628435158.6756313,transmission_latency,4.358914136886597,service_latency,5.6541430950164795,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435158.6756313,
n_vnf,8,time_start,1628435167.0776691,transmission_latency,4.354499816894531,service_latency,6.068316459655762,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435167.0776691,
n_vnf,8,time_start,1628435175.7755144,transmission_latency,4.367901086807251,service_latency,6.793574571609497,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435175.7755144,
n_vnf,8,time_start,1628435185.3880537,transmission_latency,4.3767619132995605,service_latency,5.735145568847656,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435185.3880537,
n_vnf,8,time_start,1628435193.8765278,transmission_latency,4.3633410930633545,service_latency,5.233794927597046,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435193.8765278,
n_vnf,8,time_start,1628435201.7789443,transmission_latency,4.360403060913086,service_latency,5.609757661819458,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435201.7789443,
n_vnf,8,time_start,1628435210.083816,transmission_latency,4.353090524673462,service_latency,5.63511323928833,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435210.083816,
n_vnf,8,time_start,1628435218.4745996,transmission_latency,4.35407018661499,service_latency,5.2198193073272705,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435218.4745996,
n_vnf,8,time_start,1628435226.476349,transmission_latency,4.362714529037476,service_latency,5.171830177307129,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435226.476349,
n_vnf,8,time_start,1628435234.3783085,transmission_latency,4.377717018127441,service_latency,5.127610206604004,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435234.3783085,
n_vnf,8,time_start,1628435242.1806085,transmission_latency,4.377126932144165,service_latency,5.236236095428467,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435242.1806085,
n_vnf,8,time_start,1628435250.0905652,transmission_latency,4.365108489990234,service_latency,6.376341819763184,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435250.0905652,
n_vnf,8,time_start,1628435259.297967,transmission_latency,4.388326406478882,service_latency,5.207066535949707,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435259.297967,
n_vnf,8,time_start,1628435267.2743213,transmission_latency,4.358800649642944,service_latency,5.141002178192139,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435267.2743213,
n_vnf,8,time_start,1628435275.175367,transmission_latency,4.372112512588501,service_latency,5.166787147521973,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435275.175367,
n_vnf,8,time_start,1628435283.082565,transmission_latency,4.357200622558594,service_latency,5.521096229553223,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435283.082565,
n_vnf,8,time_start,1628435291.2867887,transmission_latency,4.353440761566162,service_latency,5.438738822937012,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435291.2867887,
n_vnf,8,time_start,1628435299.4731202,transmission_latency,4.356794595718384,service_latency,5.158997535705566,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435299.4731202,
