n_vnf,8,time_start,1628435719.2789936,transmission_latency,4.427157878875732,service_latency,7.089108228683472,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435719.2789936,
n_vnf,8,time_start,1628435729.1750894,transmission_latency,4.499057054519653,service_latency,7.895837068557739,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435729.1750894,
n_vnf,8,time_start,1628435739.9297886,transmission_latency,4.4399168491363525,service_latency,9.552428007125854,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435739.9297886,
n_vnf,8,time_start,1628435752.2872999,transmission_latency,4.384831190109253,service_latency,9.487533330917358,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435752.2872999,
n_vnf,8,time_start,1628435764.5822775,transmission_latency,4.396803140640259,service_latency,9.10019326210022,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435764.5822775,
n_vnf,8,time_start,1628435776.475444,transmission_latency,4.401724338531494,service_latency,8.393245220184326,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435776.475444,
n_vnf,8,time_start,1628435787.6765084,transmission_latency,4.394019365310669,service_latency,8.735485076904297,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435787.6765084,
n_vnf,8,time_start,1628435799.1783276,transmission_latency,4.398216724395752,service_latency,7.39323091506958,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435799.1783276,
n_vnf,8,time_start,1628435809.3779478,transmission_latency,4.401122808456421,service_latency,8.893601894378662,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435809.3779478,
n_vnf,8,time_start,1628435821.1210954,transmission_latency,4.466061353683472,service_latency,9.051171064376831,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435821.1210954,
n_vnf,8,time_start,1628435832.8806689,transmission_latency,4.41913366317749,service_latency,7.696101903915405,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435832.8806689,
n_vnf,8,time_start,1628435843.2854855,transmission_latency,4.391927719116211,service_latency,8.684595584869385,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435843.2854855,
n_vnf,8,time_start,1628435854.811281,transmission_latency,4.370908260345459,service_latency,7.966907024383545,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435854.811281,
n_vnf,8,time_start,1628435865.4885478,transmission_latency,4.483179569244385,service_latency,8.492902278900146,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435865.4885478,
n_vnf,8,time_start,1628435876.813939,transmission_latency,4.457072973251343,service_latency,6.977709770202637,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435876.813939,
n_vnf,8,time_start,1628435886.5755103,transmission_latency,4.399061679840088,service_latency,7.919116258621216,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435886.5755103,
n_vnf,8,time_start,1628435897.1844828,transmission_latency,4.398047208786011,service_latency,7.093124628067017,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435897.1844828,
n_vnf,8,time_start,1628435907.1211567,transmission_latency,4.45251989364624,service_latency,7.3915088176727295,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435907.1211567,
n_vnf,8,time_start,1628435917.2801592,transmission_latency,4.463776350021362,service_latency,9.905775785446167,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435917.2801592,
n_vnf,8,time_start,1628435929.9878795,transmission_latency,4.395006895065308,service_latency,7.484549045562744,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435929.9878795,
n_vnf,8,time_start,1628435940.2341375,transmission_latency,4.437312364578247,service_latency,8.64580512046814,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435940.2341375,
n_vnf,8,time_start,1628435951.6914322,transmission_latency,4.4791929721832275,service_latency,10.195602893829346,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435951.6914322,
n_vnf,8,time_start,1628435964.6959252,transmission_latency,4.388059377670288,service_latency,10.487553358078003,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435964.6959252,
n_vnf,8,time_start,1628435977.999919,transmission_latency,4.492686986923218,service_latency,7.378274440765381,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435977.999919,
n_vnf,8,time_start,1628435988.1017072,transmission_latency,4.481122970581055,service_latency,11.277868747711182,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628435988.1017072,
n_vnf,8,time_start,1628436002.1749876,transmission_latency,4.400145530700684,service_latency,7.0998289585113525,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436002.1749876,
n_vnf,8,time_start,1628436011.9846025,transmission_latency,4.491586208343506,service_latency,6.494472503662109,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436011.9846025,
n_vnf,8,time_start,1628436021.1907315,transmission_latency,4.480663061141968,service_latency,9.78943681716919,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436021.1907315,
n_vnf,8,time_start,1628436033.7964041,transmission_latency,4.490501165390015,service_latency,7.380789518356323,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436033.7964041,
n_vnf,8,time_start,1628436043.8875768,transmission_latency,4.38615345954895,service_latency,9.39352035522461,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436043.8875768,
n_vnf,8,time_start,1628436056.0943894,transmission_latency,4.389517307281494,service_latency,8.800100088119507,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436056.0943894,
n_vnf,8,time_start,1628436067.6736174,transmission_latency,4.399440765380859,service_latency,7.146298408508301,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436067.6736174,
n_vnf,8,time_start,1628436077.4839323,transmission_latency,4.389837265014648,service_latency,8.105401992797852,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436077.4839323,
n_vnf,8,time_start,1628436088.3778827,transmission_latency,4.410319089889526,service_latency,8.602396726608276,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436088.3778827,
n_vnf,8,time_start,1628436099.696063,transmission_latency,4.3808863162994385,service_latency,7.881271123886108,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436099.696063,
n_vnf,8,time_start,1628436110.376507,transmission_latency,4.410696983337402,service_latency,8.20129680633545,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436110.376507,
n_vnf,8,time_start,1628436121.4091268,transmission_latency,4.483746767044067,service_latency,8.867812395095825,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436121.4091268,
n_vnf,8,time_start,1628436133.1098242,transmission_latency,4.462373733520508,service_latency,7.563519239425659,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628436133.1098242,
