time_start,1628435112.2056372,matrix_w_pre,[[-0.0011648129741932815|0.0008733966658082903|-0.00016209913720562343|0.0012709059503039982]|[0.008707769683746005|-0.0017190443495642778|-0.010616407211329048|0.00786970950668872]|[0.0067142416533493236|5.915475132637764e-05|-0.011254217037043783|0.007151751299879239]|[0.001029080371304361|-0.0019733310641871305|-0.0017955949931953282|0.0030421562477761783]],process_time,0,matrix_w,[[-0.0011648129741932815|0.0008733966658082903|-0.00016209913720562343|0.0012709059503039982]|[0.008707769683746005|-0.0017190443495642778|-0.010616407211329048|0.00786970950668872]|[0.0067142416533493236|5.915475132637764e-05|-0.011254217037043783|0.007151751299879239]|[0.001029080371304361|-0.0019733310641871305|-0.0017955949931953282|0.0030421562477761783]],
time_start,1628435120.7382798,matrix_w_pre,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],process_time,0,matrix_w,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],
time_start,1628435128.797801,matrix_w_pre,[[0.004572099731843208|-0.007922757375106148|-0.002198893420302758|0.00796165120238898]|[-0.008955343727216394|0.00920847467082638|0.006059818431625837|-0.010520465822555156]|[0.004587225639737576|-0.004877470335549923|-0.0015672144334256542|0.003007260020571965]|[-0.001691992090101004|0.0039034490216747534|-0.0025885385971841203|-0.0020086045983444974]],process_time,0,matrix_w,[[0.004572099731843208|-0.007922757375106148|-0.002198893420302758|0.00796165120238898]|[-0.008955343727216394|0.00920847467082638|0.006059818431625837|-0.010520465822555156]|[0.004587225639737576|-0.004877470335549923|-0.0015672144334256542|0.003007260020571965]|[-0.001691992090101004|0.0039034490216747534|-0.0025885385971841203|-0.0020086045983444974]],
time_start,1628435139.2954853,matrix_w_pre,[[-0.00019374779754036472|0.0032056116734298966|-0.0008105178444033443|-0.0013107040143567085]|[-0.0007598290088188117|-0.0015087325441751676|0.0007729638128196868|0.002088817136376381]|[0.0001431572100592502|-0.00044435202140488596|0.002186087727390058|-0.0008418979990815045]|[0.0017941683946231552|9.171766643019888e-05|-0.0016290828948844808|0.0007520605770291301]],process_time,0,matrix_w,[[-0.00019374779754036472|0.0032056116734298966|-0.0008105178444033443|-0.0013107040143567085]|[-0.0007598290088188117|-0.0015087325441751676|0.0007729638128196868|0.002088817136376381]|[0.0001431572100592502|-0.00044435202140488596|0.002186087727390058|-0.0008418979990815045]|[0.0017941683946231552|9.171766643019888e-05|-0.0016290828948844808|0.0007520605770291301]],
time_start,1628435147.3055444,matrix_w_pre,[[-0.0025637766644650574|0.0008201996775104975|0.0021013881931023614|-0.0003720545575498792]|[-0.0005308588289397491|-0.002018486274654553|0.0008552037759443409|0.0003580915417395666]|[-0.00032165834847133046|-0.0006734383511069399|0.0024620802103379807|-0.0006129191525726038]|[0.002088395087744198|-0.0006304775489734615|-0.0013582811618792605|-0.001530244315011527]],process_time,0,matrix_w,[[-0.0025637766644650574|0.0008201996775104975|0.0021013881931023614|-0.0003720545575498792]|[-0.0005308588289397491|-0.002018486274654553|0.0008552037759443409|0.0003580915417395666]|[-0.00032165834847133046|-0.0006734383511069399|0.0024620802103379807|-0.0006129191525726038]|[0.002088395087744198|-0.0006304775489734615|-0.0013582811618792605|-0.001530244315011527]],
time_start,1628435155.792553,matrix_w_pre,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],process_time,0,matrix_w,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],
time_start,1628435164.2324603,matrix_w_pre,[[-0.0005119884633726927|0.0026843026265292247|-0.0004203889206619531|-0.000961215173558956]|[0.0017298136055562026|-0.00039199943626635624|0.0030950748509753346|-0.0032544487348887003]|[-0.00048298696669672297|0.0017508526543210422|-0.004321272243676191|0.0014822733763011876]|[-0.0021679409570276474|0.0001434620681565064|0.00024616059785838475|-7.89159154951791e-06]],process_time,0,matrix_w,[[-0.0005119884633726927|0.0026843026265292247|-0.0004203889206619531|-0.000961215173558956]|[0.0017298136055562026|-0.00039199943626635624|0.0030950748509753346|-0.0032544487348887003]|[-0.00048298696669672297|0.0017508526543210422|-0.004321272243676191|0.0014822733763011876]|[-0.0021679409570276474|0.0001434620681565064|0.00024616059785838475|-7.89159154951791e-06]],
time_start,1628435172.9001784,matrix_w_pre,[[0.0008931429751276639|-0.009172260161923717|0.021890692505747777|-0.015487141656708255]|[-0.0021090332928027965|-0.0004988962186488267|0.0021985404003421827|-0.0013399851328859498]|[-0.00010451954629031213|0.006605815211784618|-0.014782808607439676|0.00860664600565688]|[-0.0002745316534502597|0.006857818241501059|-0.021507380381273346|0.01524259484794316]],process_time,0,matrix_w,[[0.0008931429751276639|-0.009172260161923717|0.021890692505747777|-0.015487141656708255]|[-0.0021090332928027965|-0.0004988962186488267|0.0021985404003421827|-0.0013399851328859498]|[-0.00010451954629031213|0.006605815211784618|-0.014782808607439676|0.00860664600565688]|[-0.0002745316534502597|0.006857818241501059|-0.021507380381273346|0.01524259484794316]],
time_start,1628435182.4517803,matrix_w_pre,[[0.0007708759051905525|-6.602766853345557e-05|0.0002681855070759478|-0.0020269331235728927]|[-0.0007289429460998085|0.0025932264009125372|-0.0018506700061744746|0.0010136924967064493]|[0.0005359961406874075|-0.0007156791697580121|0.0027029435873859417|-0.002100287815411135]|[-0.0021152480988086996|5.951395865361954e-05|0.00011799507305019915|0.0002102994168567742]],process_time,0,matrix_w,[[0.0007708759051905525|-6.602766853345557e-05|0.0002681855070759478|-0.0020269331235728927]|[-0.0007289429460998085|0.0025932264009125372|-0.0018506700061744746|0.0010136924967064493]|[0.0005359961406874075|-0.0007156791697580121|0.0027029435873859417|-0.002100287815411135]|[-0.0021152480988086996|5.951395865361954e-05|0.00011799507305019915|0.0002102994168567742]],
time_start,1628435190.972899,matrix_w_pre,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],process_time,0,matrix_w,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],
time_start,1628435198.9785552,matrix_w_pre,[[0.0004336204550172488|-0.0010771093973170826|0.005170228266269733|-0.005798407005130671]|[0.002315432074624302|0.0007565959818026822|-0.012599623619938787|0.011514247710100215]|[0.0011879283114551457|0.0028586760963372313|-0.0095960106430415|0.00670688682571574]|[0.003568861333554133|0.0027437677732917664|-0.011318978847321116|0.008437332656961324]],process_time,0,matrix_w,[[0.0004336204550172488|-0.0010771093973170826|0.005170228266269733|-0.005798407005130671]|[0.002315432074624302|0.0007565959818026822|-0.012599623619938787|0.011514247710100215]|[0.0011879283114551457|0.0028586760963372313|-0.0095960106430415|0.00670688682571574]|[0.003568861333554133|0.0027437677732917664|-0.011318978847321116|0.008437332656961324]],
time_start,1628435207.2964382,matrix_w_pre,[[-0.003017267545940695|0.005946120776689075|0.005313215945666563|-0.00600952823637309]|[0.0015512783306495584|0.0014226460778355063|0.0019871683580935905|-0.003135505041576756]|[0.0046346060572933796|-0.009045150528030134|-0.00550918946519277|0.006166170756975054]|[-0.0010276195686143208|-0.00010805329963465727|0.0019310653199940907|0.0004800607650006968]],process_time,0,matrix_w,[[-0.003017267545940695|0.005946120776689075|0.005313215945666563|-0.00600952823637309]|[0.0015512783306495584|0.0014226460778355063|0.0019871683580935905|-0.003135505041576756]|[0.0046346060572933796|-0.009045150528030134|-0.00550918946519277|0.006166170756975054]|[-0.0010276195686143208|-0.00010805329963465727|0.0019310653199940907|0.0004800607650006968]],
time_start,1628435215.626213,matrix_w_pre,[[0.0012098495481836053|0.0004213510531394275|-0.00137014051964532|0.0008003849374479177]|[-0.001092335137274126|0.00019715106568825227|-0.001369958365295829|0.001499668351600257]|[-0.0003162943985872522|-0.0009702473440366059|0.000723903532441157|0.001531610521671689]|[-0.0018636863041390883|0.002409775791481088|-0.00013435044900845437|-0.0002604216210532433]],process_time,0,matrix_w,[[0.0012098495481836053|0.0004213510531394275|-0.00137014051964532|0.0008003849374479177]|[-0.001092335137274126|0.00019715106568825227|-0.001369958365295829|0.001499668351600257]|[-0.0003162943985872522|-0.0009702473440366059|0.000723903532441157|0.001531610521671689]|[-0.0018636863041390883|0.002409775791481088|-0.00013435044900845437|-0.0002604216210532433]],
time_start,1628435223.5989957,matrix_w_pre,[[-0.0021894489768597442|-0.002232534755567897|0.0018508688502088604|0.0007575760656494269]|[-0.00034495835089620735|0.0036703183578274483|-0.001618025263015675|-0.0002523028359293472]|[0.00018037658168146888|-0.0012929396703368998|-9.485779553666035e-05|0.001903625462577053]|[-0.0003926223638065579|-0.004101679616963019|0.004074903732058856|0.0004139905154351915]],process_time,0,matrix_w,[[-0.0021894489768597442|-0.002232534755567897|0.0018508688502088604|0.0007575760656494269]|[-0.00034495835089620735|0.0036703183578274483|-0.001618025263015675|-0.0002523028359293472]|[0.00018037658168146888|-0.0012929396703368998|-9.485779553666035e-05|0.001903625462577053]|[-0.0003926223638065579|-0.004101679616963019|0.004074903732058856|0.0004139905154351915]],
time_start,1628435231.5560262,matrix_w_pre,[[-0.0034292946952625917|0.011596588219941183|-0.009835527011084118|-0.0015989634637796272]|[0.007991532584413541|-0.01668296909209258|0.011009139523141347|0.0022120874007707783]|[-0.007957138343359394|0.024080761484803502|-0.016041991349609305|-0.0039445620008866636]|[0.0007380871979534708|0.0027551362686651522|-0.0009124773698924847|-0.002732065696919728]],process_time,0,matrix_w,[[-0.0034292946952625917|0.011596588219941183|-0.009835527011084118|-0.0015989634637796272]|[0.007991532584413541|-0.01668296909209258|0.011009139523141347|0.0022120874007707783]|[-0.007957138343359394|0.024080761484803502|-0.016041991349609305|-0.0039445620008866636]|[0.0007380871979534708|0.0027551362686651522|-0.0009124773698924847|-0.002732065696919728]],
time_start,1628435239.4015727,matrix_w_pre,[[0.0005766240419543434|0.0019804849243457694|-0.00085529157380809|-0.00040795961926850583]|[0.0010177358898596264|-0.0013635160372086543|-0.001921295847327964|0.0012081243984609022]|[0.002050606118642229|-0.001737579115853604|0.0004888692890732091|-0.0002111588620927498]|[-0.0011269462286649856|-0.0010795212355365607|-0.00016781088082762984|0.0025610925169701707]],process_time,0,matrix_w,[[0.0005766240419543434|0.0019804849243457694|-0.00085529157380809|-0.00040795961926850583]|[0.0010177358898596264|-0.0013635160372086543|-0.001921295847327964|0.0012081243984609022]|[0.002050606118642229|-0.001737579115853604|0.0004888692890732091|-0.0002111588620927498]|[-0.0011269462286649856|-0.0010795212355365607|-0.00016781088082762984|0.0025610925169701707]],
time_start,1628435247.2024877,matrix_w_pre,[[-0.0014858092776063386|-0.0007115805581043372|0.0024857309060176973|-0.0009373673541504252]|[-0.0002936014899571126|-0.0028554820273843347|0.0017619515316578788|0.002400916114622929]|[0.0028446544192931213|-0.0010750054037493243|-0.002722106083054956|0.0003812190664905182]|[-0.0019572325105971207|-0.0019060986290558883|0.0007004560119072712|0.0027150324278357885]],process_time,0,matrix_w,[[-0.0014858092776063386|-0.0007115805581043372|0.0024857309060176973|-0.0009373673541504252]|[-0.0002936014899571126|-0.0028554820273843347|0.0017619515316578788|0.002400916114622929]|[0.0028446544192931213|-0.0010750054037493243|-0.002722106083054956|0.0003812190664905182]|[-0.0019572325105971207|-0.0019060986290558883|0.0007004560119072712|0.0027150324278357885]],
time_start,1628435256.3470175,matrix_w_pre,[[-0.0020317501316796977|0.002273372821460713|-0.002257744022829438|0.0017045581422219294]|[-0.00020225657770845033|-0.0006210423438340546|0.0002774060933920688|0.0018276728321577726]|[-0.0002764579579939214|-0.003983663771070923|0.004194408795927044|-0.0022050067936779365]|[-0.0015871982440849514|-0.0007323269926333154|0.00335676805317723|-0.0023073453567375103]],process_time,0,matrix_w,[[-0.0020317501316796977|0.002273372821460713|-0.002257744022829438|0.0017045581422219294]|[-0.00020225657770845033|-0.0006210423438340546|0.0002774060933920688|0.0018276728321577726]|[-0.0002764579579939214|-0.003983663771070923|0.004194408795927044|-0.0022050067936779365]|[-0.0015871982440849514|-0.0007323269926333154|0.00335676805317723|-0.0023073453567375103]],
time_start,1628435264.401139,matrix_w_pre,[[0.001973744076435502|-0.0012178558723701727|0.00021957477505023305|-0.001866302353495585]|[0.0007857685531947451|0.0015292633565300781|-0.0016386295950229814|-0.00014775058715198598]|[-0.0028881592016656013|0.00168530917283375|-4.2016713310009243e-05|0.00014585520948140465]|[0.0011794740969077776|-0.0005218070088842981|-0.002077045462304398|0.0010120045770841287]],process_time,0,matrix_w,[[0.001973744076435502|-0.0012178558723701727|0.00021957477505023305|-0.001866302353495585]|[0.0007857685531947451|0.0015292633565300781|-0.0016386295950229814|-0.00014775058715198598]|[-0.0028881592016656013|0.00168530917283375|-4.2016713310009243e-05|0.00014585520948140465]|[0.0011794740969077776|-0.0005218070088842981|-0.002077045462304398|0.0010120045770841287]],
time_start,1628435272.3223183,matrix_w_pre,[[-0.0008288582138716746|0.0028506598817859934|0.0004089236221990083|-0.002164882639447935]|[0.002705856425154496|-0.002062459861891108|-0.0011157867634848727|0.0017873877772068606]|[-0.0002196722711770313|0.0006244968106574328|-0.0034442290790831277|0.0020297918838866414]|[-0.0005093683803621219|0.0003081745273564268|-0.001812124284554416|0.002943464030908412]],process_time,0,matrix_w,[[-0.0008288582138716746|0.0028506598817859934|0.0004089236221990083|-0.002164882639447935]|[0.002705856425154496|-0.002062459861891108|-0.0011157867634848727|0.0017873877772068606]|[-0.0002196722711770313|0.0006244968106574328|-0.0034442290790831277|0.0020297918838866414]|[-0.0005093683803621219|0.0003081745273564268|-0.001812124284554416|0.002943464030908412]],
time_start,1628435280.2421591,matrix_w_pre,[[0.00017805299577112064|0.0022812514424090085|-0.0024833176786227006|0.0013391254456898316]|[0.002050680729337489|-0.002164972977540051|0.007770233866825161|-0.009560197399088909]|[0.004007380773863379|-0.00445957329172252|0.0108490561110773|-0.011525587760051963]|[-0.0010081137378682796|0.0004609738201663573|0.0027654520122821465|-0.0017224890821691352]],process_time,0,matrix_w,[[0.00017805299577112064|0.0022812514424090085|-0.0024833176786227006|0.0013391254456898316]|[0.002050680729337489|-0.002164972977540051|0.007770233866825161|-0.009560197399088909]|[0.004007380773863379|-0.00445957329172252|0.0108490561110773|-0.011525587760051963]|[-0.0010081137378682796|0.0004609738201663573|0.0027654520122821465|-0.0017224890821691352]],
time_start,1628435288.4951813,matrix_w_pre,[[0.0010722463810348244|0.010318824612898967|-0.010385097278970377|-0.0004448071600444053]|[-0.0002463869292505143|0.009035347391488929|-0.00795057109383003|-0.001413129706061707]|[0.0011244007404473805|-0.005582943270037137|0.004086557284254355|-0.000668808615987502]|[0.0010343805218447294|-1.703210664255874e-05|0.0011954027671296343|-0.0016332605475399128]],process_time,0,matrix_w,[[0.0010722463810348244|0.010318824612898967|-0.010385097278970377|-0.0004448071600444053]|[-0.0002463869292505143|0.009035347391488929|-0.00795057109383003|-0.001413129706061707]|[0.0011244007404473805|-0.005582943270037137|0.004086557284254355|-0.000668808615987502]|[0.0010343805218447294|-1.703210664255874e-05|0.0011954027671296343|-0.0016332605475399128]],
time_start,1628435296.6336346,matrix_w_pre,[[-0.0021839570802504875|-0.0005672051049661536|0.0018862758576938543|0.00033155270819098723]|[0.0016911599545916694|-0.002084348329839953|-0.0011710378598620396|0.002079074368749066]|[-0.00011228206918213901|-0.0006508538632247808|0.0025958114008405968|-0.00019230747328662396]|[-0.00024938361763251235|4.801415620495251e-05|0.0014035676106296962|-0.002084279843246646]],process_time,0,matrix_w,[[-0.0021839570802504875|-0.0005672051049661536|0.0018862758576938543|0.00033155270819098723]|[0.0016911599545916694|-0.002084348329839953|-0.0011710378598620396|0.002079074368749066]|[-0.00011228206918213901|-0.0006508538632247808|0.0025958114008405968|-0.00019230747328662396]|[-0.00024938361763251235|4.801415620495251e-05|0.0014035676106296962|-0.002084279843246646]],
time_start,1628435304.5395727,matrix_w_pre,[[-0.0002675615176554919|0.002731184091875841|-0.0005307857270672459|-0.0018045255852515967]|[0.0014029366097080874|0.0007227381312795419|-0.0006837836650402171|-0.002084096741250174]|[0.0015565642433328052|-0.0003931783480122015|-0.0017068483334528504|0.0008467109937056262]|[0.000775230668990387|-6.821688382908827e-05|0.0016492687411367145|-0.0006644356839738443]],process_time,0,matrix_w,[[-0.0002675615176554919|0.002731184091875841|-0.0005307857270672459|-0.0018045255852515967]|[0.0014029366097080874|0.0007227381312795419|-0.0006837836650402171|-0.002084096741250174]|[0.0015565642433328052|-0.0003931783480122015|-0.0017068483334528504|0.0008467109937056262]|[0.000775230668990387|-6.821688382908827e-05|0.0016492687411367145|-0.0006644356839738443]],
time_start,1628435313.301757,matrix_w_pre,[[0.01214375045857083|-0.008435182242006756|0.021651103795323815|-0.02017651026963624]|[-0.0005550753400085725|0.00039324863315067573|0.003788025595468301|-0.002506271453605232]|[0.00020036396126433422|0.0028245877665602276|-0.00034969172914221363|-0.002352557791153268]|[0.008641115644543299|-0.004988628682020921|0.018277826615453307|-0.018922496041964103]],process_time,0,matrix_w,[[0.01214375045857083|-0.008435182242006756|0.021651103795323815|-0.02017651026963624]|[-0.0005550753400085725|0.00039324863315067573|0.003788025595468301|-0.002506271453605232]|[0.00020036396126433422|0.0028245877665602276|-0.00034969172914221363|-0.002352557791153268]|[0.008641115644543299|-0.004988628682020921|0.018277826615453307|-0.018922496041964103]],
time_start,1628435321.2334332,matrix_w_pre,[[0.0032609742066945662|-0.00016479730612214315|0.0020528867575439224|-0.0034218269050345492]|[0.0018923487629361425|-0.003161540100350348|0.0008368593786749024|0.0010626163166602357]|[-0.003967716375364082|0.000718132201553673|0.00027508891256297234|0.001348289234958133]|[0.003026829004430973|0.0005597422791866572|-0.00013183546940630936|-0.0038184537876276257]],process_time,0,matrix_w,[[0.0032609742066945662|-0.00016479730612214315|0.0020528867575439224|-0.0034218269050345492]|[0.0018923487629361425|-0.003161540100350348|0.0008368593786749024|0.0010626163166602357]|[-0.003967716375364082|0.000718132201553673|0.00027508891256297234|0.001348289234958133]|[0.003026829004430973|0.0005597422791866572|-0.00013183546940630936|-0.0038184537876276257]],
time_start,1628435329.3367758,matrix_w_pre,[[-0.0013841841169903479|-0.0010410515380886057|0.0006811445653080914|0.0016981187681494186]|[-0.001060935759286876|0.0017228036430267917|-0.0005768875486006725|0.0006101327632085125]|[0.0008139297407966381|-0.0009642093903671916|-0.002619162230418175|0.001068422957914294]|[0.0037510474123291036|-0.0006928169396703208|-0.0024105811111676096|-9.561479897673653e-05]],process_time,0,matrix_w,[[-0.0013841841169903479|-0.0010410515380886057|0.0006811445653080914|0.0016981187681494186]|[-0.001060935759286876|0.0017228036430267917|-0.0005768875486006725|0.0006101327632085125]|[0.0008139297407966381|-0.0009642093903671916|-0.002619162230418175|0.001068422957914294]|[0.0037510474123291036|-0.0006928169396703208|-0.0024105811111676096|-9.561479897673653e-05]],
time_start,1628435337.6349065,matrix_w_pre,[[-0.009186299815059256|0.006078629782393655|-0.005100562438629291|0.006407633982272761]|[0.0017707758819252434|0.0012814257296662104|-0.000950073647602175|-0.0012967897762811193]|[0.0027226137041553413|-0.0032267937138420353|0.0025406349874102967|-0.00017896390916767292]|[-0.007925130577974839|0.005440366885363729|-0.006695946371851829|0.006043986553393488]],process_time,0,matrix_w,[[-0.009186299815059256|0.006078629782393655|-0.005100562438629291|0.006407633982272761]|[0.0017707758819252434|0.0012814257296662104|-0.000950073647602175|-0.0012967897762811193]|[0.0027226137041553413|-0.0032267937138420353|0.0025406349874102967|-0.00017896390916767292]|[-0.007925130577974839|0.005440366885363729|-0.006695946371851829|0.006043986553393488]],
time_start,1628435345.7035723,matrix_w_pre,[[0.0007952000778480655|-0.007234260594054471|0.005943106490320831|0.0015910445228039427]|[-0.0003456600235352057|0.0031940863316842656|-0.002338097522933083|-0.0026496198923254455]|[0.0024910583509306495|0.010854009953555836|-0.013741675874673462|-0.0024820050321613424]|[0.003367505508790487|0.009448369767821574|-0.010724734746513588|-0.0041220493840439755]],process_time,0,matrix_w,[[0.0007952000778480655|-0.007234260594054471|0.005943106490320831|0.0015910445228039427]|[-0.0003456600235352057|0.0031940863316842656|-0.002338097522933083|-0.0026496198923254455]|[0.0024910583509306495|0.010854009953555836|-0.013741675874673462|-0.0024820050321613424]|[0.003367505508790487|0.009448369767821574|-0.010724734746513588|-0.0041220493840439755]],
