mode,cf,time_start,1628431495.5021822,matrix_w_pre,[[-0.0017077584212267572|0.0012241978604728221|-0.00014891106533996786|0.0017738534284955799]|[0.01348819220213738|-0.0025926554480280354|-0.016648082452118976|0.012313274048564722]|[0.008445781280869384|0.0003323499104680648|-0.01442693589860781|0.008977766440757868]|[0.0016375343511553354|-0.002670017653879157|-0.0029041251979292767|0.004415259421706624]],process_time,1.200690746307373,matrix_w,[[-0.0011648129741932815|0.0008733966658082903|-0.00016209913720562343|0.0012709059503039982]|[0.008707769683746005|-0.0017190443495642778|-0.010616407211329048|0.00786970950668872]|[0.0067142416533493236|5.915475132637764e-05|-0.011254217037043783|0.007151751299879239]|[0.001029080371304361|-0.0019733310641871305|-0.0017955949931953282|0.0030421562477761783]],time_start,1628431497.90421,
mode,cf,time_start,1628431516.9046757,matrix_w_pre,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],process_time,0,matrix_w,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],
mode,cf,time_start,1628431534.899823,matrix_w_pre,[[0.006902289256261088|-0.011449941346726786|-0.0034928743905613922|0.011622902333958043]|[-0.012114736726681547|0.01217022044390379|0.008248298956403631|-0.013979897522998668]|[0.0057599571501849136|-0.006129640382323493|-0.0019392361027384404|0.0037450172010432027]|[-0.00221872532267973|0.005234053928738172|-0.003671062187045373|-0.0026029638049159857]],process_time,0.8003783226013184,matrix_w,[[0.004572099731843208|-0.007922757375106148|-0.002198893420302758|0.00796165120238898]|[-0.008955343727216394|0.00920847467082638|0.006059818431625837|-0.010520465822555156]|[0.004587225639737576|-0.004877470335549923|-0.0015672144334256542|0.003007260020571965]|[-0.001691992090101004|0.0039034490216747534|-0.0025885385971841203|-0.0020086045983444974]],time_start,1628431536.903601,
mode,cf,time_start,1628431555.3006413,matrix_w_pre,[[-0.0005544517129874086|0.004319911753295795|-0.00029028060656612276|-0.0021595966488293715]|[-0.0010530853568912286|-0.0021556794204733755|0.0010694138971020322|0.0030141123503609844]|[-0.0003919297618442381|-0.0015315309966581821|0.00369340125011051|-0.0009425522973378755]|[0.002421412489579327|0.0003557028353171531|-0.0014884567070848308|0.0005205634470245649]],process_time,3.097429037094116,matrix_w,[[-0.00019374779754036472|0.0032056116734298966|-0.0008105178444033443|-0.0013107040143567085]|[-0.0007598290088188117|-0.0015087325441751676|0.0007729638128196868|0.002088817136376381]|[0.0001431572100592502|-0.00044435202140488596|0.002186087727390058|-0.0008418979990815045]|[0.0017941683946231552|9.171766643019888e-05|-0.0016290828948844808|0.0007520605770291301]],time_start,1628431559.6054463,
mode,cf,time_start,1628431577.9995058,matrix_w_pre,[[-0.0036042260991250128|0.0012773489322946922|0.002732165321010446|-0.0004956749687554808]|[-0.0007760162841476588|-0.0028201744802490046|0.0011109610301783955|0.0005185915616717006]|[-0.0006801822208135857|-0.000978619663871446|0.0036383661297868758|-0.0008769862883536572]|[0.0028036434860008474|-0.0008069355210602146|-0.0018359312954898252|-0.0020252588694727133]],process_time,0.8976800441741943,matrix_w,[[-0.0025637766644650574|0.0008201996775104975|0.0021013881931023614|-0.0003720545575498792]|[-0.0005308588289397491|-0.002018486274654553|0.0008552037759443409|0.0003580915417395666]|[-0.00032165834847133046|-0.0006734383511069399|0.0024620802103379807|-0.0006129191525726038]|[0.002088395087744198|-0.0006304775489734615|-0.0013582811618792605|-0.001530244315011527]],time_start,1628431580.1034288,
mode,cf,time_start,1628431599.103674,matrix_w_pre,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],process_time,0,matrix_w,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],
mode,cf,time_start,1628431618.804412,matrix_w_pre,[[-0.0005119884633726927|0.0026843026265292247|-0.0004203889206619531|-0.000961215173558956]|[0.0017298136055562026|-0.00039199943626635624|0.0030950748509753346|-0.0032544487348887003]|[-0.00048298696669672297|0.0017508526543210422|-0.004321272243676191|0.0014822733763011876]|[-0.0021679409570276474|0.0001434620681565064|0.00024616059785838475|-7.89159154951791e-06]],process_time,0,matrix_w,[[-0.0005119884633726927|0.0026843026265292247|-0.0004203889206619531|-0.000961215173558956]|[0.0017298136055562026|-0.00039199943626635624|0.0030950748509753346|-0.0032544487348887003]|[-0.00048298696669672297|0.0017508526543210422|-0.004321272243676191|0.0014822733763011876]|[-0.0021679409570276474|0.0001434620681565064|0.00024616059785838475|-7.89159154951791e-06]],
mode,cf,time_start,1628431637.4311724,matrix_w_pre,[[0.0012061163818828239|-0.012813670384701955|0.030613527450269063|-0.021647484664548234]|[-0.002801687806960543|-0.0018841965003543988|0.006877185275500824|-0.004569479789233185]|[-0.0001649837473376545|0.008676159362555683|-0.019605629539120383|0.01149076527119159]|[-0.00082393784025814|0.009202749319423878|-0.028884657041011258|0.020558504904554742]],process_time,1.5715408325195312,matrix_w,[[0.0008931429751276639|-0.009172260161923717|0.021890692505747777|-0.015487141656708255]|[-0.0021090332928027965|-0.0004988962186488267|0.0021985404003421827|-0.0013399851328859498]|[-0.00010451954629031213|0.006605815211784618|-0.014782808607439676|0.00860664600565688]|[-0.0002745316534502597|0.006857818241501059|-0.021507380381273346|0.01524259484794316]],time_start,1628431640.2033985,
mode,cf,time_start,1628431658.1017485,matrix_w_pre,[[0.0010606680435993753|-4.831362690215528e-05|0.00033053769342461536|-0.0027885687423053218]|[-0.0013563846179285746|0.003506649484819379|-0.0042600813564901635|0.002874739035218717]|[-4.816878068108913e-07|0.001194905841052597|0.0016647356792916328|-0.0016022035454967022]|[-0.0029468562008728703|-4.6463911824677164e-05|0.00030266627497127583|0.0002189413574083262]],process_time,2.3958213329315186,matrix_w,[[0.0007708759051905525|-6.602766853345557e-05|0.0002681855070759478|-0.0020269331235728927]|[-0.0007289429460998085|0.0025932264009125372|-0.0018506700061744746|0.0010136924967064493]|[0.0005359961406874075|-0.0007156791697580121|0.0027029435873859417|-0.002100287815411135]|[-0.0021152480988086996|5.951395865361954e-05|0.00011799507305019915|0.0002102994168567742]],time_start,1628431661.7048304,
mode,cf,time_start,1628431681.0042367,matrix_w_pre,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],process_time,0,matrix_w,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],
