time_start,1628418563.0921881,matrix_w_pre,[[-0.0039906305924215036|0.0026062340966594246|0.00033353035606532345|0.0031158906731982975]|[-0.018469641637817686|0.004820094530025767|0.0192029392617828|-0.015096503553253347]|[0.026971447075805684|-0.0011351917228625617|-0.041268628633656254|0.026990876547798383]|[0.0060203487074656035|-0.005876844764738505|-0.009082994556435919|0.011226885370792533]],process_time,1.293703556060791,matrix_w,[[0.0011643429387970356|-0.0008733388016837388|0.00016269437511243947|-0.0012713148119109924]|[-0.008707687192009823|0.00171914075546914|0.010616168953491914|-0.007869552748951208]|[-0.006714474068391853|-5.909256927793931e-05|0.011254488634420962|-0.0071519517027126755]|[-0.0010287938530457235|0.0019732745510240173|0.0017952474961483891|-0.0030419197832862455]],
time_start,1628418572.6865907,matrix_w_pre,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],process_time,0,matrix_w,[[0.007109225302147384|-0.003805818709955695|-0.004770198831909304|0.0017493893658077676]|[-0.0017369898448095378|0.001442592216133295|0.002714743256045246|-0.002673451230780649]|[0.004743264311863703|-0.00240032932269294|-0.005330592762691264|0.0012760440638864912]|[0.0057727178924346185|-0.005650456939302313|-0.004992566333711047|0.0038175401511040567]],
time_start,1628418579.5670767,matrix_w_pre,[[0.017987433995494517|-0.02777357897176357|-0.006013644783553288|0.023830007884690745]|[-0.026838164743942863|0.0279370609736148|0.017444264710888627|-0.031026088681290122]|[-0.0052643302311843635|0.0008663015526907855|0.0009711090195097421|0.004695387252312555]|[-0.0020166041179282028|0.0064570754872462196|-0.008175399119476488|-0.0013384081104621606]],process_time,2.322420120239258,matrix_w,[[0.004565943221179051|-0.007917275145459356|-0.002190346608011186|0.007948936306407715]|[-0.008965878158359692|0.009227728220786923|0.0060612865749469415|-0.01053776904452142]|[-0.004576383268904061|0.004858604003930757|0.0015624757383096665|-0.002988570443889086]|[-0.0016821596416107224|0.0038926179640971855|-0.00259520350028875|-0.001996115757864477]],
time_start,1628418588.8070533,matrix_w_pre,[[-0.0008971147167356548|0.00898979851714544|-0.0013690125668047314|-0.004100919057293616]|[-0.0023423547724134176|-0.00504658540704934|0.002728025094011091|0.006144760386847377]|[0.00019921719357632688|-0.002342200402129803|0.006253416640979198|-0.0017608527953620714]|[-0.004991941735582365|-0.0005153785557233748|0.004537885011114541|-0.0021171785772596615]],process_time,1.8835656642913818,matrix_w,[[0.00019070567896841832|-0.003205342817520012|0.0008111038251266076|0.0013102824066478706]|[0.0007595498928475899|0.0015087207551506463|-0.0007727756689522255|-0.0020889032155178193]|[-0.00015444174358507216|0.0004467728740165568|-0.002176729874871559|0.0008360571010754638]|[-0.0017936765591582316|-8.952119379914783e-05|0.0016413647566758567|-0.0007590397154424456]],
time_start,1628418597.588608,matrix_w_pre,[[-0.007885065766190694|0.0016896205560477983|0.006775992359774407|-0.0009494848918042781]|[-0.0007254766317827017|-0.006094331137072105|0.0014433255236503404|0.0013321416256051348]|[-0.000707479671358065|-0.0020895339505558057|0.006660848781694734|-0.0015030610784148093]|[0.005113762223224184|-0.001770997753827767|-0.0030634075166117674|-0.004005666411430829]],process_time,1.3169493675231934,matrix_w,[[-0.0025644344174284846|0.0008187899987558781|0.0021044853505461057|-0.00037252077770392534]|[0.0005302797596924687|0.0020195235019399883|-0.0008571544811335893|-0.0003575168687988244]|[0.00031909856766863354|0.0006718632952254282|-0.0024593711917246285|0.0006122701915510818]|[-0.002088127298910393|0.0006306686769110677|0.0013571637555866137|0.0015305250303460013]],
time_start,1628418607.1119664,matrix_w_pre,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],process_time,0,matrix_w,[[-0.003431904648513359|0.0020782965568086746|-0.002878072781920741|0.0037294303752686475]|[-0.0003978861925993433|0.0021068262965356814|-0.00021058578048553664|0.0003163842290477061]|[0.0010437430775310558|-0.001694135466342993|0.0025675809104502337|-0.0029689871953175323]|[0.00042527529951708753|0.0015789303859545716|-0.001987941734198227|-5.852725010851223e-05]],
time_start,1628418614.0515368,matrix_w_pre,[[0.0016081361877377503|-0.008417343712834924|0.005162713395776968|0.0009849372830149838]|[-0.0041831151683350614|0.0006807060614806|-0.007684850639889662|0.008247542496166903]|[0.0019780856268554374|-0.0023924086014760915|0.010445689870329442|-0.00448421284313395]|[-0.006025759331100531|0.00016139470676491743|0.0027289693681550207|-0.0010118696613295407]],process_time,1.269869327545166,matrix_w,[[-0.0005124117539411494|0.002684868657371537|-0.0004217368506321968|-0.0009607217511708503]|[0.0017298146477653302|-0.0003919319191844351|0.003094965448313068|-0.003254422902416589]|[-0.000483184394672646|0.0017500466651139842|-0.00432117909045233|0.0014826492414802828]|[-0.002167796120324835|0.0001428875931617103|0.0002468647250299091|-8.020785412622692e-06]],
time_start,1628418622.3829384,matrix_w_pre,[[0.004171655707947913|0.014796044701955545|-0.03979810509909846|0.027527572424481693]|[0.004376720238847622|-0.02000691283590045|0.04409908411005764|-0.03131811674541343]|[-0.0006160195072791412|-0.007605514558660347|0.011315084856993512|-0.003499726458993382]|[0.00246055086496394|-0.026042386025230246|0.07369700868766457|-0.05084095468838263]],process_time,2.303053855895996,matrix_w,[[0.0021049367708463078|0.0005361839856224979|-0.0022816047407314666|0.0013986805148206338]|[0.0009049465536286372|-0.009205381936618955|0.02199389998738311|-0.015562064135620855]|[0.00010490314821915637|-0.0066090903142318105|0.014790460756177267|-0.008612064523766514]|[0.0002670693239253418|-0.006807282491094821|0.021387841247638182|-0.015157716427988506]],
time_start,1628418631.6507556,matrix_w_pre,[[0.0024111629549510745|0.00013070119773897222|0.00041663747169049626|-0.005618104468657026]|[-0.005617248541643465|0.0040709877035810865|-0.006927972089711953|0.005462186562070824]|[-0.0010634805377383418|0.0058116101124215756|-0.00163849959620641|0.000298350111061691]|[-0.0029574901923012506|-0.0028130463157125616|0.006319599567419684|-0.004302151615363017]],process_time,2.1398351192474365,matrix_w,[[-0.0007838741096192744|7.36258200731991e-05|-0.00029031345352274675|0.00204496326659462]|[-0.001491880405219294|0.0008192142191009825|-0.0024462541957293088|0.001998533281851411]|[0.0007176661665448092|-0.0025305974717313245|0.0016336654111501208|-0.0008508643629787144]|[-0.0015912144331942737|-0.00040554302189807435|0.0014420213746010268|-0.0008315557185386034]],
time_start,1628418640.7608736,matrix_w_pre,[[-0.006545938509893402|0.0026637829620977955|0.003517022080558399|-0.00030061028008394457]|[-0.00269842454471053|0.006973839824548566|-0.009359355517813023|0.007472750067967875]|[0.0026546479071738473|0.007590792860497782|-0.014338132056240812|0.0017528805523617057]|[-0.002855854697922062|-0.0053708643363610505|0.0011385002874424286|0.005005273320858594]],process_time,1.3300156593322754,matrix_w,[[-0.002124571733121168|0.0010224522092229372|0.0014605737777918168|-0.0004213755645532921]|[0.0008893716506453507|-0.002132983340924551|0.002792558249281321|-0.002282831914238974]|[-0.0007319625071078425|-0.002722081715811685|0.005010064332127404|-0.0006933784876423182]|[0.0013058941243479759|0.0017269712696514653|-0.0006705564120530451|-0.0016337258028056747]],
time_start,1628418649.0635889,matrix_w_pre,[[0.0009743373595040889|-0.0031425233222458493|0.014088995476541764|-0.015503983544713643]|[0.006530607709892333|0.0026739623206535716|-0.03512834258172808|0.03156916825466789]|[0.002765675248166182|0.007754748918550101|-0.02444064256571692|0.016589558925507092]|[0.009574449173180082|0.007463101672154538|-0.029570684264490298|0.02181023364534288]],process_time,0.830857515335083,matrix_w,[[0.0004336204550172488|-0.0010771093973170826|0.005170228266269733|-0.005798407005130671]|[0.002315432074624302|0.0007565959818026822|-0.012599623619938787|0.011514247710100215]|[0.0011879283114551457|0.0028586760963372313|-0.0095960106430415|0.00670688682571574]|[0.003568861333554133|0.0027437677732917664|-0.011318978847321116|0.008437332656961324]],
time_start,1628418656.766839,matrix_w_pre,[[-0.008692530601689449|0.017190665179482298|0.015482923992764974|-0.017544153820835087]|[0.0024667387870901435|0.007648161287147049|0.007355991954116301|-0.011157326060864472]|[0.014830258977184213|-0.026482761938756948|-0.016166982042779228|0.017116089104419394]|[-0.0016721072063768203|-0.001465381736961454|0.004487182857546675|0.0016371956935875727]],process_time,1.2233607769012451,matrix_w,[[0.003017119654595833|-0.0059459550391075195|-0.0053130945292395055|0.00600946240794596]|[0.0015561887913138545|0.0014138880169223334|0.001981019880510228|-0.003129657607577702]|[-0.004630214632185314|0.009046911267380107|0.0055056500052208055|-0.006170656477607503]|[0.0010403466165500102|8.144699322883748e-05|-0.0019477392994364726|-0.00046102613153916033]],
time_start,1628418664.9937725,matrix_w_pre,[[0.004200111075260246|0.0004964343186795365|-0.0033877340322706027|0.0018370452006397546]|[0.00270468484700218|-0.0010473273543384841|0.00433478894985623|-0.004307769704615743]|[0.0008627993131753948|0.0024433389522550966|-0.0016489631453129622|-0.004024555703305184]|[0.00471336472046464|-0.006459466081079086|0.0002504529549113763|0.0007372895564460425]],process_time,1.3430142402648926,matrix_w,[[0.0012095788514132038|0.0004213793627236051|-0.0013701603392412282|0.0008007382366523453]|[-0.0010907963120007312|0.00019500850880160134|-0.001369729728145613|0.0014997984627776507]|[-0.0003165024461033793|-0.0009703062342192062|0.0007240907147355285|0.0015315131053550454]|[-0.0018647276953290112|0.0024099214618951543|-0.0001354661842891409|-0.00025915609047603473]],
time_start,1628418673.3529787,matrix_w_pre,[[-0.006440160784695388|-0.009023735392630305|0.007333692316576208|0.0015069092405314507]|[-0.0022978156762230267|0.009198976595317291|-0.0032977281608106137|-0.0008931234370322043]|[0.0004881269967271724|0.004713774910118189|-0.00020333942503270448|-0.006811459799275818]|[-0.0004850282142960811|-0.010348362458266442|0.010198772044346006|0.0009763317304658026]],process_time,1.2689852714538574,matrix_w,[[-0.0021885729374445605|-0.002227900145059865|0.0018448399680460598|0.0007576793296986546]|[0.0003460797817032688|-0.0036680904817825047|0.0016160096121257037|0.00025179632942894266]|[0.00018121031975069538|-0.0012916705237500763|-9.602879721172582e-05|0.0019033067297853723]|[0.0003961202091572036|0.0041065895062860625|-0.0040784085836604155|-0.00041557237527544674]],
