n_vnf,4,transmission_latency,6.484983682632446,service_latency,7.1851770877838135,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626800978.8532627,
n_vnf,4,transmission_latency,6.5014965534210205,service_latency,7.197999477386475,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626800988.8617527,
n_vnf,4,transmission_latency,6.382056474685669,service_latency,7.181390047073364,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626800998.954224,
n_vnf,4,transmission_latency,6.373310804367065,service_latency,9.276645421981812,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801008.9577737,
n_vnf,4,transmission_latency,6.361266851425171,service_latency,7.060625314712524,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801020.9717736,
n_vnf,4,transmission_latency,6.374396085739136,service_latency,7.5396881103515625,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801030.8572729,
n_vnf,4,transmission_latency,6.474291563034058,service_latency,7.57089376449585,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801041.2632792,
n_vnf,4,transmission_latency,6.369930744171143,service_latency,7.065489292144775,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801051.6638396,
n_vnf,4,transmission_latency,6.275552272796631,service_latency,8.574301719665527,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801061.5597346,
n_vnf,4,transmission_latency,6.4129638671875,service_latency,7.593628883361816,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801072.9651585,
n_vnf,4,transmission_latency,6.404547691345215,service_latency,7.110318660736084,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801083.458068,
n_vnf,4,transmission_latency,6.374026298522949,service_latency,7.470212459564209,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801093.4594772,
n_vnf,4,transmission_latency,6.37695837020874,service_latency,7.475817441940308,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801103.7537355,
n_vnf,4,transmission_latency,6.371924877166748,service_latency,7.068346977233887,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801114.0619717,
n_vnf,4,transmission_latency,6.470486640930176,service_latency,7.265435695648193,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801123.9646053,
n_vnf,4,transmission_latency,6.369629383087158,service_latency,7.066860198974609,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801134.0614288,
n_vnf,4,transmission_latency,6.367187976837158,service_latency,7.074400901794434,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801143.9613836,
n_vnf,4,transmission_latency,6.367113351821899,service_latency,8.176072835922241,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801153.863772,
n_vnf,4,transmission_latency,6.369389533996582,service_latency,8.57816195487976,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801164.8588023,
n_vnf,4,transmission_latency,6.3762853145599365,service_latency,7.079288721084595,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801176.3538823,
n_vnf,4,transmission_latency,6.349664688110352,service_latency,7.397702693939209,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801186.2643404,
n_vnf,4,transmission_latency,6.345893383026123,service_latency,7.409012317657471,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801196.5611782,
n_vnf,4,transmission_latency,6.370460271835327,service_latency,7.474248170852661,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801206.8602114,
n_vnf,4,transmission_latency,6.377139091491699,service_latency,7.078431606292725,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801217.354067,
n_vnf,4,transmission_latency,6.373817682266235,service_latency,7.878153562545776,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801227.259449,
n_vnf,4,transmission_latency,6.370721101760864,service_latency,7.167778253555298,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801237.960831,
n_vnf,4,transmission_latency,6.375361680984497,service_latency,7.034323215484619,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801247.9592056,
n_vnf,4,transmission_latency,6.374046325683594,service_latency,7.372079372406006,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801257.8572366,
n_vnf,4,transmission_latency,6.368751287460327,service_latency,7.769574880599976,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801268.0647078,
n_vnf,4,transmission_latency,6.371684312820435,service_latency,7.0763115882873535,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801278.6585505,
n_vnf,4,transmission_latency,6.372307777404785,service_latency,7.468769788742065,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801288.5593321,
n_vnf,4,transmission_latency,6.398672103881836,service_latency,7.197966814041138,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801298.8610806,
n_vnf,4,transmission_latency,6.473392963409424,service_latency,9.06882929801941,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626801308.9609296,
