n_vnf,7,time_start,1627913709.4874969,transmission_latency,8.486395597457886,service_latency,9.771715879440308,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913709.4874969,
n_vnf,7,time_start,1627913722.0865393,transmission_latency,8.038840293884277,service_latency,9.031198263168335,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913722.0865393,
n_vnf,7,time_start,1627913733.8939211,transmission_latency,8.772037506103516,service_latency,9.574419736862183,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913733.8939211,
n_vnf,7,time_start,1627913746.289663,transmission_latency,8.57373046875,service_latency,11.777744054794312,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913746.289663,
n_vnf,7,time_start,1627913760.9862456,transmission_latency,8.87884521484375,service_latency,9.784135580062866,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913760.9862456,
n_vnf,7,time_start,1627913773.678254,transmission_latency,7.913275241851807,service_latency,9.302101850509644,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913773.678254,
n_vnf,7,time_start,1627913785.8816483,transmission_latency,8.211536169052124,service_latency,9.404860496520996,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913785.8816483,
n_vnf,7,time_start,1627913895.8849034,transmission_latency,8.78185772895813,service_latency,9.88140320777893,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913895.8849034,
n_vnf,7,time_start,1627913908.587679,transmission_latency,8.679311752319336,service_latency,10.382293224334717,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913908.587679,
n_vnf,7,time_start,1627913921.8826892,transmission_latency,8.046297311782837,service_latency,9.135891199111938,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913921.8826892,
n_vnf,7,time_start,1627913933.8859205,transmission_latency,8.046486616134644,service_latency,8.834036827087402,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913933.8859205,
n_vnf,7,time_start,1627913945.5832107,transmission_latency,8.684271574020386,service_latency,9.986867904663086,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627913945.5832107,
