n_vnf,0,transmission_latency,6.222718000411987,service_latency,9.111459493637085,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789024.7311277,
n_vnf,0,transmission_latency,6.22786808013916,service_latency,10.939421892166138,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789036.8269444,
n_vnf,0,transmission_latency,6.116131782531738,service_latency,11.410933494567871,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789050.7287405,
n_vnf,0,transmission_latency,6.209756374359131,service_latency,10.209507942199707,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789065.1319551,
n_vnf,0,transmission_latency,6.210761547088623,service_latency,9.314295530319214,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789078.2276988,
n_vnf,0,transmission_latency,6.2116007804870605,service_latency,13.013713359832764,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789090.5276594,
n_vnf,0,transmission_latency,6.203199625015259,service_latency,11.007678985595703,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789106.4361043,
n_vnf,0,transmission_latency,6.214942693710327,service_latency,9.915504217147827,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789120.4276824,
n_vnf,0,transmission_latency,6.202591896057129,service_latency,10.106691360473633,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789133.2362483,
n_vnf,0,transmission_latency,6.205344200134277,service_latency,10.211190462112427,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789146.234299,
n_vnf,0,transmission_latency,6.212972640991211,service_latency,10.411046504974365,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789159.4280956,
n_vnf,0,transmission_latency,6.227743625640869,service_latency,9.21250867843628,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789172.7339072,
n_vnf,0,transmission_latency,6.208437204360962,service_latency,10.809209108352661,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789184.8346813,
n_vnf,0,transmission_latency,6.215998888015747,service_latency,9.156029462814331,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789198.527771,
n_vnf,0,transmission_latency,6.205328702926636,service_latency,12.009712219238281,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789210.5371726,
