n_vnf,0,transmission_latency,6.206615209579468,service_latency,8.816999197006226,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789899.3336084,
n_vnf,0,transmission_latency,6.208103656768799,service_latency,10.51158332824707,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789911.2313175,
n_vnf,0,transmission_latency,6.240143537521362,service_latency,11.507606744766235,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789924.7329586,
n_vnf,0,transmission_latency,6.250805616378784,service_latency,10.308837175369263,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789939.2293243,
n_vnf,0,transmission_latency,6.206097841262817,service_latency,9.209246397018433,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789952.5323272,
n_vnf,0,transmission_latency,6.233177900314331,service_latency,13.20625615119934,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789964.7338524,
n_vnf,0,transmission_latency,6.215773344039917,service_latency,11.042879104614258,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789980.927637,
n_vnf,0,transmission_latency,6.2129621505737305,service_latency,9.621562957763672,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626789994.9277086,
n_vnf,0,transmission_latency,6.119060754776001,service_latency,11.318536758422852,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790007.5290177,
n_vnf,0,transmission_latency,6.208328008651733,service_latency,10.21030044555664,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790021.7335327,
n_vnf,0,transmission_latency,6.214597940444946,service_latency,10.21609115600586,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790034.9281988,
n_vnf,0,transmission_latency,6.209998607635498,service_latency,9.314650297164917,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790048.1278439,
n_vnf,0,transmission_latency,6.213397026062012,service_latency,10.614893674850464,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790060.4276717,
n_vnf,0,transmission_latency,6.203001260757446,service_latency,9.011178493499756,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790073.936534,
n_vnf,0,transmission_latency,6.207388162612915,service_latency,12.10761833190918,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790085.934967,
n_vnf,0,transmission_latency,6.215327739715576,service_latency,8.613905191421509,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790100.9269345,
n_vnf,0,transmission_latency,6.2147345542907715,service_latency,10.518305778503418,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790112.5278604,
n_vnf,0,transmission_latency,6.216947317123413,service_latency,9.509657621383667,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790126.0302231,
n_vnf,0,transmission_latency,6.210206747055054,service_latency,10.013475179672241,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790138.5318713,
n_vnf,0,transmission_latency,6.1162049770355225,service_latency,12.30853009223938,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790151.5319018,
n_vnf,0,transmission_latency,6.220622777938843,service_latency,9.720005989074707,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790166.8269658,
n_vnf,0,transmission_latency,6.209239482879639,service_latency,10.312882423400879,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790179.5289354,
n_vnf,0,transmission_latency,6.214888095855713,service_latency,9.715665817260742,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790192.827723,
n_vnf,0,transmission_latency,6.21283745765686,service_latency,10.009876728057861,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790205.52806,
n_vnf,0,transmission_latency,6.244694232940674,service_latency,10.117697954177856,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790218.529807,
n_vnf,0,transmission_latency,6.208154916763306,service_latency,10.81281042098999,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790231.631753,
n_vnf,0,transmission_latency,6.2115797996521,service_latency,9.709357738494873,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790245.430374,
n_vnf,0,transmission_latency,6.21208930015564,service_latency,10.119868755340576,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790258.127636,
n_vnf,0,transmission_latency,6.222991228103638,service_latency,9.709203720092773,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790271.2322414,
n_vnf,0,transmission_latency,6.207786321640015,service_latency,8.903148889541626,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790283.8341458,
n_vnf,0,transmission_latency,6.209038972854614,service_latency,11.312743425369263,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790295.728461,
n_vnf,0,transmission_latency,6.208153963088989,service_latency,9.914706707000732,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790310.0324175,
n_vnf,0,transmission_latency,6.212129831314087,service_latency,10.616349220275879,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790322.9288945,
n_vnf,0,transmission_latency,6.200289249420166,service_latency,9.39274549484253,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790336.3450632,
n_vnf,0,transmission_latency,6.208091974258423,service_latency,10.115783929824829,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790348.7316167,
n_vnf,0,transmission_latency,6.214125633239746,service_latency,9.311394453048706,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790361.8287256,
n_vnf,0,transmission_latency,6.2291038036346436,service_latency,9.350044250488281,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790374.0318208,
n_vnf,0,transmission_latency,6.213481426239014,service_latency,9.812648057937622,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790386.3323872,
n_vnf,0,transmission_latency,6.210399627685547,service_latency,10.013278007507324,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790399.1294823,
n_vnf,0,transmission_latency,6.214155197143555,service_latency,8.819935321807861,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790412.1274815,
n_vnf,0,transmission_latency,6.212493658065796,service_latency,12.21369457244873,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790423.9297264,
n_vnf,0,transmission_latency,6.213513374328613,service_latency,10.519053936004639,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790439.12803,
n_vnf,0,transmission_latency,6.231363534927368,service_latency,9.017451524734497,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790452.6286051,
n_vnf,0,transmission_latency,6.209933519363403,service_latency,9.3091139793396,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790464.6337779,
n_vnf,0,transmission_latency,6.209795236587524,service_latency,9.438635349273682,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790476.9303625,
n_vnf,0,transmission_latency,6.205733299255371,service_latency,10.612773418426514,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790489.3344314,
n_vnf,0,transmission_latency,6.213836669921875,service_latency,10.615203619003296,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790502.9277828,
n_vnf,0,transmission_latency,6.200242280960083,service_latency,10.109244346618652,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790516.4375312,
n_vnf,0,transmission_latency,6.115342855453491,service_latency,9.111963510513306,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790529.5300746,
n_vnf,0,transmission_latency,6.219203948974609,service_latency,11.41327428817749,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626790541.627702,
