n_vnf,0,time_start,1627936981.7928584,transmission_latency,7.093910217285156,service_latency,9.697382926940918,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936981.7928584,
n_vnf,0,time_start,1627936994.4821253,transmission_latency,7.110346555709839,service_latency,11.206775188446045,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936994.4821253,
n_vnf,0,time_start,1627937008.614527,transmission_latency,7.180082321166992,service_latency,12.273484706878662,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937008.614527,
n_vnf,0,time_start,1627937023.779652,transmission_latency,7.119152545928955,service_latency,11.12661623954773,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937023.779652,
n_vnf,0,time_start,1627937037.782506,transmission_latency,7.106899261474609,service_latency,10.210959434509277,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937037.782506,
n_vnf,0,time_start,1627937050.9755454,transmission_latency,7.125523805618286,service_latency,13.808032035827637,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937050.9755454,
n_vnf,0,time_start,1627937067.683587,transmission_latency,7.1081719398498535,service_latency,11.903701305389404,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937067.683587,
n_vnf,0,time_start,1627937082.5127475,transmission_latency,7.088876485824585,service_latency,10.67233395576477,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937082.5127475,
n_vnf,0,time_start,1627937096.1783412,transmission_latency,7.117783069610596,service_latency,10.920607805252075,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937096.1783412,
n_vnf,0,time_start,1627937110.1912239,transmission_latency,7.0952308177948,service_latency,11.004782438278198,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937110.1912239,
n_vnf,0,time_start,1627937124.176206,transmission_latency,7.113926410675049,service_latency,11.113487243652344,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937124.176206,
n_vnf,0,time_start,1627937138.181751,transmission_latency,7.108165264129639,service_latency,10.11092209815979,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937138.181751,
n_vnf,0,time_start,1627937151.1810236,transmission_latency,7.109062433242798,service_latency,11.402883291244507,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937151.1810236,
n_vnf,0,time_start,1627937165.4826586,transmission_latency,7.106605529785156,service_latency,9.808665037155151,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937165.4826586,
n_vnf,0,time_start,1627937178.1810718,transmission_latency,7.1102776527404785,service_latency,12.504905223846436,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937178.1810718,
n_vnf,0,time_start,1627937193.6770315,transmission_latency,7.1242218017578125,service_latency,9.21554160118103,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937193.6770315,
n_vnf,0,time_start,1627937205.9211986,transmission_latency,7.165417909622192,service_latency,11.069613456726074,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937205.9211986,
n_vnf,0,time_start,1627937219.9742901,transmission_latency,7.121144533157349,service_latency,10.114747285842896,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937219.9742901,
n_vnf,0,time_start,1627937232.9789104,transmission_latency,7.1146461963653564,service_latency,10.909753561019897,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937232.9789104,
n_vnf,0,time_start,1627937246.8928092,transmission_latency,7.10126256942749,service_latency,12.623934984207153,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937246.8928092,
n_vnf,0,time_start,1627937262.4748435,transmission_latency,7.115133285522461,service_latency,10.438649415969849,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937262.4748435,
n_vnf,0,time_start,1627937275.7971306,transmission_latency,7.09602165222168,service_latency,10.891854047775269,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937275.7971306,
n_vnf,0,time_start,1627937289.6763852,transmission_latency,7.119248151779175,service_latency,10.412109613418579,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937289.6763852,
n_vnf,0,time_start,1627937302.9783719,transmission_latency,7.113722801208496,service_latency,10.507288217544556,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937302.9783719,
n_vnf,0,time_start,1627937316.3810616,transmission_latency,7.111804008483887,service_latency,11.0086088180542,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937316.3810616,
n_vnf,0,time_start,1627937330.2809489,transmission_latency,7.108072996139526,service_latency,11.506694316864014,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937330.2809489,
n_vnf,0,time_start,1627937344.7775874,transmission_latency,7.117681264877319,service_latency,10.441195249557495,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937344.7775874,
n_vnf,0,time_start,1627937358.080674,transmission_latency,7.110682964324951,service_latency,10.811091423034668,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937358.080674,
n_vnf,0,time_start,1627937371.7852488,transmission_latency,7.109389781951904,service_latency,10.29955267906189,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937371.7852488,
n_vnf,0,time_start,1627937384.9758346,transmission_latency,7.11457085609436,service_latency,9.613350629806519,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937384.9758346,
n_vnf,0,time_start,1627937397.576391,transmission_latency,7.1165289878845215,service_latency,11.815310716629028,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937397.576391,
n_vnf,0,time_start,1627937412.396052,transmission_latency,7.099220275878906,service_latency,10.604602098464966,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937412.396052,
n_vnf,0,time_start,1627937425.8834186,transmission_latency,7.106600999832153,service_latency,11.210361003875732,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937425.8834186,
n_vnf,0,time_start,1627937440.077612,transmission_latency,7.116228342056274,service_latency,10.008802652359009,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937440.077612,
n_vnf,0,time_start,1627937452.98184,transmission_latency,7.112138748168945,service_latency,10.94573163986206,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937452.98184,
n_vnf,0,time_start,1627937466.8948655,transmission_latency,7.101416110992432,service_latency,10.119251489639282,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627937466.8948655,
