time_start,1627939094.986863,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.092242479324341,matrix_w,[[-0.0004347794068291463|0.0010767563529312265|-0.005162163755458658|0.005790897660831247]|[-0.0011896782878028755|-0.0028601668082312423|0.009601149578748844|-0.006710590923831077]|[-0.003569053477603511|-0.0027421271970748127|0.011316600299721834|-0.008436181578538166]|[-0.002313954801518584|-0.0007565702404161137|0.01259971525055946|-0.011515594508104268]],
time_start,1627939108.0892465,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.1870672702789307,matrix_w,[[0.004631285285049471|-0.009045872504704459|-0.005507506445082288|0.006169041787089536]|[0.0015558750598396024|0.0014137908711097347|0.0019814994202523102|-0.003129316470335955]|[0.0010342731109581605|9.477363302233275e-05|-0.0019391696050453954|-0.0004709233795175264]|[-0.0030172954170458706|0.005946417846807754|0.005313459629740678|-0.006009793900666847]],
time_start,1627939120.3747258,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.405492544174194,matrix_w,[[-0.0010960383916935896|0.00020188369515550142|-0.0013702413780258902|0.0014995993648497389]|[0.00031618444694908273|0.0009703217802769402|-0.0007243632804633021|-0.0015311786687835205]|[0.0018605094294370692|-0.0024097078372100978|0.00013263857691649377|0.0002628625206425905]|[-0.0012114078688119138|-0.00041934361538330576|0.0013697773778250633|-0.0008005588056152908]],
time_start,1627939133.788718,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,2.791692018508911,matrix_w,[[0.0001815672058697185|-0.0012919117662049703|-9.589584401161113e-05|0.001903234117255279]|[-0.0003438275077988918|0.0036665740162068433|-0.0016141711478821449|-0.0002521409457008317]|[-0.002188811319592258|-0.002222161675410017|0.001841355482913378|0.0007575304453568215]|[-0.0003966202788206873|-0.004111031085828805|0.004080753937813737|0.00041597640740374385]],
time_start,1627939145.5876591,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,5.31558084487915,matrix_w,[[-0.0007448375180035685|-0.0027436210114462015|0.0009058770970054925|0.0027306342534674953]|[0.008167655967042798|-0.017230285486485367|0.011386448264257241|0.0023024739253484235]|[-0.0033748865432543726|0.011477296501587448|-0.009757211967307817|-0.001581741797615237]|[-0.007807522714696154|0.023772258943688913|-0.015839984378881483|-0.0039037536450401912]],
time_start,1627939159.8941443,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,2.1799330711364746,matrix_w,[[-0.0011269447008103379|-0.00107957425037636|-0.00016780835703122596|0.002561105393097536]|[0.001016286423618676|-0.0013615103060010856|-0.0019219531899036285|0.0012081483937391956]|[0.0020521736807793114|-0.001736088870103458|0.00048621606587732116|-0.0002107245990621065]|[-0.0005736047637194018|-0.0019831535130245695|0.0008553318579630769|0.0004080057040959755]],
time_start,1627939171.119347,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.159694671630859,matrix_w,[[-0.001958059174212589|-0.001914338358768862|0.0007055833868690832|0.0027217020924235236]|[0.0028452222894099414|-0.0010705519267408682|-0.0027248120105821255|0.00037738989802233076]|[0.0014856293193211902|0.0007122202084982672|-0.002486186811332088|0.0009369761400202439]|[-0.0002833183812925709|-0.0028515256009304674|0.0017550840994586944|0.002394142188093366]],
time_start,1627939184.2876434,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.0901167392730713,matrix_w,[[0.0020356822404600356|-0.0022688755920092425|0.002246632324001027|-0.0016965443751136703]|[0.0015830458217040051|0.0007385262987174954|-0.00336131769607417|0.002302433985885035]|[0.00019661558820862843|0.0006214871038334143|-0.0002667741561446062|-0.0018358174658653034]|[0.00027546121354910576|0.003985010789816177|-0.00419742111690252|0.002209498274043252]],
time_start,1627939196.2939968,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.782933473587036,matrix_w,[[-0.001973516888347799|0.0012177024479808718|-0.000220021674107479|0.0018665532095855457]|[-0.0011792204823224978|0.0005203569075719875|0.0020780960888935173|-0.0010115244785995165]|[-0.0007847540863142732|-0.0015297425875176913|0.0016372547740416256|0.00014835730171798017]|[-0.002888696923093815|0.0016854240251055834|-4.101283593926014e-05|0.00014541005218736593]],
time_start,1627939209.0080621,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,5.474467515945435,matrix_w,[[-0.0008278661526294683|0.002848966279962798|0.0004152021841122088|-0.00216795898163876]|[0.0002219288952256683|-0.0006306302137888628|0.003443746805050248|-0.0020259964828318626]|[-0.0027060263567521485|0.0020630319308317215|0.0011164425504155005|-0.0017881946886023855]|[-0.0005091134008311123|0.0003074485784312826|-0.0018113242970597848|0.002943388571611381]],
time_start,1627939223.391574,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.48797869682312,matrix_w,[[-0.0010104811838612937|0.0004658491753675885|0.0027556132536293216|-0.0017128216916290683]|[-0.004006634021185808|0.004460179465208894|-0.010850760485309467|0.011526180083844227]|[0.002050199042994782|-0.0021648809794497124|0.007770758900342322|-0.009560207565450729]|[-0.00018104694184534312|-0.0022785355151913413|0.002480019426232691|-0.0013343722012177856]],
time_start,1627939235.8882906,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.6908862590789795,matrix_w,[[0.00024688320863529365|-0.009032012164735039|0.007947156058814044|0.0014129630290518125]|[0.001068974352261914|0.010337216107528049|-0.010400068577540349|-0.0004430919947671661]|[0.0011269646077485293|-0.005559933719146229|0.0040634248439373796|-0.0006699167892322137]|[-0.0010348556662486319|1.1050674246961085e-05|-0.001189515686946617|0.0016334674012151685]],
time_start,1627939248.5873728,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.39019513130188,matrix_w,[[-0.00024931238806341773|4.798631494981186e-05|0.001403935775061432|-0.0020843867108998578]|[0.00011382839541148695|0.0006488178517150671|-0.0025966520122086426|0.0001939691592404793]|[0.0021838519498121297|0.0005673647031334984|-0.001886324218875192|-0.00033158357127488367]|[-0.001691205231734944|0.00208494818149581|0.001168595291263895|-0.002078809701703809]],
time_start,1627939261.005669,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.569960117340088,matrix_w,[[-0.0002633379243760252|0.002730843733850351|-0.000530152364857706|-0.0018056157196453722]|[0.0014024939737324307|0.0007216398235969253|-0.0006844206763025854|-0.0020830051314467968]|[-0.001555298338384416|0.00039662472645074807|0.001709817980788159|-0.0008504425974794238]|[0.000780013208251295|-7.399947438437151e-05|0.0016461306919549152|-0.0006602697394874538]],
time_start,1627939273.5885837,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.893009662628174,matrix_w,[[-0.0001653747789922937|-0.002848508542724599|0.0003671647516353427|0.0023257604917640102]|[0.0005105395122848773|-0.00033387536769497757|-0.0038737142149295706|0.0025604003285179277]|[-0.012146922428592532|0.008430691383972806|-0.02163687290282336|0.020173274226162528]|[0.008641057557231746|-0.004987728044522563|0.018277940949043742|-0.018923266990455368]],
time_start,1627939286.4756646,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.800745487213135,matrix_w,[[-0.001895962804194264|0.0031614528790935357|-0.0008373653722968632|-0.0010591273441584613]|[-0.003027240664526067|-0.0005610458573142279|0.00013283176721191173|0.0038189747935037]|[-0.003259828536011236|0.0001635213258489278|-0.002052697405529498|0.0034225007926946224]|[0.003966643694449962|-0.0007177629711950973|-0.0002745919040402773|-0.0013475121141933578]],
time_start,1627939300.3946862,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.479961395263672,matrix_w,[[-0.0008141192014100692|0.000965337929310617|0.0026183796684692835|-0.0010679994289336293]|[0.0010608608001510798|-0.0017222162428922865|0.0005784364760947653|-0.0006109037242962153]|[0.0013842327118038227|0.00104102776871339|-0.0006811681359644571|-0.0016981060483945818]|[0.003751011245120241|-0.0006927683248805948|-0.002411051791160375|-9.532528010317137e-05]],
time_start,1627939312.8914447,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.789716958999634,matrix_w,[[-0.0027233494779534853|0.0032273313636229112|-0.0025411429266998173|0.00017948848641479665]|[-0.009199250404113941|0.00609031018197944|-0.005114253496593273|0.006417688750639329]|[0.007908269434477515|-0.0054292133630313615|0.006686632246054229|-0.006032294372773188]|[0.0017819811802875858|0.001273969187170866|-0.0009437349817360023|-0.0013045884867064444]],
time_start,1627939325.587191,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.3995635509490967,matrix_w,[[-0.0025149603898517807|-0.010924567113707644|0.01382076086628536|0.002512572638406604]|[0.0007967003466238666|-0.007229076304050402|0.0059366900982083535|0.0015895386269050012]|[-0.0003459290719199042|0.0031925115854521324|-0.002336194456352626|-0.002649281790192412]|[-0.003349090482343751|-0.009370562804479236|0.010625612854786548|0.0041041667289193435]],
time_start,1627939337.9888134,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,2.6919116973876953,matrix_w,[[-0.0030914537663838844|-0.0043652186761953425|0.0013569181741284546|0.0064790014804102375]|[-0.0016821411846501082|-0.00281574677473893|-0.001257070076984638|0.004122712948625644]|[-0.003388025421297185|-0.00040518532381946047|0.0017816628431458039|0.0016431956605679752]|[-0.0008668806124405627|-0.005510652873552535|0.0005455843272746353|0.004684490429466549]],
time_start,1627939349.5918508,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.987322568893433,matrix_w,[[0.0021211485467286044|0.0002627064293495449|-0.0009376157502021429|-0.001143991761000544]|[-0.0005223559721140438|0.0013159786058267642|0.0002601919984797248|-0.0018858700821931128]|[-0.0009803858023432394|0.0012921526602957983|0.0023726344723349916|-0.0015577564066543053]|[-0.0002984907257551707|0.0013873592731334324|-0.0015311694161492652|0.0012915355817645113]],
time_start,1627939363.5912194,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.5878260135650635,matrix_w,[[0.0014697149570672802|0.00338423367346186|-0.0027281023726662976|-0.001455017550109007]|[0.003958033362088703|0.008393401671127253|-0.010667992515224885|0.0015384263536020741]|[-0.0012040588898823738|-0.008659446346463215|0.008231979486330416|-0.0014029482486569197]|[-0.0018667779626976913|-0.009577556860924184|0.011995490920202048|-0.0022225198986645985]],
time_start,1627939376.0982287,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.279135227203369,matrix_w,[[-0.004036368214452801|0.005560972462637174|0.00013659507461691208|0.0020645864938390475]|[-0.004056085848018916|0.0018296425068948352|0.0023697689601465685|0.0007303577902775744]|[-0.008921255719407004|0.009969312507744646|-0.0022049100615610445|0.007229338408037499]|[-0.006167689939799814|0.005113021454184009|0.0005037494186127382|0.00529897865196616]],
time_start,1627939389.3915205,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,2.9870285987854004,matrix_w,[[0.00023596547016099405|-1.801781496942773e-06|0.0021820499546400863|-0.0014473535925550365]|[0.005053740425222213|-0.0015753497760674947|-4.6852628980322414e-05|-0.004560089407648606]|[0.0029743499267018475|-0.0009199048917154532|0.00032267589528455154|-0.004615244331232544]|[-0.00032687031650292575|-0.0018654215716705429|0.0008135290041928345|0.00027944754037680076]],
time_start,1627939401.3072655,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.770240545272827,matrix_w,[[0.0016992235845014094|-0.0017996741980759543|0.0005692449334984867|0.0008164961400834833]|[0.0011239716604721302|0.004357766528356322|-0.0015130516470816386|-0.004144152411565064]|[-0.0013108407862373168|0.001607619223592671|0.0017004999146342933|-0.0015657217147958815]|[-0.00033757406485963225|-0.0031217260921107596|0.00030833952361369166|0.004742863067526743]],
time_start,1627939414.189288,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,2.8883893489837646,matrix_w,[[0.001339000435454594|-0.000279367782842559|-0.0002788528322366155|-0.0015628580371238904]|[-0.0014696301862875288|-0.0016605026528081076|0.0007275959071823255|0.0015934712257914413]|[-0.002526265272041355|0.000946605118147331|0.0013448669378937357|-0.0008872251804168792]|[0.0011482644751420093|-0.0004152092117712275|-0.002454148052544316|0.0006828157815596886]],
time_start,1627939426.087707,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.19059157371521,matrix_w,[[-0.0032198700738350584|0.004974113449721377|0.0014655052168077488|-0.00226131620061218]|[0.0004887448888462842|0.0002641878998764768|-0.0034078023589848576|0.0018222296597975272]|[-0.0033167095190302066|0.001520577925569014|0.0018566693492521609|-0.00017936742699802528]|[0.0021554969082130558|-0.0029285487044137144|-0.0021648194040119|0.003758860536551536]],
time_start,1627939438.2877386,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.3907980918884277,matrix_w,[[-0.0013811536084436518|6.25941234040012e-05|0.0025828397511892948|-0.0013305361601442104]|[-0.00020729558319216334|0.0024769864435559116|-0.0012097925905656787|-0.00041485698890536137]|[-0.0023424160996324108|0.0007440477271898701|0.0002245888955149509|-0.0003472220695289255]|[0.000700664247078792|-2.408544335092333e-05|0.00020618428006410926|-0.0018127076982148685]],
time_start,1627939450.6908774,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.7885141372680664,matrix_w,[[-0.002833733425461188|0.0011117190234914598|-0.0013755597694063754|0.0018344426826604806]|[0.0006033725694585717|-0.0032137696338685475|0.001925712241340555|-0.0005507284344588836]|[-0.0009625937456201246|-2.5689185567115785e-05|-0.0020445237637674828|0.0036986911255753327]|[-0.0010401374547720065|-0.0008807608849997625|0.0037580085206393708|-0.002229559846193489]],
time_start,1627939463.3911424,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,2.608713150024414,matrix_w,[[0.004302262973589671|0.0025486169808708963|-0.003448506988351089|-0.0015193089007196623]|[-0.0006135521974064956|-0.003025271313402585|0.002860720890627067|-0.00016636515817562898]|[-0.0026117339085708247|4.109410098449505e-05|0.004167107835343996|-0.0016403279400177277]|[0.002071853986353716|0.0028515178030703347|-0.003525389622290503|-0.0015494656806844824]],
time_start,1627939474.988082,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,5.791818857192993,matrix_w,[[0.0024064657519024045|-0.0009125513772204257|5.8948434837481715e-05|-0.0005866224754046856]|[0.0010846900448786376|-0.00029068462905366054|-0.002143458452182319|3.7846967289627414e-05]|[0.000643619390785324|0.00044651033595759974|-0.0006253999996365475|-0.002297776096718928]|[-0.00036722854054779597|-0.0024038957675877196|0.002233575076516278|0.0014412981841254436]],
time_start,1627939489.8033602,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.070807218551636,matrix_w,[[-0.0006339148721378891|0.001038630506969215|0.002960311904273671|-0.0017683490628596975]|[0.00028149490401173957|0.0016452383260309705|0.0014962864869592217|-0.0033434601361286257]|[0.002341995913598441|-0.0007037731823047903|-0.0011018175803902451|0.0008407044580750672]|[-0.0006347696003130152|0.0034367845481963234|0.0008536375237141832|-0.0027178371736988685]],
time_start,1627939502.7879064,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.1206841468811035,matrix_w,[[0.0001713370987982322|-0.0002155419211802618|-0.0021310342011255285|0.0009697823227591285]|[-0.002006468137773399|5.1331446145444624e-05|0.00032891351351822904|-6.223790155160623e-05]|[0.0003285107269750056|-0.0022043074497691373|0.0003519483909922407|0.0002675373993858054]|[-0.0001978615171750515|-0.0011433079362433791|4.8919009464033375e-05|0.0018198114895890208]],
time_start,1627939514.8757305,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,2.9058825969696045,matrix_w,[[-0.00015674140923574589|-0.0015563083822204564|0.0013301427227208778|0.0008075168145252509]|[-0.0002002861517658528|-0.0007885511561904643|0.00160640751887635|-0.0017217018245918446]|[0.00019787215407197903|-0.0010902549080895598|-0.001737382028290985|0.0017577851511652253]|[-0.0023586703875274925|0.0013388206903369732|0.0016183880283223867|-0.0016365910367673363]],
time_start,1627939526.791499,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.0878920555114746,matrix_w,[[0.001335187872528547|-0.0020693302390266074|-0.0008180205815427213|0.0001510128639688498]|[-0.0006460375182531832|0.0013486230319043966|-0.0017640370267889695|0.0011822612478911948]|[-0.0010160931721635406|-0.0002725470209879409|0.000662021479335016|0.001762798861467173]|[0.0030654021033466716|9.800648001040046e-05|-0.002344073613082102|-9.179036824515744e-05]],
time_start,1627939538.9744852,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.198668718338013,matrix_w,[[-0.0019070514568185568|0.0037845792932692805|-0.00123997295782798|-0.0022332197562854586]|[0.002440348905915259|-0.0006385067149435887|8.265066869716233e-05|-0.00023853189990641195]|[-0.0016249333141650523|0.0017154398079382049|0.002049371064483501|-0.002675476633169914]|[-0.0008690737939951553|0.0019479838915705192|5.748163596171574e-05|-0.003419077610000476]],
time_start,1627939552.1794562,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,4.0967066287994385,matrix_w,[[0.0012997965782847907|0.002254975106850047|-0.0015258401618380576|-0.0009049722267707659]|[0.00022046867296095522|0.0007477295629948696|-0.0001227620250273279|-0.001966446981338932]|[-0.0010895924795789502|0.0014957630261940602|-0.0012042189183460973|0.0006363412113001796]|[0.0017603325990745134|0.00032892595858531837|-0.002164771717328332|-0.0007952088621854356]],
time_start,1627939565.2902422,matrix_w_pre,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],process_time,3.887051820755005,matrix_w,[[-0.0006586460028709963|-0.0003068206691269048|-0.0008573705128642674|0.002571874697629762]|[0.00036528776001063136|0.0009079537788089082|-0.002548318845777557|-0.00031186375010130903]|[-0.001984059423979014|0.001179138202421446|0.00117936443514057|-0.0005976949174583816]|[0.0009169621687781221|0.0032327122806443376|-0.0008998339727342105|-0.003180047174461449]],
