n_vnf,5,transmission_latency,8.3638756275177,service_latency,11.061298370361328,
n_vnf,5,transmission_latency,8.362831592559814,service_latency,13.263933897018433,
n_vnf,5,transmission_latency,8.350044012069702,service_latency,10.052057266235352,
n_vnf,5,transmission_latency,8.361519813537598,service_latency,10.057428359985352,
n_vnf,5,transmission_latency,8.361147165298462,service_latency,9.36414647102356,
n_vnf,5,transmission_latency,8.361362218856812,service_latency,10.359111070632935,
n_vnf,5,transmission_latency,8.364452362060547,service_latency,10.262976884841919,
n_vnf,5,transmission_latency,8.367559909820557,service_latency,10.860284090042114,
n_vnf,5,transmission_latency,8.362229585647583,service_latency,11.058085918426514,
n_vnf,5,transmission_latency,8.365389108657837,service_latency,10.459628582000732,
n_vnf,5,transmission_latency,8.367106676101685,service_latency,11.57033634185791,
n_vnf,5,transmission_latency,8.361205816268921,service_latency,10.066412925720215,
n_vnf,5,transmission_latency,8.357850551605225,service_latency,11.754383325576782,
n_vnf,5,transmission_latency,8.366770029067993,service_latency,11.160736322402954,
n_vnf,5,transmission_latency,8.368312120437622,service_latency,10.463765382766724,
n_vnf,5,transmission_latency,8.35968804359436,service_latency,10.859339952468872,
n_vnf,5,transmission_latency,8.35569715499878,service_latency,12.5595064163208,
n_vnf,5,transmission_latency,8.35942816734314,service_latency,10.157280445098877,
n_vnf,5,transmission_latency,8.359040975570679,service_latency,14.055495738983154,
n_vnf,5,transmission_latency,8.365371465682983,service_latency,10.166767120361328,
n_vnf,5,transmission_latency,8.364280700683594,service_latency,10.468138933181763,
n_vnf,5,transmission_latency,8.365013599395752,service_latency,10.363676071166992,
n_vnf,5,transmission_latency,8.361905813217163,service_latency,10.859953880310059,
n_vnf,5,transmission_latency,8.356008291244507,service_latency,13.553356409072876,
n_vnf,5,transmission_latency,8.363693714141846,service_latency,10.160784721374512,
n_vnf,5,transmission_latency,8.362011671066284,service_latency,9.66310167312622,
n_vnf,5,transmission_latency,8.360469341278076,service_latency,11.06616735458374,
n_vnf,5,transmission_latency,8.358944177627563,service_latency,11.263672351837158,
n_vnf,5,transmission_latency,8.365857124328613,service_latency,10.364996671676636,
n_vnf,5,transmission_latency,8.360488176345825,service_latency,11.057729005813599,
n_vnf,5,transmission_latency,8.36142110824585,service_latency,10.657463788986206,
n_vnf,5,transmission_latency,8.359524726867676,service_latency,10.059489488601685,
n_vnf,5,transmission_latency,8.363057136535645,service_latency,11.058659315109253,
n_vnf,5,transmission_latency,8.36435317993164,service_latency,10.05864143371582,
n_vnf,5,transmission_latency,8.359218835830688,service_latency,10.263683319091797,
n_vnf,5,transmission_latency,8.361562967300415,service_latency,9.361783504486084,
n_vnf,5,transmission_latency,8.3625009059906,service_latency,10.659540891647339,
n_vnf,5,transmission_latency,8.362120151519775,service_latency,9.965938329696655,
n_vnf,5,transmission_latency,8.364113330841064,service_latency,10.160908699035645,
n_vnf,5,transmission_latency,8.361298084259033,service_latency,11.755773544311523,
n_vnf,5,transmission_latency,8.36261773109436,service_latency,10.156246900558472,
n_vnf,5,transmission_latency,8.359975337982178,service_latency,10.065479755401611,
n_vnf,5,transmission_latency,8.367982149124146,service_latency,10.46658992767334,
n_vnf,5,transmission_latency,8.358299493789673,service_latency,12.55563735961914,
n_vnf,5,transmission_latency,8.36438274383545,service_latency,10.366421461105347,
n_vnf,5,transmission_latency,8.365222215652466,service_latency,15.766387224197388,
n_vnf,5,transmission_latency,8.359432697296143,service_latency,10.354801177978516,
n_vnf,5,transmission_latency,8.360608339309692,service_latency,10.956267595291138,
n_vnf,5,transmission_latency,8.359861612319946,service_latency,10.855824947357178,
n_vnf,5,transmission_latency,8.359025478363037,service_latency,9.658231973648071,
