n_vnf,3,time_start,1628415631.1932206,transmission_latency,8.335063219070435,service_latency,10.041138648986816,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415631.1932206,
n_vnf,3,time_start,1628415643.9858277,transmission_latency,8.241856813430786,service_latency,9.640617370605469,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415643.9858277,
n_vnf,3,time_start,1628415656.3961456,transmission_latency,8.133296012878418,service_latency,11.437695741653442,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415656.3961456,
n_vnf,3,time_start,1628415670.5860312,transmission_latency,8.141605377197266,service_latency,12.248438119888306,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415670.5860312,
n_vnf,3,time_start,1628415685.5881438,transmission_latency,8.147749900817871,service_latency,12.845379829406738,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415685.5881438,
n_vnf,3,time_start,1628415701.0966706,transmission_latency,8.13095474243164,service_latency,9.940250873565674,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415701.0966706,
n_vnf,3,time_start,1628415713.7861161,transmission_latency,8.242398500442505,service_latency,9.648628950119019,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415713.7861161,
n_vnf,3,time_start,1628415726.192377,transmission_latency,8.336467742919922,service_latency,11.540518760681152,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415726.192377,
n_vnf,3,time_start,1628415740.4877987,transmission_latency,8.240233898162842,service_latency,11.277307510375977,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415740.4877987,
n_vnf,3,time_start,1628415754.5898604,transmission_latency,8.138399124145508,service_latency,10.337018489837646,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415754.5898604,
n_vnf,3,time_start,1628415767.5965054,transmission_latency,8.2389657497406,service_latency,9.936234474182129,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415767.5965054,
n_vnf,3,time_start,1628415780.2940564,transmission_latency,8.132890939712524,service_latency,9.441362857818604,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415780.2940564,
n_vnf,3,time_start,1628415792.4062958,transmission_latency,8.230263233184814,service_latency,13.225433588027954,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415792.4062958,
n_vnf,3,time_start,1628415808.397321,transmission_latency,8.299055814743042,service_latency,10.363709449768066,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415808.397321,
n_vnf,3,time_start,1628415821.4899473,transmission_latency,8.139048099517822,service_latency,11.544908285140991,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415821.4899473,
n_vnf,3,time_start,1628415835.7853954,transmission_latency,8.143673658370972,service_latency,10.346548080444336,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415835.7853954,
n_vnf,3,time_start,1628415848.8883634,transmission_latency,8.2395179271698,service_latency,11.138802289962769,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415848.8883634,
n_vnf,3,time_start,1628415862.6958728,transmission_latency,8.230370044708252,service_latency,10.836798191070557,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415862.6958728,
n_vnf,3,time_start,1628415876.3034012,transmission_latency,8.227418184280396,service_latency,10.328495264053345,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415876.3034012,
n_vnf,3,time_start,1628415889.396823,transmission_latency,8.131016969680786,service_latency,10.237000703811646,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415889.396823,
n_vnf,3,time_start,1628415902.3872168,transmission_latency,8.339459419250488,service_latency,9.243088006973267,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415902.3872168,
n_vnf,3,time_start,1628415914.4007397,transmission_latency,8.226814031600952,service_latency,9.535664081573486,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415914.4007397,
n_vnf,3,time_start,1628415926.787879,transmission_latency,8.253124952316284,service_latency,10.447635889053345,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415926.787879,
n_vnf,3,time_start,1628415940.032171,transmission_latency,8.199052095413208,service_latency,10.20399022102356,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415940.032171,
n_vnf,3,time_start,1628415952.8948908,transmission_latency,8.134338855743408,service_latency,10.944365978240967,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415952.8948908,
n_vnf,3,time_start,1628415966.5889544,transmission_latency,8.148446083068848,service_latency,13.148541688919067,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415966.5889544,
n_vnf,3,time_start,1628415982.6007566,transmission_latency,8.130738973617554,service_latency,9.13139796257019,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415982.6007566,
n_vnf,3,time_start,1628415994.3972595,transmission_latency,8.131598472595215,service_latency,10.23725414276123,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628415994.3972595,
n_vnf,3,time_start,1628416007.3900812,transmission_latency,8.138502597808838,service_latency,11.141460180282593,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416007.3900812,
n_vnf,3,time_start,1628416021.2872274,transmission_latency,8.149166822433472,service_latency,11.445114612579346,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416021.2872274,
n_vnf,3,time_start,1628416035.5002708,transmission_latency,8.231611728668213,service_latency,11.529911518096924,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416035.5002708,
n_vnf,3,time_start,1628416049.7179155,transmission_latency,8.211028337478638,service_latency,10.413451910018921,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416049.7179155,
n_vnf,3,time_start,1628416062.9168305,transmission_latency,8.218034267425537,service_latency,11.028718709945679,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416062.9168305,
n_vnf,3,time_start,1628416076.6312518,transmission_latency,8.351869106292725,service_latency,9.907052993774414,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416076.6312518,
n_vnf,3,time_start,1628416089.1944313,transmission_latency,8.138653993606567,service_latency,9.437674283981323,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416089.1944313,
n_vnf,3,time_start,1628416101.3413146,transmission_latency,8.203502178192139,service_latency,11.893051624298096,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416101.3413146,
n_vnf,3,time_start,1628416116.0066328,transmission_latency,8.221987009048462,service_latency,10.725528955459595,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416116.0066328,
n_vnf,3,time_start,1628416129.514124,transmission_latency,8.217080116271973,service_latency,12.1429603099823,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416129.514124,
n_vnf,3,time_start,1628416144.4114726,transmission_latency,8.116597890853882,service_latency,9.818504333496094,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416144.4114726,
n_vnf,3,time_start,1628416156.887283,transmission_latency,8.14489197731018,service_latency,11.550052881240845,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416156.887283,
n_vnf,3,time_start,1628416171.2807,transmission_latency,8.16957426071167,service_latency,10.199472427368164,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416171.2807,
n_vnf,3,time_start,1628416184.2110791,transmission_latency,8.240475177764893,service_latency,11.7240149974823,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416184.2110791,
