n_vnf,3,time_start,1628416593.5297568,transmission_latency,4.200714588165283,service_latency,6.802685022354126,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416593.5297568,
n_vnf,3,time_start,1628416603.1122415,transmission_latency,4.224565505981445,service_latency,7.521135330200195,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416603.1122415,
n_vnf,3,time_start,1628416613.5380807,transmission_latency,4.1911022663116455,service_latency,8.997439861297607,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416613.5380807,
n_vnf,3,time_start,1628416625.28798,transmission_latency,4.255002498626709,service_latency,9.24541187286377,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416625.28798,
n_vnf,3,time_start,1628416637.3103735,transmission_latency,4.221491813659668,service_latency,8.917377471923828,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416637.3103735,
n_vnf,3,time_start,1628416648.9846478,transmission_latency,4.160466432571411,service_latency,8.162518978118896,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416648.9846478,
n_vnf,3,time_start,1628416659.8156083,transmission_latency,4.213831424713135,service_latency,8.416097402572632,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416659.8156083,
n_vnf,3,time_start,1628416670.9966912,transmission_latency,4.236437559127808,service_latency,7.135717391967773,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416670.9966912,
n_vnf,3,time_start,1628416680.9871206,transmission_latency,4.242611885070801,service_latency,8.24183988571167,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416680.9871206,
n_vnf,3,time_start,1628416692.1250224,transmission_latency,4.209149122238159,service_latency,8.728973388671875,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416692.1250224,
n_vnf,3,time_start,1628416703.6096683,transmission_latency,4.243644952774048,service_latency,7.420516729354858,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416703.6096683,
n_vnf,3,time_start,1628416713.793563,transmission_latency,4.23688530921936,service_latency,8.281679391860962,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416713.793563,
n_vnf,3,time_start,1628416724.9003701,transmission_latency,4.237191438674927,service_latency,7.5319037437438965,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416724.9003701,
n_vnf,3,time_start,1628416735.2359595,transmission_latency,4.2019805908203125,service_latency,7.993451118469238,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416735.2359595,
n_vnf,3,time_start,1628416745.8964818,transmission_latency,4.2326765060424805,service_latency,6.7367987632751465,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416745.8964818,
n_vnf,3,time_start,1628416755.3981707,transmission_latency,4.262155532836914,service_latency,7.432392358779907,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416755.3981707,
n_vnf,3,time_start,1628416765.4969354,transmission_latency,4.240332365036011,service_latency,6.645549058914185,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416765.4969354,
n_vnf,3,time_start,1628416774.9227943,transmission_latency,4.2254555225372314,service_latency,7.109491348266602,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416774.9227943,
n_vnf,3,time_start,1628416784.7881377,transmission_latency,4.240555047988892,service_latency,9.542609453201294,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416784.7881377,
n_vnf,3,time_start,1628416797.0891042,transmission_latency,4.240535020828247,service_latency,7.144108057022095,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416797.0891042,
n_vnf,3,time_start,1628416806.995613,transmission_latency,4.238113164901733,service_latency,8.241925954818726,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416806.995613,
n_vnf,3,time_start,1628416817.9875197,transmission_latency,4.2417991161346436,service_latency,9.844756364822388,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416817.9875197,
n_vnf,3,time_start,1628416830.5857086,transmission_latency,4.242744207382202,service_latency,10.251934289932251,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416830.5857086,
n_vnf,3,time_start,1628416843.4965885,transmission_latency,4.236116409301758,service_latency,7.133873224258423,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416843.4965885,
n_vnf,3,time_start,1628416853.386027,transmission_latency,4.25636625289917,service_latency,11.141592025756836,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416853.386027,
n_vnf,3,time_start,1628416867.2883458,transmission_latency,4.249543190002441,service_latency,6.839712858200073,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416867.2883458,
n_vnf,3,time_start,1628416876.9155486,transmission_latency,4.229922294616699,service_latency,6.350160837173462,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416876.9155486,
n_vnf,3,time_start,1628416886.0336757,transmission_latency,4.205024719238281,service_latency,9.394645929336548,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416886.0336757,
n_vnf,3,time_start,1628416898.1855083,transmission_latency,4.252143621444702,service_latency,7.2443015575408936,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1628416898.1855083,
