n_vnf,0,time_start,1627240154.2489254,transmission_latency,7.102206468582153,service_latency,9.894450664520264,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240154.2489254,
n_vnf,0,time_start,1627240167.1300719,transmission_latency,7.026068925857544,service_latency,11.50984501838684,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240167.1300719,
n_vnf,0,time_start,1627240181.6348872,transmission_latency,7.110039234161377,service_latency,12.306016206741333,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240181.6348872,
n_vnf,0,time_start,1627240196.9332733,transmission_latency,7.108526945114136,service_latency,10.916069507598877,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240196.9332733,
n_vnf,0,time_start,1627240210.7342827,transmission_latency,7.110203266143799,service_latency,10.209806442260742,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240210.7342827,
n_vnf,0,time_start,1627240223.8402014,transmission_latency,7.104647636413574,service_latency,13.90503978729248,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240223.8402014,
n_vnf,0,time_start,1627240240.7390275,transmission_latency,7.147460222244263,service_latency,11.801151990890503,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240240.7390275,
n_vnf,0,time_start,1627240255.4295528,transmission_latency,7.115657806396484,service_latency,10.616828918457031,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240255.4295528,
n_vnf,0,time_start,1627240268.9395077,transmission_latency,7.109591007232666,service_latency,10.906263589859009,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240268.9395077,
n_vnf,0,time_start,1627240282.8337688,transmission_latency,7.116384267807007,service_latency,11.005292177200317,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627240282.8337688,
