n_vnf,2,transmission_latency,6.32973051071167,service_latency,8.730172157287598,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813554.3076215,
n_vnf,2,transmission_latency,6.322983264923096,service_latency,8.329280376434326,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813565.9063983,
n_vnf,2,transmission_latency,6.2317304611206055,service_latency,8.627120733261108,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813577.1076086,
n_vnf,2,transmission_latency,6.229955434799194,service_latency,10.935214757919312,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813588.6057417,
n_vnf,2,transmission_latency,6.327517032623291,service_latency,9.53320837020874,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813602.4077146,
n_vnf,2,transmission_latency,6.313397169113159,service_latency,7.518182277679443,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813614.7166657,
n_vnf,2,transmission_latency,6.427877902984619,service_latency,8.835434913635254,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813625.104823,
n_vnf,2,transmission_latency,6.426011323928833,service_latency,9.727827072143555,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813636.8047314,
n_vnf,2,transmission_latency,6.328343629837036,service_latency,8.33823823928833,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813649.4029653,
n_vnf,2,transmission_latency,6.9262049198150635,service_latency,8.932693481445312,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813660.6057093,
n_vnf,2,transmission_latency,6.333907842636108,service_latency,7.934333086013794,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813672.406171,
n_vnf,2,transmission_latency,6.335657835006714,service_latency,9.633293151855469,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813683.2040195,
n_vnf,2,transmission_latency,6.23953914642334,service_latency,7.936110019683838,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813695.6995134,
n_vnf,2,transmission_latency,6.233231782913208,service_latency,9.838003158569336,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813706.506196,
n_vnf,2,transmission_latency,6.6250951290130615,service_latency,9.430143356323242,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813719.2058594,
n_vnf,2,transmission_latency,6.235399961471558,service_latency,8.425805568695068,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813731.5032794,
n_vnf,2,transmission_latency,6.236267805099487,service_latency,8.732581853866577,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813742.8035543,
n_vnf,2,transmission_latency,6.324761867523193,service_latency,8.823873281478882,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813754.4074693,
n_vnf,2,transmission_latency,6.321353197097778,service_latency,8.328957557678223,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813766.108848,
n_vnf,2,transmission_latency,6.324445962905884,service_latency,9.227661609649658,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813777.3055813,
n_vnf,2,transmission_latency,6.525934457778931,service_latency,8.935190200805664,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813789.4045959,
n_vnf,2,transmission_latency,6.321781158447266,service_latency,8.822229146957397,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813801.2086077,
n_vnf,2,transmission_latency,6.239863872528076,service_latency,8.240577459335327,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813812.9992495,
n_vnf,2,transmission_latency,6.324813365936279,service_latency,7.928496599197388,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813824.1051593,
n_vnf,2,transmission_latency,6.236694097518921,service_latency,10.336810827255249,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813834.99883,
n_vnf,2,transmission_latency,6.323008298873901,service_latency,7.832099914550781,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813848.2065895,
n_vnf,2,transmission_latency,6.233923673629761,service_latency,7.43341326713562,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626813858.9056478,
