n_vnf,2,transmission_latency,6.239459753036499,service_latency,8.930799961090088,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792092.827794,
n_vnf,2,transmission_latency,6.23666787147522,service_latency,10.531627416610718,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792104.6309798,
n_vnf,2,transmission_latency,6.237061023712158,service_latency,11.23131537437439,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792118.0309608,
n_vnf,2,transmission_latency,6.236569166183472,service_latency,9.936057806015015,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792132.1294267,
n_vnf,2,transmission_latency,6.240652322769165,service_latency,9.233558893203735,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792144.9269598,
n_vnf,2,transmission_latency,6.314161777496338,service_latency,12.61771535873413,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792156.943909,
n_vnf,2,transmission_latency,6.331282377243042,service_latency,10.728368997573853,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792172.4327166,
n_vnf,2,transmission_latency,6.228639602661133,service_latency,9.628840446472168,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792186.035896,
n_vnf,2,transmission_latency,7.034496545791626,service_latency,10.740087985992432,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792198.5270448,
n_vnf,2,transmission_latency,6.238060235977173,service_latency,9.737906694412231,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792212.1275053,
n_vnf,2,transmission_latency,6.23464035987854,service_latency,10.224359273910522,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792224.7331269,
n_vnf,2,transmission_latency,6.32991099357605,service_latency,9.136565446853638,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626792237.8282788,
