n_vnf,3,time_start,1627987800.451546,transmission_latency,7.239428281784058,service_latency,8.428172588348389,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987800.451546,
n_vnf,3,time_start,1627987811.7476783,transmission_latency,7.242852687835693,service_latency,8.436280012130737,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987811.7476783,
n_vnf,3,time_start,1627987823.045545,transmission_latency,7.239619731903076,service_latency,9.242688417434692,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987823.045545,
n_vnf,3,time_start,1627987835.2424552,transmission_latency,7.241430759429932,service_latency,11.140517473220825,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987835.2424552,
n_vnf,3,time_start,1627987849.3404946,transmission_latency,7.241961717605591,service_latency,9.552632808685303,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987849.3404946,
n_vnf,3,time_start,1627987861.7548225,transmission_latency,7.230785369873047,service_latency,8.43113899230957,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987861.7548225,
n_vnf,3,time_start,1627987873.141913,transmission_latency,7.242905139923096,service_latency,8.466786861419678,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987873.141913,
n_vnf,3,time_start,1627987884.442923,transmission_latency,7.2428789138793945,service_latency,10.237882852554321,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987884.442923,
n_vnf,3,time_start,1627987897.5479681,transmission_latency,7.2369544506073,service_latency,9.531196594238281,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987897.5479681,
n_vnf,3,time_start,1627987910.0395126,transmission_latency,7.243383407592773,service_latency,8.746409177780151,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627987910.0395126,
