n_vnf,3,time_start,1627936291.6102407,transmission_latency,7.224263668060303,service_latency,8.510660409927368,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936291.6102407,
n_vnf,3,time_start,1627936303.0752814,transmission_latency,7.247567176818848,service_latency,8.347086668014526,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936303.0752814,
n_vnf,3,time_start,1627936314.2961211,transmission_latency,7.153055429458618,service_latency,9.228416442871094,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936314.2961211,
n_vnf,3,time_start,1627936326.4025793,transmission_latency,7.21790075302124,service_latency,11.226842164993286,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936326.4025793,
n_vnf,3,time_start,1627936340.574649,transmission_latency,7.175661563873291,service_latency,9.446534156799316,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936340.574649,
n_vnf,3,time_start,1627936353.0175831,transmission_latency,7.222662448883057,service_latency,8.503837585449219,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936353.0175831,
n_vnf,3,time_start,1627936364.3819466,transmission_latency,7.243967771530151,service_latency,8.440961837768555,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936364.3819466,
n_vnf,3,time_start,1627936375.7741833,transmission_latency,7.193368673324585,service_latency,10.147458791732788,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936375.7741833,
n_vnf,3,time_start,1627936388.8752997,transmission_latency,7.175478935241699,service_latency,9.74016809463501,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936388.8752997,
n_vnf,3,time_start,1627936401.4897723,transmission_latency,7.229274034500122,service_latency,8.833406925201416,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936401.4897723,
n_vnf,3,time_start,1627936413.2751117,transmission_latency,7.2492523193359375,service_latency,8.944583892822266,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936413.2751117,
n_vnf,3,time_start,1627936425.0820248,transmission_latency,7.235401391983032,service_latency,8.542134761810303,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936425.0820248,
n_vnf,3,time_start,1627936436.5795317,transmission_latency,7.242456674575806,service_latency,12.535504579544067,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936436.5795317,
n_vnf,3,time_start,1627936452.07391,transmission_latency,7.252557277679443,service_latency,9.647214889526367,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627936452.07391,
