n_vnf,7,transmission_latency,6.207126617431641,service_latency,10.122147560119629,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729936.9289477,
n_vnf,7,transmission_latency,6.245144605636597,service_latency,10.342509984970093,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729949.7446969,
n_vnf,7,transmission_latency,6.255796194076538,service_latency,8.46169400215149,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729962.8325832,
n_vnf,7,transmission_latency,6.213565826416016,service_latency,9.35111141204834,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729974.034112,
n_vnf,7,transmission_latency,6.199714660644531,service_latency,8.0350022315979,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729986.1470947,
n_vnf,7,transmission_latency,6.224777936935425,service_latency,8.215210199356079,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729996.9679623,
n_vnf,7,transmission_latency,6.211932182312012,service_latency,9.244428873062134,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626730008.135345,
n_vnf,7,transmission_latency,6.20078706741333,service_latency,10.047515392303467,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626730020.1371071,
n_vnf,7,transmission_latency,6.207687616348267,service_latency,8.863934993743896,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626730032.9282491,
n_vnf,7,transmission_latency,6.210433483123779,service_latency,9.853927373886108,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626730044.6288462,
