n_vnf,6,transmission_latency,8.30562686920166,service_latency,9.103338479995728,
n_vnf,6,transmission_latency,8.370672464370728,service_latency,11.565464973449707,
n_vnf,6,transmission_latency,8.388614416122437,service_latency,10.493633031845093,
n_vnf,6,transmission_latency,8.378640174865723,service_latency,9.07285451889038,
n_vnf,6,transmission_latency,8.367446660995483,service_latency,10.95677399635315,
n_vnf,6,transmission_latency,8.372756481170654,service_latency,9.462505340576172,
n_vnf,6,transmission_latency,8.36662745475769,service_latency,9.158905744552612,
n_vnf,6,transmission_latency,8.372341871261597,service_latency,10.365469694137573,
n_vnf,6,transmission_latency,8.383141994476318,service_latency,9.281299352645874,
n_vnf,6,transmission_latency,8.375335693359375,service_latency,9.669921398162842,
n_vnf,6,transmission_latency,8.375266790390015,service_latency,10.469892978668213,
n_vnf,6,transmission_latency,8.376254796981812,service_latency,9.079195261001587,
n_vnf,6,transmission_latency,8.370368480682373,service_latency,9.464223146438599,
n_vnf,6,transmission_latency,8.371201276779175,service_latency,9.765091180801392,
n_vnf,6,transmission_latency,8.37072491645813,service_latency,9.349884986877441,
n_vnf,6,transmission_latency,8.376281499862671,service_latency,10.469880819320679,
n_vnf,6,transmission_latency,8.375778913497925,service_latency,9.377274513244629,
n_vnf,6,transmission_latency,8.376504182815552,service_latency,10.073351383209229,
n_vnf,6,transmission_latency,8.360914707183838,service_latency,9.46147632598877,
n_vnf,6,transmission_latency,8.371510028839111,service_latency,10.26768684387207,
n_vnf,6,transmission_latency,8.375778198242188,service_latency,10.076866626739502,
n_vnf,6,transmission_latency,8.421742677688599,service_latency,9.518165826797485,
n_vnf,6,transmission_latency,8.371533870697021,service_latency,9.370690107345581,
n_vnf,6,transmission_latency,8.364966869354248,service_latency,9.350788831710815,
n_vnf,6,transmission_latency,8.423477172851562,service_latency,8.926015138626099,
n_vnf,6,transmission_latency,8.378027439117432,service_latency,9.477360963821411,
n_vnf,6,transmission_latency,8.373926639556885,service_latency,9.369894742965698,
n_vnf,6,transmission_latency,8.374132633209229,service_latency,9.36501693725586,
n_vnf,6,transmission_latency,8.392411708831787,service_latency,9.385246753692627,
n_vnf,6,transmission_latency,8.391643047332764,service_latency,10.086702823638916,
n_vnf,6,transmission_latency,8.377185583114624,service_latency,9.37657117843628,
n_vnf,6,transmission_latency,8.374856948852539,service_latency,10.369628190994263,
n_vnf,6,transmission_latency,8.376001834869385,service_latency,9.66920280456543,
n_vnf,6,transmission_latency,8.373610496520996,service_latency,9.770173788070679,
n_vnf,6,transmission_latency,8.374648094177246,service_latency,12.068670511245728,
n_vnf,6,transmission_latency,8.367997169494629,service_latency,9.454729557037354,
n_vnf,6,transmission_latency,8.427831411361694,service_latency,9.422069311141968,
n_vnf,6,transmission_latency,8.376903057098389,service_latency,9.470219373703003,
n_vnf,6,transmission_latency,8.379922866821289,service_latency,9.67799711227417,
n_vnf,6,transmission_latency,8.367783784866333,service_latency,9.366012811660767,
n_vnf,6,transmission_latency,8.39516568183899,service_latency,9.0962553024292,
n_vnf,6,transmission_latency,8.42151403427124,service_latency,9.41816782951355,
n_vnf,6,transmission_latency,8.42194652557373,service_latency,9.324089527130127,
n_vnf,6,transmission_latency,8.378057956695557,service_latency,9.37821340560913,
n_vnf,6,transmission_latency,8.389717102050781,service_latency,9.485456228256226,
n_vnf,6,transmission_latency,8.426488637924194,service_latency,9.616684913635254,
n_vnf,6,transmission_latency,8.372051477432251,service_latency,9.366415977478027,
n_vnf,6,transmission_latency,8.370750188827515,service_latency,9.765316009521484,
n_vnf,6,transmission_latency,8.37531065940857,service_latency,9.978281497955322,
n_vnf,6,transmission_latency,8.375245809555054,service_latency,9.370882272720337,
