mode,cf,time_start,1627913709.9410217,matrix_w_pre,[[0.0015573756989537826|-0.0163659233410852|0.02866644889615928|-0.011516463013881092]|[0.09305381959484811|-0.022531386479255386|-0.14203675081657405|0.11784164563611745]|[-0.061555360591146156|-0.009998655478305805|0.08671467546575656|-0.054762913821981736]|[-0.06495364603193203|0.013258936560674601|0.07136836127535709|-0.03159202580596493]],process_time,0.16744494438171387,matrix_w,[[-0.01522096920499277|-0.010197080794919744|0.04066374584892256|-0.01917924586830721]|[0.08936877038883301|-0.016620641521588937|-0.12112337188504911|0.08910904657304715]|[0.005961145061233176|0.013599959558355863|-0.011455566513303532|0.0049053718666838934]|[-0.018767842911907664|0.0022131678846822123|0.0045716274798961055|0.014569543764162536]],
mode,cf,time_start,1627913722.3242097,matrix_w_pre,[[-0.09027180418917281|0.06550099378652288|0.07668923347454447|-0.03793596587637166]|[0.0389704173152846|-0.024937301586910515|-0.01798338664598013|0.011340422318760524]|[-0.016484601751868413|0.03341352277356784|0.02242740390798814|-0.037395077167743075]|[0.035032340568979844|-0.015304789370088237|-0.04390235957186556|0.030640931297167103]],process_time,0.006655693054199219,matrix_w,[[0.06115029941924757|-0.05087168012945018|-0.05714392127392788|0.034586984651813646]|[0.047318259673599025|-0.023606908045656978|-0.03259326245839242|0.010781665289673444]|[0.02042681240504708|-0.02473876562993235|-0.016262075573082197|0.024133007227427224]|[0.012367815964628688|-0.0061827149538808334|-0.02332334864664534|0.019900479848586162]],
mode,cf,time_start,1627913734.1184478,matrix_w_pre,[[-0.13377438420096113|0.16494540628871152|0.06384217781540094|-0.16118831045809176]|[-0.01081788573238612|0.00623808786502535|0.006626332917229291|0.010884678235800018]|[0.005827443963552139|-0.024916816088419218|-0.01843190863150949|0.04024925941140679]|[-0.03253710826739858|0.004810582826455339|0.054253432408651506|-0.03081381605432705]],process_time,0.006749868392944336,matrix_w,[[-0.08566568636655354|0.10433646455935895|0.04873740851575091|-0.10434046142197521]|[0.007774197823622656|-0.02161659076581439|-0.0018166952769281019|0.032922617245193166]|[-0.039880461801301816|0.03443187226358065|0.013320222529444958|-0.02823647909708737]|[-0.00250772126245441|-0.01881907366486438|0.029192373364911366|-0.0030710656269912827]],
mode,cf,time_start,1627913746.5202963,matrix_w_pre,[[0.007118534720679668|0.015876256201057017|-0.0023100470601541785|-0.030671065891170784]|[0.003637935552487667|-0.013319074672463427|0.02306502139344405|-0.0014962262207925121]|[0.012585143881280913|-0.036208544282873026|-3.771817952003722e-05|0.022125921002496666]|[0.021755427678627814|0.022622195279313004|-0.03044222154499772|-0.004863474262004204]],process_time,0.004562854766845703,matrix_w,[[-0.0046500639669161715|0.015100199464432971|0.003106064250061704|-0.022378318681130032]|[-0.0034014507207515325|-0.005123958953863633|0.018146752994830012|-0.0023313889381110357]|[-0.010664305150982595|-0.02676547642917471|0.016487509070057235|0.015388892821731752]|[-0.01263203657944286|0.01177042983849139|0.0013673021775456005|0.001264067298416102]],
mode,cf,time_start,1627913761.2326958,matrix_w_pre,[[-0.02675074839473496|0.0015785790639453747|0.012818063312468661|0.008331077802305588]|[-0.01602807836497495|0.027941570693325334|0.007058297476911222|0.0037894378335112267]|[-0.0017654615952299457|0.009136048006718201|0.0014212501608311782|-0.016067172218146804]|[0.020490181005335933|0.007396999818987957|-0.04009570710892584|0.004889827302276933]],process_time,0.05837702751159668,matrix_w,[[-0.025989883065863462|0.009850586078730952|0.016845407117770175|0.006683376717459682]|[-0.003824778959699744|-0.016920804816699837|0.00586898295219885|0.0023957269514798714]|[-0.00015306824750591726|0.0006332537320140084|0.0017975484980377267|-0.011741940706883012]|[0.006444010468938198|0.004343203777376267|-0.02094865516769517|0.004191528722866358]],
mode,cf,time_start,1627913773.92355,matrix_w_pre,[[0.03046431768325647|-0.023808867197397447|0.031610661183764044|-0.0340002013954053]|[-0.005079059668931398|0.0049849207657812825|-0.011690057909701717|0.014263406471965837]|[0.0001010379845375884|0.020726117759364216|-0.003223133203999948|0.0004704280756537108]|[0.010660700386932682|0.005582958784222315|-0.010569164069490607|-0.00804203942606063]],process_time,0.004759311676025391,matrix_w,[[0.02351477975781147|-0.016865780235240244|0.021848979021536572|-0.025928357796941845]|[0.003952693924930778|-0.006601347412377125|0.010635873967429038|-0.011884991223636659]|[0.0011773385728981061|-0.015890226057311926|0.002516039166011454|-0.0008463579156353604]|[0.004788969962103379|0.0071824650427179644|-0.011221499517569861|-0.002537504943866218]],
mode,cf,time_start,1627913786.121462,matrix_w_pre,[[0.003629328505251331|0.015518997989004156|0.01895646899907928|-0.027107729161169825]|[0.006768594169066316|-0.00987605293499462|0.025181592827010536|-0.005772765271208773]|[-0.0034805840708579568|0.016082196224438686|-0.04541007499455346|0.03430598602274942]|[-0.04063641759083463|0.005609846199039618|-0.019954082884275064|0.02519659525753932]],process_time,0.06454920768737793,matrix_w,[[0.0011299567041478489|0.014541219571656305|0.006065134092487806|-0.01305094530474571]|[-0.0026530131609417418|-0.009143689246999891|0.019489412411631983|-0.001965526849819331]|[-0.0024369227570204526|0.007176374769560971|-0.03395087004966955|0.028852042809517937]|[-0.02621279232270317|0.005049569254912367|-0.017851032800821055|0.017363006707085536]],
mode,cf,time_start,1627913896.11997,matrix_w_pre,[[-0.005840114135089816|0.10972862898437988|-0.30926570736455244|0.22269183233725826]|[-0.013293387872289565|0.09387531525470047|-0.2034374618145956|0.1196661643491058]|[0.01007839861965585|0.006516784836474176|0.01512111317587102|-0.013132459066024895]|[-0.01512504404908849|-0.0065535187299614|0.029499591185731918|-0.013422724097787476]],process_time,0.010866403579711914,matrix_w,[[-0.0016321926214084555|0.06201820490733668|-0.18752158755536627|0.13730752591635575]|[-0.0015832133884850384|0.040604119518984114|-0.10452959555069832|0.06074370581232602]|[0.012390095618840174|0.012283363778989425|-0.018022367581633104|0.006371022918876108]|[-0.010110451870318478|0.07251715421444486|-0.15702716893496707|0.10126477712146546]],
mode,cf,time_start,1627913908.8224967,matrix_w_pre,[[-0.004664868966927809|-0.026004881401723984|0.03154659378728899|-0.018508577405577827]|[-0.02388169035066026|0.009186142403550198|-0.02382037046096248|0.01909699723612836]|[0.008906245252308887|0.0025419221554787777|0.0032608729425477275|-0.026034141654186587]|[-0.017758439704478775|0.015508170428039366|0.004175088089678637|-0.002674894974567284]],process_time,0.0033795833587646484,matrix_w,[[-0.003941755043364475|-0.018090855254022986|0.012989316274592098|-0.0033616397332786765]|[0.014757222598392563|-0.009496766870420177|0.02112842705640053|-0.018811660556820126]|[-0.0005087581990657411|-0.0016639174330370656|-0.0009486488960489186|0.017141070991228514]|[-0.016722778986730632|0.005155992032899428|0.0066081042727395055|0.0005763342575813776]],
mode,cf,time_start,1627913922.12249,matrix_w_pre,[[-0.003258424392935808|0.005406702401813585|-0.046018403389178064|0.04722094500623085]|[-0.03621237854100906|0.004034640856670181|0.027174709103818345|0.008058067971402107]|[0.0018777141782381486|-0.037402833782683366|0.048008696644538315|-0.0029994047676718946]|[0.0032280239808346422|0.03829809588129876|-0.04779583856727178|0.02205047876141453]],process_time,0.06663632392883301,matrix_w,[[-0.0008097660691624494|-0.006903704970328742|-0.016871412810363355|0.02505530945165302]|[0.02403749903804575|0.007793147676129202|-0.02688641523595749|-0.006794124833530292]|[-0.0026147816067540325|0.02835507556906237|-0.04541904939741573|0.013369028125154128]|[-0.007876047711288511|0.02874885177297546|-0.02976358357875514|0.020826101842895916]],
