n_vnf,7,transmission_latency,6.578438997268677,service_latency,9.177328109741211,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809405.906764,
n_vnf,7,transmission_latency,6.482476472854614,service_latency,10.579943418502808,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809417.9025621,
n_vnf,7,transmission_latency,6.487863302230835,service_latency,11.28913402557373,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809431.3007438,
n_vnf,7,transmission_latency,6.48492431640625,service_latency,9.776830911636353,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809445.5050483,
n_vnf,7,transmission_latency,6.483960390090942,service_latency,9.378325700759888,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809458.1051207,
n_vnf,7,transmission_latency,6.574070930480957,service_latency,12.878808498382568,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809470.3082955,
n_vnf,7,transmission_latency,6.4807422161102295,service_latency,10.895106077194214,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809486.0054777,
n_vnf,7,transmission_latency,6.483633756637573,service_latency,9.681977987289429,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809499.8039837,
n_vnf,7,transmission_latency,6.4870545864105225,service_latency,10.17380690574646,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809512.4057536,
n_vnf,7,transmission_latency,6.486251592636108,service_latency,10.08041000366211,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626809525.4047434,
