n_vnf,0,time_start,1627989298.1398094,transmission_latency,7.128452777862549,service_latency,9.713871479034424,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989298.1398094,
n_vnf,0,time_start,1627989310.7454748,transmission_latency,7.122108697891235,service_latency,11.305785179138184,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989310.7454748,
n_vnf,0,time_start,1627989325.0399556,transmission_latency,7.1170570850372314,service_latency,12.227970123291016,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989325.0399556,
n_vnf,0,time_start,1627989340.141913,transmission_latency,7.135812044143677,service_latency,10.908032178878784,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989340.141913,
n_vnf,0,time_start,1627989354.0454366,transmission_latency,7.108608961105347,service_latency,10.20263934135437,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989354.0454366,
n_vnf,0,time_start,1627989367.2379951,transmission_latency,7.118022441864014,service_latency,13.63362169265747,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989367.2379951,
n_vnf,0,time_start,1627989383.9411652,transmission_latency,7.1234130859375,service_latency,11.607346057891846,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989383.9411652,
n_vnf,0,time_start,1627989398.4487925,transmission_latency,7.111338138580322,service_latency,10.444867372512817,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989398.4487925,
n_vnf,0,time_start,1627989411.776696,transmission_latency,7.1720874309539795,service_latency,10.87523889541626,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989411.776696,
n_vnf,0,time_start,1627989425.6392133,transmission_latency,7.114288091659546,service_latency,10.71403169631958,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989425.6392133,
n_vnf,0,time_start,1627989439.247516,transmission_latency,7.108545541763306,service_latency,11.105361700057983,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989439.247516,
n_vnf,0,time_start,1627989453.3790941,transmission_latency,7.2097578048706055,service_latency,9.974338054656982,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989453.3790941,
n_vnf,0,time_start,1627989466.3398154,transmission_latency,7.116981744766235,service_latency,11.314911842346191,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989466.3398154,
n_vnf,0,time_start,1627989480.5487626,transmission_latency,7.107752561569214,service_latency,9.710742473602295,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989480.5487626,
n_vnf,0,time_start,1627989493.1461759,transmission_latency,7.111194610595703,service_latency,12.504654169082642,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989493.1461759,
n_vnf,0,time_start,1627989508.611649,transmission_latency,7.140822410583496,service_latency,9.342566728591919,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989508.611649,
n_vnf,0,time_start,1627989520.9380975,transmission_latency,7.118272542953491,service_latency,11.346505641937256,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989520.9380975,
n_vnf,0,time_start,1627989535.2621343,transmission_latency,7.102270841598511,service_latency,10.092606782913208,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989535.2621343,
n_vnf,0,time_start,1627989548.341534,transmission_latency,7.115854740142822,service_latency,10.908119678497314,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989548.341534,
n_vnf,0,time_start,1627989562.142801,transmission_latency,7.112422466278076,service_latency,12.809111595153809,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989562.142801,
n_vnf,0,time_start,1627989577.9571872,transmission_latency,7.190798282623291,service_latency,10.49772310256958,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989577.9571872,
n_vnf,0,time_start,1627989591.442837,transmission_latency,7.1123270988464355,service_latency,11.1483736038208,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989591.442837,
n_vnf,0,time_start,1627989605.543881,transmission_latency,7.1102142333984375,service_latency,10.413570404052734,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989605.543881,
n_vnf,0,time_start,1627989618.8451865,transmission_latency,7.1150062084198,service_latency,10.702649354934692,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989618.8451865,
n_vnf,0,time_start,1627989632.559811,transmission_latency,7.10030460357666,service_latency,10.791224956512451,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989632.559811,
n_vnf,0,time_start,1627989646.4544013,transmission_latency,7.102494716644287,service_latency,11.499173641204834,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989646.4544013,
n_vnf,0,time_start,1627989660.8472173,transmission_latency,7.110450267791748,service_latency,10.503417015075684,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989660.8472173,
n_vnf,0,time_start,1627989674.3626466,transmission_latency,7.097776174545288,service_latency,11.01838755607605,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989674.3626466,
n_vnf,0,time_start,1627989688.4294448,transmission_latency,7.123930931091309,service_latency,10.322888374328613,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989688.4294448,
n_vnf,0,time_start,1627989701.7447522,transmission_latency,7.132317304611206,service_latency,9.705941915512085,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989701.7447522,
n_vnf,0,time_start,1627989714.4440508,transmission_latency,7.1151123046875,service_latency,12.021339654922485,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989714.4440508,
n_vnf,0,time_start,1627989729.4778697,transmission_latency,7.169821739196777,service_latency,10.572689294815063,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989729.4778697,
n_vnf,0,time_start,1627989743.053254,transmission_latency,7.107455015182495,service_latency,11.204360246658325,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989743.053254,
n_vnf,0,time_start,1627989757.1651824,transmission_latency,7.183319091796875,service_latency,9.987298727035522,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989757.1651824,
n_vnf,0,time_start,1627989770.0471542,transmission_latency,7.133837699890137,service_latency,11.05003309249878,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989770.0471542,
n_vnf,0,time_start,1627989783.958691,transmission_latency,7.189342737197876,service_latency,9.995180368423462,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989783.958691,
n_vnf,0,time_start,1627989796.939597,transmission_latency,7.121165990829468,service_latency,10.210038900375366,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989796.939597,
n_vnf,0,time_start,1627989810.1482751,transmission_latency,7.111891984939575,service_latency,10.506043195724487,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989810.1482751,
n_vnf,0,time_start,1627989823.6602535,transmission_latency,7.201529026031494,service_latency,10.795394897460938,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989823.6602535,
n_vnf,0,time_start,1627989837.3437204,transmission_latency,7.114923477172852,service_latency,9.510269165039062,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989837.3437204,
n_vnf,0,time_start,1627989849.839791,transmission_latency,7.1142027378082275,service_latency,12.816184520721436,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989849.839791,
n_vnf,0,time_start,1627989865.5466974,transmission_latency,7.117782831192017,service_latency,11.205037117004395,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989865.5466974,
n_vnf,0,time_start,1627989879.6456547,transmission_latency,7.1106116771698,service_latency,10.104405164718628,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989879.6456547,
n_vnf,0,time_start,1627989892.743447,transmission_latency,7.114087820053101,service_latency,10.010810375213623,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989892.743447,
n_vnf,0,time_start,1627989905.7554274,transmission_latency,7.208422899246216,service_latency,10.193291902542114,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989905.7554274,
n_vnf,0,time_start,1627989918.9406354,transmission_latency,7.118980884552002,service_latency,11.31207823753357,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989918.9406354,
n_vnf,0,time_start,1627989933.2451158,transmission_latency,7.13592267036438,service_latency,11.204559803009033,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989933.2451158,
n_vnf,0,time_start,1627989947.445472,transmission_latency,7.107307434082031,service_latency,10.710270404815674,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989947.445472,
n_vnf,0,time_start,1627989961.139889,transmission_latency,7.1146321296691895,service_latency,9.72495985031128,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989961.139889,
n_vnf,0,time_start,1627989973.7560863,transmission_latency,7.120595693588257,service_latency,11.99702000617981,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1627989973.7560863,
