n_vnf,7,transmission_latency,6.120862722396851,service_latency,7.815468072891235,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729023.7288961,
n_vnf,7,transmission_latency,6.110855340957642,service_latency,9.716397047042847,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729034.3313885,
n_vnf,7,transmission_latency,6.103044271469116,service_latency,8.403313875198364,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729046.8374376,
n_vnf,7,transmission_latency,6.115368604660034,service_latency,8.1147940158844,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729058.0301745,
n_vnf,7,transmission_latency,6.108949422836304,service_latency,8.909278154373169,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729068.930258,
n_vnf,7,transmission_latency,6.110400438308716,service_latency,7.908202648162842,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729080.6318254,
n_vnf,7,transmission_latency,6.105834007263184,service_latency,9.309151411056519,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729091.3333642,
n_vnf,7,transmission_latency,6.1082236766815186,service_latency,8.707273006439209,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729103.4312563,
n_vnf,7,transmission_latency,6.104986190795898,service_latency,9.639057874679565,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729114.934225,
n_vnf,7,transmission_latency,6.122171878814697,service_latency,8.510788202285767,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729127.3289423,
n_vnf,7,transmission_latency,6.1110827922821045,service_latency,9.803762674331665,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729138.640441,
n_vnf,7,transmission_latency,6.109386205673218,service_latency,7.80936074256897,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729151.2298522,
n_vnf,7,transmission_latency,6.112019300460815,service_latency,9.017093181610107,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729161.8284283,
n_vnf,7,transmission_latency,6.11542010307312,service_latency,7.613839387893677,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729173.629466,
n_vnf,7,transmission_latency,6.1128551959991455,service_latency,8.416038274765015,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729184.0278554,
n_vnf,7,transmission_latency,6.106291770935059,service_latency,7.808337926864624,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729195.2373316,
n_vnf,7,transmission_latency,6.024580717086792,service_latency,9.211863040924072,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729205.835767,
n_vnf,7,transmission_latency,6.103464365005493,service_latency,7.800556182861328,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729217.83821,
n_vnf,7,transmission_latency,6.100412607192993,service_latency,10.000934600830078,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729228.446971,
n_vnf,7,transmission_latency,6.105801820755005,service_latency,8.010869979858398,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729241.238129,
n_vnf,7,transmission_latency,6.041236400604248,service_latency,8.037598609924316,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729251.8020427,
n_vnf,7,transmission_latency,6.109946012496948,service_latency,8.807148694992065,matrix_w,[[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]|[0.25|0.25|0.25|0.25]],start_sys_time,1626729262.6373992,
